,0
/home/egter/Projects/stimuli/pictures/R_S_yt-yXJr3FR2xrM_27.png,k
/home/egter/Projects/stimuli/pictures/n06785654_17137.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Y011_C001_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cILZ_cB3_so_73.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00556000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-4wjGeLyvfjY_223.png,j
/home/egter/Projects/stimuli/pictures/n01748264_17810.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-MTo50ReVNmU_2.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png,j
/home/egter/Projects/stimuli/pictures/n01945685_22020.JPEG,k
/home/egter/Projects/stimuli/pictures/n09288635_3009.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-z8fEOmzDlD4_21.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028723.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-T_qmGKyeKNU_32.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00090401.JPEG,k
/home/egter/Projects/stimuli/pictures/n02018795_2073.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG,k
/home/egter/Projects/stimuli/pictures/n03777568_4677.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4BAsE47kJNk_88.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-14tjqjjjAEI_15.png,j
/home/egter/Projects/stimuli/pictures/S_yt-BKkZUSowoxg_59.png,j
/home/egter/Projects/stimuli/pictures/R_S_59eT4XDXNno_25.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00015.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-kelly-lacy-6756531.png,j
/home/egter/Projects/stimuli/pictures/n04037443_45810.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GOgS--rzmKQ_51.png,j
/home/egter/Projects/stimuli/pictures/n01685808_6392.JPEG,k
/home/egter/Projects/stimuli/pictures/n04332243_8953.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-IxUQZ_1JuFs_35.png,k
/home/egter/Projects/stimuli/pictures/S_yt-mOQJwaPQbMg_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a_awONsLFfE_107.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ak01CHYgEOs_1383.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001012.png,k
/home/egter/Projects/stimuli/pictures/n03733281_29174.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_test_00012005.png,k
/home/egter/Projects/stimuli/pictures/n02123394_2473.JPEG,k
/home/egter/Projects/stimuli/pictures/n12998815_20022.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-5991896.png,j
/home/egter/Projects/stimuli/pictures/n09428293_23851.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZE8Af60eNsI_15.png,k
/home/egter/Projects/stimuli/pictures/S_yt-NJP0Hg8Wj5k_1.png,k
/home/egter/Projects/stimuli/pictures/S_yt-KC6I552mXwM_6.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-8LO59eN9om4_16.png,j
/home/egter/Projects/stimuli/pictures/n01729322_11061.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-ron-lach-8071987.png,j
/home/egter/Projects/stimuli/pictures/S_yt-SGIqAi-zDpM_19.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00536000.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-6KJ_yZR-Jco_14.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_90.png,j
/home/egter/Projects/stimuli/pictures/n09428293_4311.JPEG,k
/home/egter/Projects/stimuli/pictures/n04090263_5905.JPEG,k
/home/egter/Projects/stimuli/pictures/n04332243_3493.JPEG,k
/home/egter/Projects/stimuli/pictures/n01514859_5574.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00578000.png,j
/home/egter/Projects/stimuli/pictures/n01944390_1053.JPEG,k
/home/egter/Projects/stimuli/pictures/n04435653_10830.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00001009.png,j
/home/egter/Projects/stimuli/pictures/n02106382_6237.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--jzScB82vKI_90.png,j
/home/egter/Projects/stimuli/pictures/n04346328_706.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_19081.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-V4Oosy-ZtGY_193.png,j
/home/egter/Projects/stimuli/pictures/n02536864_1961.JPEG,k
/home/egter/Projects/stimuli/pictures/n02096437_10584.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00654000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png,j
/home/egter/Projects/stimuli/pictures/S_yt-71qAAM6ryGY_32.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-H3EadcgKySM_58.png,j
/home/egter/Projects/stimuli/pictures/n02966193_3167.JPEG,k
/home/egter/Projects/stimuli/pictures/n04476259_11685.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251004.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00042220.JPEG,k
/home/egter/Projects/stimuli/pictures/n12620546_18861.JPEG,k
/home/egter/Projects/stimuli/pictures/n03110669_7800.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_5595.JPEG,k
/home/egter/Projects/stimuli/pictures/n01773549_1508.JPEG,k
/home/egter/Projects/stimuli/pictures/n01945685_4332.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00012005.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Rsfo57AlpLA_332.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BDCyXL5e9S4_223.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-9qXwehMoX7o_50.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GfPep7IhZIU_47.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Jo6PxivsTOg_247.png,j
/home/egter/Projects/stimuli/pictures/n02051845_5052.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-XHYYkaHcEtM_72.png,j
/home/egter/Projects/stimuli/pictures/n01728920_19876.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GfPep7IhZIU_47.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5fZZrdwkFx0_28.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-J_FnFAl1uL0_143.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JH6qCYAnX-I_70.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ak01CHYgEOs_1383.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_557.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-jy96-k8drRE_1.png,j
/home/egter/Projects/stimuli/pictures/n04476259_714.JPEG,k
/home/egter/Projects/stimuli/pictures/n01692333_5130.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682007.png,j
/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png,k
/home/egter/Projects/stimuli/pictures/S_yt-4wjGeLyvfjY_223.png,j
/home/egter/Projects/stimuli/pictures/S_yt-R6a0Jzo_u1Y_254.png,k
/home/egter/Projects/stimuli/pictures/n02835271_1055.JPEG,k
/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00020475.JPEG,k
/home/egter/Projects/stimuli/pictures/n04328186_2567.JPEG,k
