,0
/home/egter/Projects/stimuli/pictures/R_S_yt-xQPKYWDRy2A_491.png,k
/home/egter/Projects/stimuli/pictures/n04335435_3691.JPEG,j
/home/egter/Projects/stimuli/pictures/n13052670_9201.JPEG,k
/home/egter/Projects/stimuli/pictures/n02988304_1974.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5IEO9Gn5fZ4_59.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4Qz0m5IYh10_167.png,k
/home/egter/Projects/stimuli/pictures/S_yt-qlR-TG7veA4_17.png,j
/home/egter/Projects/stimuli/pictures/n02115913_2800.JPEG,k
/home/egter/Projects/stimuli/pictures/n04118776_71035.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-nfDPFHUDq8g_136.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-zkO_omg3nTvg_5.png,j
/home/egter/Projects/stimuli/pictures/n01729322_17476.JPEG,k
/home/egter/Projects/stimuli/pictures/n01984695_22693.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--DS6U40wbF0_70.png,j
/home/egter/Projects/stimuli/pictures/S_wc-ZGCMbPfXQ71L_31.png,k
/home/egter/Projects/stimuli/pictures/n02814533_4087.JPEG,k
/home/egter/Projects/stimuli/pictures/n03535780_48037.JPEG,k
/home/egter/Projects/stimuli/pictures/n01443537_2563.JPEG,j
/home/egter/Projects/stimuli/pictures/n01877812_7593.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SCzpSxzt0TA_46.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-9063801.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xCh0LI9VKeI_28.png,j
/home/egter/Projects/stimuli/pictures/S_yt-uDDv9fXG64w_98.png,k
/home/egter/Projects/stimuli/pictures/n04141327_4178.JPEG,k
/home/egter/Projects/stimuli/pictures/n03478589_9338.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-uX7qYKQm_pg_277.png,j
/home/egter/Projects/stimuli/pictures/n01855032_5287.JPEG,k
/home/egter/Projects/stimuli/pictures/n04404412_29658.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00008659.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xroq1qyorNo_113.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Y7-umyL036c_507.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001012.png,j
/home/egter/Projects/stimuli/pictures/n02841315_5631.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-14tjqjjjAEI_15.png,j
/home/egter/Projects/stimuli/pictures/n04311004_3032.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ORE2V_VvOpg_67.png,k
/home/egter/Projects/stimuli/pictures/n03658185_5552.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Y011_C001_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01917289_731.JPEG,j
/home/egter/Projects/stimuli/pictures/S_wc-PsidKmkEV7Km_14.png,j
/home/egter/Projects/stimuli/pictures/S_yt-caS_SY5WmeE_5.png,k
/home/egter/Projects/stimuli/pictures/n03857828_13653.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Oxu6w0Zx9dQ_3.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00219003.png,k
/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG,k
/home/egter/Projects/stimuli/pictures/n02105162_3441.JPEG,k
/home/egter/Projects/stimuli/pictures/n04005630_26150.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-N7ztk2fa3Ls_137.png,j
/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00708000.png,j
/home/egter/Projects/stimuli/pictures/n02094258_5630.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_TYs22gin-EU_57.png,j
/home/egter/Projects/stimuli/pictures/n02701002_502.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-1n1jTroiwJs_163.png,k
/home/egter/Projects/stimuli/pictures/S_yt--DXkjCUzThU_413.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sWBjSPt7tZI_85.png,k
/home/egter/Projects/stimuli/pictures/S_yt-n2sJadTbuxo_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-6xXEMHBQ08A_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-MhW2fU45JK8_544.png,j
/home/egter/Projects/stimuli/pictures/S_yt-9yxWUrtQJnw_11.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png,j
/home/egter/Projects/stimuli/pictures/S_yt-6xXEMHBQ08A_28.png,j
/home/egter/Projects/stimuli/pictures/n02666196_5500.JPEG,k
/home/egter/Projects/stimuli/pictures/n03871628_14843.JPEG,k
/home/egter/Projects/stimuli/pictures/S_RS_A008_C010_SDR_20191218_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sC9suzTl1Y0_66.png,k
/home/egter/Projects/stimuli/pictures/S_yt-AjyR9--Mx3A_44.png,j
/home/egter/Projects/stimuli/pictures/n03697007_7401.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-kINZMjys3O4_112.png,j
/home/egter/Projects/stimuli/pictures/n01685808_6392.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-hdZEAsVBEEM_19.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-R0gFQo85cAE_5.png,j
/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG,k
/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-AjyR9--Mx3A_44.png,j
/home/egter/Projects/stimuli/pictures/R_S_DV6V38rplag_215.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YxVIDs9oN50_3.png,k
/home/egter/Projects/stimuli/pictures/n07716358_6428.JPEG,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00021857.JPEG,k
/home/egter/Projects/stimuli/pictures/n02109961_1239.JPEG,k
/home/egter/Projects/stimuli/pictures/n03372029_20144.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_13155.JPEG,k
