trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
97	159.0399899482727	picture	0		113.0	95.0	/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG	192.07585096359253	0.950002908706665
97	159.9734468460083	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG	193.00930786132812	
98	159.98999285697937	picture	0		106.0	96.0	/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png	193.0258538722992	0.8917880058288574
98	160.86512780189514	response	0	k		96.0	/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png	193.90098881721497	
99	160.88178086280823	picture	0		118.0	97.0	/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG	193.91764187812805	0.987260103225708
99	161.84985780715942	response	0	k		97.0	/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG	194.88571882247925	
100	161.86904096603394	picture	0		140.0	98.0	/home/egter/Projects/stimuli/pictures/n03372029_700.JPEG	194.90490198135376	1.1666200160980225
100	163.02341294288635	response	0	k		98.0	/home/egter/Projects/stimuli/pictures/n03372029_700.JPEG	196.05927395820618	
101	163.03566098213196	picture	0		105.0	99.0	/home/egter/Projects/stimuli/pictures/R_S_flickr-southeasternstar-3464778323_10.png	196.07152199745178	0.8750238418579102
101	163.89843797683716	response	0	j		99.0	/home/egter/Projects/stimuli/pictures/R_S_flickr-southeasternstar-3464778323_10.png	196.93429899215698	
102	163.91068482398987	picture	0		114.0	100.0	/home/egter/Projects/stimuli/pictures/n03160309_6679.JPEG	196.9465458393097	0.9513680934906006
102	164.84161376953125	response	0	k		100.0	/home/egter/Projects/stimuli/pictures/n03160309_6679.JPEG	197.87747478485107	
103	164.86205291748047	picture	0		106.0	101.0	/home/egter/Projects/stimuli/pictures/n02701002_20.JPEG	197.8979139328003	0.8945848941802979
103	165.74005389213562	response	0	k		101.0	/home/egter/Projects/stimuli/pictures/n02701002_20.JPEG	198.77591490745544	
104	165.75663781166077	picture	0		110.0	102.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00373000.png	198.7924988269806	0.9178969860076904
104	166.6650857925415	response	0	j		102.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00373000.png	199.70094680786133	
105	166.67453479766846	picture	0		108.0	103.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	199.71039581298828	0.9071111679077148
105	167.56507277488708	response	0	j		103.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	200.6009337902069	
106	167.58164596557617	picture	0		108.0	104.0	/home/egter/Projects/stimuli/pictures/n02268853_2189.JPEG	200.617506980896	0.9053499698638916
106	168.47341680526733	response	0	k		104.0	/home/egter/Projects/stimuli/pictures/n02268853_2189.JPEG	201.50927782058716	
107	168.48699593544006	picture	0		98.0	105.0	/home/egter/Projects/stimuli/pictures/S_yt-jcuaf9iSEkI_169.png	201.5228569507599	0.8196499347686768
107	169.29837083816528	response	0	j		105.0	/home/egter/Projects/stimuli/pictures/S_yt-jcuaf9iSEkI_169.png	202.3342318534851	
108	169.30664587020874	picture	0		104.0	106.0	/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2795171.png	202.34250688552856	0.8749680519104004
108	170.1650779247284	response	0	j		106.0	/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2795171.png	203.20093894004822	
109	170.18161392211914	picture	0		106.0	107.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00411001.png	203.21747493743896	0.8887169361114502
109	171.04980492591858	response	0	j		107.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00411001.png	204.0856659412384	
110	171.0703308582306	picture	0		102.0	108.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	204.10619187355042	0.8612511157989502
110	171.91505980491638	response	0	j		108.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	204.9509208202362	
111	171.93158197402954	picture	0		126.0	109.0	/home/egter/Projects/stimuli/pictures/S_yt-44ip3uFe4YM_30.png	204.96744298934937	1.0553758144378662
111	172.97336387634277	response	0	j		109.0	/home/egter/Projects/stimuli/pictures/S_yt-44ip3uFe4YM_30.png	206.0092248916626	
112	172.9869577884674	picture	0		95.0	110.0	/home/egter/Projects/stimuli/pictures/n04243546_27828.JPEG	206.02281880378723	0.8029510974884033
112	173.7734169960022	response	0	k		110.0	/home/egter/Projects/stimuli/pictures/n04243546_27828.JPEG	206.80927801132202	
113	173.7899088859558	picture	0		105.0	111.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lADkWM79teI_18.png	206.82576990127563	0.8833339214324951
113	174.64987182617188	response	0	j		111.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lADkWM79teI_18.png	207.6857328414917	
114	174.6732428073883	picture	0		99.0	112.0	/home/egter/Projects/stimuli/pictures/S_yt-_HuBzj8EPBc_62.png	207.70910382270813	0.8333280086517334
114	175.49022388458252	response	0	j		112.0	/home/egter/Projects/stimuli/pictures/S_yt-_HuBzj8EPBc_62.png	208.52608489990234	
115	175.50657081604004	picture	0		106.0	113.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Uv0dt_-fWJU_40.png	208.54243183135986	0.8916580677032471
115	176.38167476654053	response	0	j		113.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Uv0dt_-fWJU_40.png	209.41753578186035	
116	176.3982288837433	picture	0		140.0	114.0	/home/egter/Projects/stimuli/pictures/n02489166_9884.JPEG	209.4340898990631	1.1749920845031738
116	177.55669784545898	response	0	k		114.0	/home/egter/Projects/stimuli/pictures/n02489166_9884.JPEG	210.5925588607788	
117	177.57322096824646	picture	0		231.0	115.0	/home/egter/Projects/stimuli/pictures/S_yt-r5kRl-2lVxc_2.png	210.60908198356628	1.9333460330963135
117	179.4900507926941	response	0	k		115.0	/home/egter/Projects/stimuli/pictures/S_yt-r5kRl-2lVxc_2.png	212.52591180801392	
118	179.50656700134277	picture	0		113.0	116.0	/home/egter/Projects/stimuli/pictures/S_yt-9qXwehMoX7o_50.png	212.5424280166626	0.9455797672271729
118	180.4333689212799	response	0	j		116.0	/home/egter/Projects/stimuli/pictures/S_yt-9qXwehMoX7o_50.png	213.46922993659973	
119	180.45214676856995	picture	0		112.0	117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png	213.48800778388977	0.9377322196960449
119	181.373379945755	response	0	j		117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png	214.40924096107483	
120	181.389878988266	picture	0		151.0	118.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00066005.png	214.42574000358582	1.266739845275879
120	182.63328385353088	response	0	j		118.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00066005.png	215.6691448688507	
121	182.65661883354187	picture	0		279.0	119.0	/home/egter/Projects/stimuli/pictures/S_yt_R-0ngqGSOeXEc_415.png	215.6924798488617	2.3416640758514404
121	184.98171091079712	response	0	k		119.0	/home/egter/Projects/stimuli/pictures/S_yt_R-0ngqGSOeXEc_415.png	218.01757192611694	
122	184.9982829093933	picture	0		97.0	120.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743001.png	218.03414392471313	0.8166489601135254
122	185.7983877658844	response	0	j		120.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743001.png	218.83424878120422	
123	185.81493186950684	picture	0		100.0	121.0	/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG	218.85079288482666	0.8417270183563232
123	186.63314199447632	response	0	k		121.0	/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG	219.66900300979614	
124	186.65665888786316	picture	0		106.0	122.0	/home/egter/Projects/stimuli/pictures/R_S_yt-11VGDAOVEag_8.png	219.69251990318298	0.885749101638794
124	187.53177094459534	response	0	j		122.0	/home/egter/Projects/stimuli/pictures/R_S_yt-11VGDAOVEag_8.png	220.56763195991516	
125	187.54240798950195	picture	0		112.0	123.0	/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG	220.57826900482178	0.9391779899597168
125	188.45815181732178	response	0	k		123.0	/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG	221.4940128326416	
126	188.48158597946167	picture	0		100.0	124.0	/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png	221.5174469947815	0.84169602394104
126	189.30672693252563	response	0	j		124.0	/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png	222.34258794784546	
127	189.3232820034027	picture	0		116.0	125.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00473001.png	222.35914301872253	0.9749619960784912
127	190.2817358970642	response	0	j		125.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00473001.png	223.31759691238403	
128	190.2982439994812	picture	0		110.0	126.0	/home/egter/Projects/stimuli/pictures/S_yt-ak01CHYgEOs_1383.png	223.33410501480103	0.924980878829956
128	191.20665788650513	response	0	j		126.0	/home/egter/Projects/stimuli/pictures/S_yt-ak01CHYgEOs_1383.png	224.24251890182495	
129	191.22322487831116	picture	0		145.0	127.0	/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG	224.25908589363098	1.2166719436645508
129	192.42331886291504	response	0	k		127.0	/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG	225.45917987823486	
130	192.4398968219757	picture	0		122.0	128.0	/home/egter/Projects/stimuli/pictures/n03481172_7752.JPEG	225.47575783729553	1.0191199779510498
130	193.44145488739014	response	0	k		128.0	/home/egter/Projects/stimuli/pictures/n03481172_7752.JPEG	226.47731590270996	
131	193.45901679992676	picture	0		113.0	129.0	/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	226.49487781524658	0.947512149810791
131	194.38997387886047	response	0	j		129.0	/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	227.4258348941803	
132	194.40652894973755	picture	0		127.0	130.0	/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG	227.44238996505737	1.0666229724884033
132	195.45005178451538	response	0	k		130.0	/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG	228.4859127998352	
133	195.47315192222595	picture	0		97.0	131.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	228.50901293754578	0.8166940212249756
133	196.27328085899353	response	0	j		131.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	229.30914187431335	
134	196.28984594345093	picture	0		95.0	132.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OTNdgakSIJE_97.png	229.32570695877075	0.7999989986419678
134	197.07328081130981	response	0	j		132.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OTNdgakSIJE_97.png	230.10914182662964	
135	197.0898449420929	picture	0		104.0	133.0	/home/egter/Projects/stimuli/pictures/S_yt-s-J3C6e5A3Q_18.png	230.12570595741272	0.8749909400939941
135	197.9482867717743	response	0	j		133.0	/home/egter/Projects/stimuli/pictures/S_yt-s-J3C6e5A3Q_18.png	230.98414778709412	
136	197.9648358821869	picture	0		101.0	134.0	/home/egter/Projects/stimuli/pictures/n02815834_5942.JPEG	231.0006968975067	0.8500020503997803
136	198.79827499389648	response	0	k		134.0	/home/egter/Projects/stimuli/pictures/n02815834_5942.JPEG	231.8341360092163	
137	198.81483793258667	picture	0		134.0	135.0	/home/egter/Projects/stimuli/pictures/R_S_yt-d5jBQ-LOW2I_17.png	231.8506989479065	1.1250050067901611
137	199.92329597473145	response	0	j		135.0	/home/egter/Projects/stimuli/pictures/R_S_yt-d5jBQ-LOW2I_17.png	232.95915699005127	
138	199.93984293937683	picture	0		155.0	136.0	/home/egter/Projects/stimuli/pictures/n02951585_12720.JPEG	232.97570395469666	1.2968840599060059
138	201.22326397895813	response	0	k		136.0	/home/egter/Projects/stimuli/pictures/n02951585_12720.JPEG	234.25912499427795	
139	201.23672699928284	picture	0		129.0	137.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BJsMGxfjrZk_59.png	234.27258801460266	1.0864169597625732
139	202.30660796165466	response	0	j		137.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BJsMGxfjrZk_59.png	235.3424689769745	
140	202.3231439590454	picture	0		180.0	138.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vjed5qyKqZw_1.png	235.35900497436523	1.5083649158477783
140	203.81495189666748	response	0	j		138.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vjed5qyKqZw_1.png	236.8508129119873	
141	203.8315088748932	picture	0		161.0	139.0	/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	236.867369890213	1.3426849842071533
141	205.16492581367493	response	0	j		139.0	/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	238.20078682899475	
142	205.17419385910034	picture	0		81.0	140.0	/home/egter/Projects/stimuli/pictures/n03877845_20453.JPEG	238.21005487442017	0.6805369853973389
142	205.83993196487427	response	0	k		140.0	/home/egter/Projects/stimuli/pictures/n03877845_20453.JPEG	238.8757929801941	
143	205.85473084449768	picture	0		97.0	141.0	/home/egter/Projects/stimuli/pictures/n01440764_10787.JPEG	238.8905918598175	0.8126621246337891
143	206.6497519016266	response	0	k		141.0	/home/egter/Projects/stimuli/pictures/n01440764_10787.JPEG	239.6856129169464	
144	206.66739296913147	picture	0		104.0	142.0	/home/egter/Projects/stimuli/pictures/n04141327_8918.JPEG	239.7032539844513	0.872424840927124
144	207.52319192886353	response	0	k		142.0	/home/egter/Projects/stimuli/pictures/n04141327_8918.JPEG	240.55905294418335	
145	207.5398178100586	picture	0		82.0	143.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00066005.png	240.57567882537842	0.6916561126708984
145	208.21489477157593	response	0	j		143.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00066005.png	241.25075578689575	
146	208.2314739227295	picture	0		93.0	144.0	/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png	241.26733493804932	0.7833349704742432
146	208.9982328414917	response	0	j		144.0	/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png	242.03409385681152	
147	209.01480889320374	picture	0		106.0	145.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png	242.05066990852356	0.8916680812835693
147	209.88981795310974	response	0	j		145.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png	242.92567896842957	
148	209.9064769744873	picture	0		100.0	146.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682003.png	242.94233798980713	0.8370809555053711
148	210.7315628528595	response	0	j		146.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682003.png	243.76742386817932	
149	210.74355792999268	picture	0		119.0	147.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048502.JPEG	243.7794189453125	1.0045549869537354
149	211.73157691955566	response	0	k		147.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048502.JPEG	244.7674379348755	
150	211.7481129169464	picture	0		213.0	148.0	/home/egter/Projects/stimuli/pictures/n03126707_32441.JPEG	244.78397393226624	1.7832889556884766
150	213.51493978500366	response	0	k		148.0	/home/egter/Projects/stimuli/pictures/n03126707_32441.JPEG	246.5508008003235	
151	213.5314018726349	picture	0		83.0	149.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	246.5672628879547	0.7000470161437988
151	214.2148458957672	response	0	k		149.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	247.25070691108704	
152	214.2314488887787	picture	0		93.0	150.0	/home/egter/Projects/stimuli/pictures/S_yt-HuU5L5dVpdY_112.png	247.2673099040985	0.7833030223846436
152	214.99824285507202	response	0	k		150.0	/home/egter/Projects/stimuli/pictures/S_yt-HuU5L5dVpdY_112.png	248.03410387039185	
153	215.01475191116333	picture	0		79.0	151.0	/home/egter/Projects/stimuli/pictures/n03950228_5830.JPEG	248.05061292648315	0.6666650772094727
153	215.6580867767334	response	0	k		151.0	/home/egter/Projects/stimuli/pictures/n03950228_5830.JPEG	248.69394779205322	
154	215.6814169883728	picture	0		80.0	152.0	/home/egter/Projects/stimuli/pictures/n01692333_13625.JPEG	248.71727800369263	0.6750228404998779
154	216.33988499641418	response	0	k		152.0	/home/egter/Projects/stimuli/pictures/n01692333_13625.JPEG	249.375746011734	
155	216.35643982887268	picture	0		76.0	153.0	/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG	249.3923008441925	0.6370620727539062
155	216.98150491714478	response	0	k		153.0	/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG	250.0173659324646	
156	216.9935019016266	picture	0		74.0	154.0	/home/egter/Projects/stimuli/pictures/n02641379_39329.JPEG	250.0293629169464	0.6295919418334961
156	217.6065709590912	response	0	k		154.0	/home/egter/Projects/stimuli/pictures/n02641379_39329.JPEG	250.642431974411	
157	217.62309384346008	picture	0		94.0	155.0	/home/egter/Projects/stimuli/pictures/n04090263_580.JPEG	250.6589548587799	0.7917299270629883
157	218.39823293685913	response	0	k		155.0	/home/egter/Projects/stimuli/pictures/n04090263_580.JPEG	251.43409395217896	
158	218.41482377052307	picture	0		104.0	156.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png	251.4506847858429	0.8749310970306396
158	219.26655888557434	response	0	j		156.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png	252.30241990089417	
159	219.2897548675537	picture	0		384.0	157.0	/home/egter/Projects/stimuli/pictures/S_yt-RvdcgC9LFy8_16.png	252.32561588287354	3.2037060260772705
159	222.4746129512787	response	0	k		157.0	/home/egter/Projects/stimuli/pictures/S_yt-RvdcgC9LFy8_16.png	255.5104739665985	
160	222.49346089363098	picture	0		96.0	158.0	/home/egter/Projects/stimuli/pictures/S_Y009_C015_SDR_2K_AVC.png	255.5293219089508	0.8046391010284424
160	223.28155493736267	response	0	j		158.0	/home/egter/Projects/stimuli/pictures/S_Y009_C015_SDR_2K_AVC.png	256.3174159526825	
161	223.29809999465942	picture	0		121.0	159.0	/home/egter/Projects/stimuli/pictures/n03992509_14076.JPEG	256.33396100997925	1.016664981842041
161	224.2982039451599	response	0	k		159.0	/home/egter/Projects/stimuli/pictures/n03992509_14076.JPEG	257.33406496047974	
162	224.31476497650146	picture	0		125.0	160.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031052.JPEG	257.3506259918213	1.0467360019683838
162	225.34819793701172	response	0	k		160.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031052.JPEG	258.38405895233154	
163	225.36150097846985	picture	0		95.0	161.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YeT4acsbqok_210.png	258.3973619937897	0.8032479286193848
163	226.14819478988647	response	0	j		161.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YeT4acsbqok_210.png	259.1840558052063	
164	226.16474890708923	picture	0		109.0	162.0	/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png	259.20060992240906	0.9166340827941895
164	227.05797696113586	response	0	j		162.0	/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png	260.0938379764557	
165	227.08138298988342	picture	0		86.0	163.0	/home/egter/Projects/stimuli/pictures/n01877812_7593.JPEG	260.11724400520325	0.7250068187713623
165	227.7898349761963	response	0	k		163.0	/home/egter/Projects/stimuli/pictures/n01877812_7593.JPEG	260.8256959915161	
166	227.80638980865479	picture	0		84.0	164.0	/home/egter/Projects/stimuli/pictures/S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	260.8422508239746	0.7083370685577393
166	228.49817490577698	response	0	j		164.0	/home/egter/Projects/stimuli/pictures/S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	261.5340359210968	
167	228.51472687721252	picture	0		93.0	165.0	/home/egter/Projects/stimuli/pictures/S_yt-_zDYi2P-QxY_128.png	261.55058789253235	0.7772619724273682
167	229.28148198127747	response	0	j		165.0	/home/egter/Projects/stimuli/pictures/S_yt-_zDYi2P-QxY_128.png	262.3173429965973	
168	229.2919888496399	picture	0		89.0	166.0	/home/egter/Projects/stimuli/pictures/S_yt-vjed5qyKqZw_1.png	262.3278498649597	0.7477269172668457
168	230.02314281463623	response	0	j		166.0	/home/egter/Projects/stimuli/pictures/S_yt-vjed5qyKqZw_1.png	263.05900382995605	
169	230.03971576690674	picture	0		92.0	167.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png	263.07557678222656	0.7749810218811035
169	230.7981038093567	response	0	j		167.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png	263.8339648246765	
170	230.81469678878784	picture	0		114.0	168.0	/home/egter/Projects/stimuli/pictures/n02190166_1544.JPEG	263.85055780410767	0.9583561420440674
170	231.7564718723297	response	0	k		168.0	/home/egter/Projects/stimuli/pictures/n02190166_1544.JPEG	264.79233288764954	
171	231.7730529308319	picture	0		98.0	169.0	/home/egter/Projects/stimuli/pictures/R_S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png	264.80891394615173	0.8249809741973877
171	232.58146977424622	response	0	j		169.0	/home/egter/Projects/stimuli/pictures/R_S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png	265.61733078956604	
172	232.5980339050293	picture	0		94.0	170.0	/home/egter/Projects/stimuli/pictures/n01742172_4768.JPEG	265.6338949203491	0.7841708660125732
172	233.37312078475952	response	0	k		170.0	/home/egter/Projects/stimuli/pictures/n01742172_4768.JPEG	266.40898180007935	
173	233.38220477104187	picture	0		303.0	171.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	266.4180657863617	2.5277950763702393
173	235.89814686775208	response	0	k		171.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	268.9340078830719	
174	235.9099998474121	picture	0		80.0	172.0	/home/egter/Projects/stimuli/pictures/n02966687_1449.JPEG	268.94586086273193	0.6713509559631348
174	236.56488180160522	response	0	k		172.0	/home/egter/Projects/stimuli/pictures/n02966687_1449.JPEG	269.60074281692505	
175	236.58135080337524	picture	0		115.0	173.0	/home/egter/Projects/stimuli/pictures/n09193705_52381.JPEG	269.61721181869507	0.9666481018066406
175	237.5314679145813	response	0	k		173.0	/home/egter/Projects/stimuli/pictures/n09193705_52381.JPEG	270.5673289299011	
176	237.54799890518188	picture	0		81.0	174.0	/home/egter/Projects/stimuli/pictures/S_yt--cAfxH1WnPo_3.png	270.5838599205017	0.6833300590515137
176	238.2148129940033	response	0	j		174.0	/home/egter/Projects/stimuli/pictures/S_yt--cAfxH1WnPo_3.png	271.2506740093231	
177	238.2313289642334	picture	0		159.0	175.0	/home/egter/Projects/stimuli/pictures/S_yt-Ynol6-DKndM_497.png	271.2671899795532	1.3333368301391602
177	239.54813385009766	response	0	k		175.0	/home/egter/Projects/stimuli/pictures/S_yt-Ynol6-DKndM_497.png	272.5839948654175	
178	239.56466579437256	picture	0		98.0	176.0	/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_43.png	272.6005268096924	0.8249971866607666
178	240.37312388420105	response	0	j		176.0	/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_43.png	273.4089848995209	
179	240.38966298103333	picture	0		111.0	177.0	/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png	273.42552399635315	0.9333209991455078
179	241.3065209388733	response	0	j		177.0	/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png	274.3423819541931	
180	241.32298398017883	picture	0		96.0	178.0	/home/egter/Projects/stimuli/pictures/n04483307_11897.JPEG	274.35884499549866	0.8082919120788574
180	242.11476182937622	response	0	k		178.0	/home/egter/Projects/stimuli/pictures/n04483307_11897.JPEG	275.15062284469604	
181	242.1312758922577	picture	0		101.0	179.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.png	275.1671369075775	0.8501009941101074
181	242.96479988098145	response	0	j		179.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.png	276.00066089630127	
182	242.9813768863678	stim	0		668.0			276.0172379016876	5.567501068115234
182	247.66479682922363	response	0	j				280.70065784454346	
182	248.53976893424988	response	0	space				281.5756299495697	
