,0
/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5146014.png,j
/home/egter/Projects/stimuli/pictures/n09288635_9130.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png,j
/home/egter/Projects/stimuli/pictures/n03126707_1819.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-EApB0DJ3ECg_66.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-c-H45QS0CF4_147.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pGtq_Y0PUAw_28.png,k
/home/egter/Projects/stimuli/pictures/n02641379_36986.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_211.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-kNZUFy3cbjQ_9.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-C0INfEJ4Awk_53.png,j
/home/egter/Projects/stimuli/pictures/n03478589_279.JPEG,k
/home/egter/Projects/stimuli/pictures/n01978455_2309.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-TbdZrcl_Jso_5.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-14tjqjjjAEI_15.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00532000.png,k
/home/egter/Projects/stimuli/pictures/n04467665_40307.JPEG,k
/home/egter/Projects/stimuli/pictures/n04285008_6214.JPEG,k
/home/egter/Projects/stimuli/pictures/n01753488_1870.JPEG,j
/home/egter/Projects/stimuli/pictures/n03777568_4677.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_goAwcQiFu1Q_99.png,j
/home/egter/Projects/stimuli/pictures/n07753113_1007.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Wr5pSPApQDw_235.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HFiRYTnMZxE_338.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fk-z6WCvjjA_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--wYgjXsc1XQ_106.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-z5rxY-WhFNw_15.png,j
/home/egter/Projects/stimuli/pictures/S_yt-NFb0SUCeiro_158.png,k
/home/egter/Projects/stimuli/pictures/S_yt-mmvWYAttrIw_2.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682007.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kiEFK7bDssE_14.png,j
/home/egter/Projects/stimuli/pictures/S_yt-LYnwnfi1JJ4_120.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00762000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kYMffy4hTMo_107.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00587000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png,j
/home/egter/Projects/stimuli/pictures/S_yt--s2mcDTgwkc_65.png,j
/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png,j
/home/egter/Projects/stimuli/pictures/n01737021_362.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-PP93D7b7Ni4_10.png,j
/home/egter/Projects/stimuli/pictures/n02814533_65056.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Co4dzHwupRM_18.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4oacL3aXtlU_11.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-83nimFMNhrM_131.png,j
/home/egter/Projects/stimuli/pictures/S_yt-AbJBxqEYoMg_105.png,j
/home/egter/Projects/stimuli/pictures/n04461696_16226.JPEG,k
/home/egter/Projects/stimuli/pictures/n04258138_7132.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x64c56w_164.png,j
/home/egter/Projects/stimuli/pictures/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02325366_6083.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02268443_4932.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_8281.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3709168.png,j
/home/egter/Projects/stimuli/pictures/n02493509_13043.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-lv6mhnH7_g4_134.png,j
/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG,k
/home/egter/Projects/stimuli/pictures/n02356798_5587.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-YMI27rk5qUQ_117.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n09288635_24719.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-r4EyRdL-z7o_100.png,k
/home/egter/Projects/stimuli/pictures/S_wc-b4Oquu3WQPRz_45.png,j
/home/egter/Projects/stimuli/pictures/n07579787_3866.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fEIplXEqgCc_14.png,k
/home/egter/Projects/stimuli/pictures/S_yt-0Zze3Ff12Ys_58.png,j
/home/egter/Projects/stimuli/pictures/n01632458_2682.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682007.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-c5_SFS4aaJI_1102.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-3E02UEHdoZ4_752.png,j
/home/egter/Projects/stimuli/pictures/n03970156_53124.JPEG,k
/home/egter/Projects/stimuli/pictures/n02492660_5738.JPEG,k
/home/egter/Projects/stimuli/pictures/n04154565_12980.JPEG,k
/home/egter/Projects/stimuli/pictures/n01667778_16183.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-x7NWmdlvVIQ_183.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-s-J3C6e5A3Q_18.png,j
/home/egter/Projects/stimuli/pictures/n03977966_68744.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-Dwgpjoikt84_71.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-3EZOeAbiMQE_10.png,j
/home/egter/Projects/stimuli/pictures/n02109525_32141.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371013.png,j
/home/egter/Projects/stimuli/pictures/S_yt-C0INfEJ4Awk_53.png,j
/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-0Zze3Ff12Ys_58.png,j
/home/egter/Projects/stimuli/pictures/n04266014_6986.JPEG,k
/home/egter/Projects/stimuli/pictures/n02727426_10506.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Jcmf9XyBdMk_119.png,k
/home/egter/Projects/stimuli/pictures/n02701002_20.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00034402.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-c5_SFS4aaJI_1102.png,j
/home/egter/Projects/stimuli/pictures/n03838899_56138.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415002.png,k
/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YMI27rk5qUQ_117.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-VQtbKGzI9SE_431.png,j
/home/egter/Projects/stimuli/pictures/n03160309_6235.JPEG,k
