,0
/home/egter/Projects/stimuli/pictures/S_yt-lfDIg8kaXhA_169.png,j
/home/egter/Projects/stimuli/pictures/R_S_P001_C005_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-OTNdgakSIJE_97.png,j
/home/egter/Projects/stimuli/pictures/n01737021_18234.JPEG,k
/home/egter/Projects/stimuli/pictures/n04596742_23019.JPEG,j
/home/egter/Projects/stimuli/pictures/n03776460_6449.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-O6W6CZPXvlA_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-ron-lach-8071987.png,j
/home/egter/Projects/stimuli/pictures/S_yt-LGjuqDnv9s8_5.png,k
/home/egter/Projects/stimuli/pictures/S_yt-zgkJCgcT1s4_300.png,j
/home/egter/Projects/stimuli/pictures/n01692333_5130.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-3roniRu6w58_10.png,k
/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG,k
/home/egter/Projects/stimuli/pictures/n02117135_2447.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-CH4HfNRC1hY_40.png,k
/home/egter/Projects/stimuli/pictures/n04536866_11132.JPEG,k
