,0
/home/egter/Projects/stimuli/pictures/n02363005_6714.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00507000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-MhW2fU45JK8_544.png,j
/home/egter/Projects/stimuli/pictures/R_S_b6-4.png,k
/home/egter/Projects/stimuli/pictures/n03482405_8306.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MSdNCUWOp4o_4.png,k
/home/egter/Projects/stimuli/pictures/n02132136_21557.JPEG,k
/home/egter/Projects/stimuli/pictures/n02268853_1212.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Ub5Xx5BqIOk_74.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kbf7N5K5cS0_35.png,k
/home/egter/Projects/stimuli/pictures/S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XUnZ7FbBtvk_162.png,j
/home/egter/Projects/stimuli/pictures/n04346328_706.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00363000.png,j
/home/egter/Projects/stimuli/pictures/n09246464_9698.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HsiWrFBbUuU_10.png,k
/home/egter/Projects/stimuli/pictures/S_yt-ihCTIoE7qsk_730.png,j
/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png,j
/home/egter/Projects/stimuli/pictures/n07716906_10696.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00047787.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4720614.png,j
/home/egter/Projects/stimuli/pictures/R_S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028723.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-yhHs1BmQp2Y_54.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-zam74qlzGtQ_122.png,j
/home/egter/Projects/stimuli/pictures/n04201297_7036.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993237.png,j
/home/egter/Projects/stimuli/pictures/n07695742_10824.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Jo6PxivsTOg_247.png,j
/home/egter/Projects/stimuli/pictures/S_yt-oT4Bq8zYN4E_42.png,j
/home/egter/Projects/stimuli/pictures/n04008634_81.JPEG,k
/home/egter/Projects/stimuli/pictures/n03759954_14937.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-quinn3411-4569727219_1.png,k
/home/egter/Projects/stimuli/pictures/n02006656_11360.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-r2jZ0zZrqzQ_45.png,j
/home/egter/Projects/stimuli/pictures/n01737021_16424.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661004.png,j
/home/egter/Projects/stimuli/pictures/S_yt-IPiZqn4dG9k_9.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Ud9uqaeHtY4_302.png,j
/home/egter/Projects/stimuli/pictures/n02097209_435.JPEG,k
/home/egter/Projects/stimuli/pictures/n03042490_124.JPEG,k
/home/egter/Projects/stimuli/pictures/n01873310_18435.JPEG,k
/home/egter/Projects/stimuli/pictures/S__6qAy77ODUI_175.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cM5PvgE7aJs_243.png,j
/home/egter/Projects/stimuli/pictures/n03733281_8344.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Q6BFO3Yz0zY_363.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-w_e3sxIzepA_115.png,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4707837.png,k
/home/egter/Projects/stimuli/pictures/S_yt-AbJBxqEYoMg_27.png,j
/home/egter/Projects/stimuli/pictures/S_yt-BAQ3Xhm_PPE_23.png,j
/home/egter/Projects/stimuli/pictures/n01739381_1084.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ZwnliF0525U_95.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2lnxIdOTxog_157.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BAQ3Xhm_PPE_23.png,j
/home/egter/Projects/stimuli/pictures/n09288635_813.JPEG,k
/home/egter/Projects/stimuli/pictures/n04465501_4549.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-8bTJmWfuVyJ4_8.png,j
/home/egter/Projects/stimuli/pictures/n03180011_6460.JPEG,k
/home/egter/Projects/stimuli/pictures/n03223299_21471.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-y3tyx6cZjmA_412.png,j
/home/egter/Projects/stimuli/pictures/S_yt-316ecr1BT84_44.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-IPiZqn4dG9k_9.png,j
/home/egter/Projects/stimuli/pictures/n02009912_5068.JPEG,k
/home/egter/Projects/stimuli/pictures/n02114855_2425.JPEG,k
/home/egter/Projects/stimuli/pictures/S_c5iVM3LI6kI_252.png,j
/home/egter/Projects/stimuli/pictures/n13037406_5057.JPEG,k
/home/egter/Projects/stimuli/pictures/n04597913_2077.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-zkO_omg3nTvg_5.png,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-5780808.png,k
/home/egter/Projects/stimuli/pictures/n04005630_111339.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405001.png,k
/home/egter/Projects/stimuli/pictures/n09399592_16402.JPEG,k
/home/egter/Projects/stimuli/pictures/n03982430_935.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-1RGHXtepryM_44.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00473000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-SCzpSxzt0TA_46.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mI9voWol7cE_104.png,j
/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png,j
/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-b7JAHOeiTqU_44.png,j
/home/egter/Projects/stimuli/pictures/n02093859_359.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-pB9w3AA-woE_37.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-EApB0DJ3ECg_119.png,j
/home/egter/Projects/stimuli/pictures/n03590841_2262.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-3E02UEHdoZ4_752.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00037574.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-b7JAHOeiTqU_44.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00029845.JPEG,k
/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--WPE_4bqQXc_26.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mJzkLd3Mr_c_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--koo4FOfZE0_86.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Xs7TCzdnUJQ_79.png,j
/home/egter/Projects/stimuli/pictures/S_yt-j-ifVbxZePQ_70.png,j
/home/egter/Projects/stimuli/pictures/n02268853_2699.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VbKGc8N_29.png,j
/home/egter/Projects/stimuli/pictures/S_MEX_A006_C008_SDR_20190923_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-ron-lach-8259631.png,k
/home/egter/Projects/stimuli/pictures/S_yt-44ip3uFe4YM_30.png,j
/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-BqJHT4K7Qf8_127.png,j
/home/egter/Projects/stimuli/pictures/n02676566_1728.JPEG,k
/home/egter/Projects/stimuli/pictures/n02104029_5263.JPEG,k
/home/egter/Projects/stimuli/pictures/n03982430_11979.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-G65z8p1YNhw_16.png,j
/home/egter/Projects/stimuli/pictures/n01665541_20416.JPEG,k
/home/egter/Projects/stimuli/pictures/n01990800_4494.JPEG,k
/home/egter/Projects/stimuli/pictures/n01945685_563.JPEG,k
/home/egter/Projects/stimuli/pictures/n03876231_11090.JPEG,k
/home/egter/Projects/stimuli/pictures/n07717410_11636.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00373001.png,j
/home/egter/Projects/stimuli/pictures/R_S__6qAy77ODUI_175.png,j
/home/egter/Projects/stimuli/pictures/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03857828_10829.JPEG,k
/home/egter/Projects/stimuli/pictures/n03776460_6449.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00661001.png,j
/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG,k
/home/egter/Projects/stimuli/pictures/n03933933_5534.JPEG,k
/home/egter/Projects/stimuli/pictures/n02091134_6007.JPEG,k
/home/egter/Projects/stimuli/pictures/n02790996_7989.JPEG,k
/home/egter/Projects/stimuli/pictures/n07717410_10909.JPEG,k
/home/egter/Projects/stimuli/pictures/n01807496_1306.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-RNPFV7lgAvE_362.png,j
/home/egter/Projects/stimuli/pictures/n02098413_976.JPEG,k
/home/egter/Projects/stimuli/pictures/n02229544_23678.JPEG,k
/home/egter/Projects/stimuli/pictures/n01983481_8852.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-VbKGc8N_29.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-31yLemkW42Q_111.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-kYMffy4hTMo_107.png,j
/home/egter/Projects/stimuli/pictures/S_yt-1VTxnf2hZ0w_675.png,j
/home/egter/Projects/stimuli/pictures/n02117135_6585.JPEG,j
/home/egter/Projects/stimuli/pictures/S_b6-4.png,k
/home/egter/Projects/stimuli/pictures/n02422699_37511.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_1488.JPEG,k
/home/egter/Projects/stimuli/pictures/n03447721_6651.JPEG,k
