trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	21.16443395614624	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/S_yt-bshHX6vWLtA_84.png	58.13416600227356	
23	21.189389944076538	picture	0		71.0	21.0	/home/egter/Projects/stimuli/pictures/n03785016_18313.JPEG	58.15912199020386	0.6220951080322266
23	21.772804975509644	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/n03785016_18313.JPEG	58.74253702163696	
24	21.811485052108765	picture	0		117.0	22.0	/home/egter/Projects/stimuli/pictures/S_yt-ORE2V_VvOpg_67.png	58.781217098236084	1.0116000175476074
24	22.781131982803345	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/S_yt-ORE2V_VvOpg_67.png	59.750864028930664	
25	22.823085069656372	picture	0		68.0	23.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IDpUZ2NWBUY_60.png	59.79281711578369	0.5996098518371582
25	23.38113808631897	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IDpUZ2NWBUY_60.png	60.35087013244629	
26	23.42269492149353	picture	0		83.0	24.0	/home/egter/Projects/stimuli/pictures/S_wc-6or3Gl2Fif0m_13.png	60.39242696762085	0.6942720413208008
26	24.106184005737305	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_wc-6or3Gl2Fif0m_13.png	61.075916051864624	
27	24.11696696281433	picture	0		92.0	25.0	/home/egter/Projects/stimuli/pictures/S_yt-s8Egk0W1Uck_39.png	61.08669900894165	0.7640149593353271
27	24.872810125350952	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/S_yt-s8Egk0W1Uck_39.png	61.84254217147827	
28	24.880981922149658	picture	0		79.0	26.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GETRVzxihhM_74.png	61.85071396827698	0.675023078918457
28	25.531147956848145	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GETRVzxihhM_74.png	62.500880002975464	
29	25.556005001068115	picture	0		516.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-ChAhBD9LrsU_223.png	62.525737047195435	4.310984134674072
29	29.840925931930542	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/S_yt-ChAhBD9LrsU_223.png	66.81065797805786	
30	29.866989135742188	picture	0		88.0	28.0	/home/egter/Projects/stimuli/pictures/S_yt-R9Iabv0XgOQ_80.png	66.8367211818695	0.7390179634094238
30	30.589448928833008	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/S_yt-R9Iabv0XgOQ_80.png	67.55918097496033	
31	30.60600709915161	picture	0		90.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OPzchvF7jO8_53.png	67.57573914527893	0.7583098411560059
31	31.347767114639282	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OPzchvF7jO8_53.png	68.3174991607666	
32	31.364316940307617	picture	0		73.0	30.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.png	68.33404898643494	0.6166670322418213
32	31.964483976364136	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.png	68.93421602249146	
33	31.98098397254944	picture	0		85.0	31.0	/home/egter/Projects/stimuli/pictures/S_b2-2.png	68.95071601867676	0.7166481018066406
33	32.67427706718445	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/S_b2-2.png	69.64400911331177	
34	32.69763207435608	picture	0		92.0	32.0	/home/egter/Projects/stimuli/pictures/n02487347_1261.JPEG	69.6673641204834	0.7750110626220703
34	33.44927501678467	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/n02487347_1261.JPEG	70.41900706291199	
35	33.47264313697815	picture	0		82.0	33.0	/home/egter/Projects/stimuli/pictures/n01641577_6980.JPEG	70.44237518310547	0.6917459964752197
35	34.147769927978516	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n01641577_6980.JPEG	71.11750197410583	
36	34.16438913345337	picture	0		104.0	34.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251005.png	71.13412117958069	0.8748869895935059
36	35.02285099029541	response	0	j		34.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251005.png	71.99258303642273	
37	35.039276123046875	picture	0		129.0	35.0	/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png	72.0090081691742	1.0916860103607178
37	36.106120109558105	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png	73.07585215568542	
38	36.13096213340759	picture	0		78.0	36.0	/home/egter/Projects/stimuli/pictures/n07693725_8087.JPEG	73.10069417953491	0.6526148319244385
38	36.77276396751404	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n07693725_8087.JPEG	73.74249601364136	
39	36.78357696533203	picture	0		125.0	37.0	/home/egter/Projects/stimuli/pictures/S_wc-lItGMdwvEd_l_7.png	73.75330901145935	1.047382116317749
39	37.81438493728638	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/S_wc-lItGMdwvEd_l_7.png	74.7841169834137	
40	37.83095908164978	picture	0		193.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_santa-barbara_050.png	74.8006911277771	1.6122839450836182
40	39.43109107017517	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_santa-barbara_050.png	76.40082311630249	
41	39.4432430267334	picture	0		100.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-McqS-QObQbk_122.png	76.41297507286072	0.837744951248169
41	40.257641077041626	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_yt-McqS-QObQbk_122.png	77.22737312316895	
42	40.28098797798157	picture	0		97.0	40.0	/home/egter/Projects/stimuli/pictures/n03126707_4352.JPEG	77.25072002410889	0.8166360855102539
42	41.074300050735474	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n03126707_4352.JPEG	78.0440320968628	
43	41.09762406349182	picture	0		72.0	41.0	/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png	78.06735610961914	0.6083259582519531
43	41.68937301635742	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png	78.65910506248474	
44	41.705950021743774	picture	0		99.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-F3hhts3bwWg_25.png	78.6756820678711	0.8333151340484619
44	42.52267813682556	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_yt-F3hhts3bwWg_25.png	79.49241018295288	
45	42.539265155792236	picture	0		103.0	43.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4269182.png	79.50899720191956	0.8833489418029785
45	43.38938808441162	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4269182.png	80.35912013053894	
46	43.422614097595215	picture	0		94.0	44.0	/home/egter/Projects/stimuli/pictures/S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4.png	80.39234614372253	0.8000059127807617
46	44.19773602485657	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4.png	81.16746807098389	
47	44.22262001037598	picture	0		123.0	45.0	/home/egter/Projects/stimuli/pictures/n02701002_1341.JPEG	81.1923520565033	1.0416169166564941
47	45.239397048950195	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n02701002_1341.JPEG	82.20912909507751	
48	45.26423692703247	picture	0		116.0	46.0	/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x64hzm7_8.png	82.23396897315979	0.9845130443572998
48	46.222700119018555	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x64hzm7_8.png	83.19243216514587	
49	46.24874997138977	picture	0		77.0	47.0	/home/egter/Projects/stimuli/pictures/n04346328_4330.JPEG	83.21848201751709	0.659743070602417
49	46.874200105667114	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n04346328_4330.JPEG	83.84393215179443	
50	46.90849304199219	picture	0		75.0	48.0	/home/egter/Projects/stimuli/pictures/S_yt-loYSF41PfgI_79.png	83.8782250881195	0.6391260623931885
50	47.522680044174194	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/S_yt-loYSF41PfgI_79.png	84.49241209030151	
51	47.547619104385376	picture	0		90.0	49.0	/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG	84.5173511505127	0.7582778930664062
51	48.289353132247925	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n03496892_14834.JPEG	85.25908517837524	
52	48.30589699745178	picture	0		91.0	50.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kP7VNn9QIo4_53.png	85.2756290435791	0.7622709274291992
52	49.0492000579834	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kP7VNn9QIo4_53.png	86.01893210411072	
53	49.06816792488098	picture	0		76.0	51.0	/home/egter/Projects/stimuli/pictures/n03485407_1212.JPEG	86.0378999710083	0.6460561752319336
53	49.68936109542847	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n03485407_1212.JPEG	86.65909314155579	
54	49.714224100112915	picture	0		160.0	52.0	/home/egter/Projects/stimuli/pictures/S_yt-mWL9DHq4eRI_501.png	86.68395614624023	1.358353853225708
54	51.039348125457764	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/S_yt-mWL9DHq4eRI_501.png	88.00908017158508	
55	51.07257795333862	picture	0		77.0	53.0	/home/egter/Projects/stimuli/pictures/n02514041_4535.JPEG	88.04230999946594	0.6585249900817871
55	51.70602893829346	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n02514041_4535.JPEG	88.67576098442078	
56	51.73110294342041	picture	0		89.0	54.0	/home/egter/Projects/stimuli/pictures/n03127925_9537.JPEG	88.70083498954773	0.7676100730895996
56	52.457581996917725	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n03127925_9537.JPEG	89.42731404304504	
57	52.49871301651001	picture	0		110.0	55.0	/home/egter/Projects/stimuli/pictures/n09246464_42267.JPEG	89.46844506263733	0.9321761131286621
57	53.405925035476685	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n09246464_42267.JPEG	90.375657081604	
58	53.43088912963867	picture	0		89.0	56.0	/home/egter/Projects/stimuli/pictures/n01944390_3807.JPEG	90.40062117576599	0.7552618980407715
58	54.16434407234192	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n01944390_3807.JPEG	91.13407611846924	
59	54.18615102767944	picture	0		87.0	57.0	/home/egter/Projects/stimuli/pictures/S_yt-wPXrAuiiRZg_1062.png	91.15588307380676	0.7363901138305664
59	54.90598201751709	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/S_yt-wPXrAuiiRZg_1062.png	91.87571406364441	
60	54.92254114151001	picture	0		101.0	58.0	/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG	91.89227318763733	1.4511029720306396
60	55.75602912902832	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG	92.72576117515564	
61	56.37364411354065	picture	0		1.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	93.34337615966797	0.07389283180236816
61	56.36876201629639	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png	93.3384940624237	
62	56.44753694534302	picture	0		522.0	60.0	/home/egter/Projects/stimuli/pictures/n04613696_7610.JPEG	93.41726899147034	4.377479076385498
62	60.79765701293945	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/n04613696_7610.JPEG	97.76738905906677	
63	60.825016021728516	picture	0		77.0	61.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png	97.79474806785583	0.6558561325073242
63	61.45598602294922	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png	98.42571806907654	
64	61.48087215423584	picture	0		91.0	62.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00013084.JPEG	98.45060420036316	0.774979829788208
64	62.23099207878113	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00013084.JPEG	99.20072412490845	
65	62.25585198402405	picture	0		91.0	63.0	/home/egter/Projects/stimuli/pictures/n02363005_1800.JPEG	99.22558403015137	0.7774391174316406
65	63.0059609413147	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n02363005_1800.JPEG	99.97569298744202	
66	63.03329110145569	picture	0		91.0	64.0	/home/egter/Projects/stimuli/pictures/S_yt-jeVeQBuzbEQ_120.png	100.00302314758301	0.772554874420166
66	63.78098511695862	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_yt-jeVeQBuzbEQ_120.png	100.75071716308594	
67	63.805845975875854	picture	0		76.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_79.png	100.77557802200317	0.6583220958709717
67	64.43090415000916	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_79.png	101.40063619613647	
68	64.46416807174683	picture	0		77.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	101.43390011787415	0.6595098972320557
68	65.09762501716614	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	102.06735706329346	
69	65.12367796897888	picture	0		86.0	67.0	/home/egter/Projects/stimuli/pictures/n03670208_1506.JPEG	102.0934100151062	0.7238149642944336
69	65.83099913597107	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n03670208_1506.JPEG	102.80073118209839	
70	65.84749293327332	picture	0		87.0	68.0	/home/egter/Projects/stimuli/pictures/S_SPNvf6JCjGw_123.png	102.81722497940063	0.7583930492401123
70	66.56428694725037	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_SPNvf6JCjGw_123.png	103.53401899337769	
71	66.60588598251343	picture	0		88.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-xroq1qyorNo_113.png	103.57561802864075	0.7537751197814941
71	67.33094906806946	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/S_yt-xroq1qyorNo_113.png	104.30068111419678	
72	67.35966110229492	picture	0		127.0	70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-AbJBxqEYoMg_27.png	104.32939314842224	1.079507827758789
72	68.4059751033783	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/R_S_yt-AbJBxqEYoMg_27.png	105.37570714950562	
73	68.43916893005371	picture	0		91.0	71.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RNPFV7lgAvE_362.png	105.40890097618103	0.7676670551300049
73	69.1892409324646	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/R_S_yt-RNPFV7lgAvE_362.png	106.15897297859192	
74	69.20683598518372	picture	0		86.0	72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-dj0XQUJos38_14.png	106.17656803131104	0.7430710792541504
74	69.9142849445343	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-dj0XQUJos38_14.png	106.88401699066162	
75	69.94990706443787	picture	0		88.0	73.0	/home/egter/Projects/stimuli/pictures/n07747607_14017.JPEG	106.91963911056519	0.739253044128418
75	70.66580009460449	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n07747607_14017.JPEG	107.63553214073181	
76	70.68916010856628	picture	0		122.0	74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PYHK810V_n8_1375.png	107.6588921546936	1.02537202835083
76	71.69759011268616	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-PYHK810V_n8_1375.png	108.66732215881348	
77	71.71453213691711	picture	0		79.0	75.0	/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png	108.68426418304443	0.666254997253418
77	72.3643090724945	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png	109.33404111862183	
78	72.38078713417053	picture	0		64.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00628000.png	109.35051918029785	0.54168701171875
78	72.90597105026245	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00628000.png	109.87570309638977	
79	72.92247414588928	picture	0		79.0	77.0	/home/egter/Projects/stimuli/pictures/n02974003_106.JPEG	109.8922061920166	0.6749889850616455
79	73.57261300086975	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n02974003_106.JPEG	110.54234504699707	
80	73.59746313095093	picture	0		76.0	78.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7689098.png	110.56719517707825	0.6416759490966797
80	74.22260093688965	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7689098.png	111.19233298301697	
81	74.23913908004761	picture	0		75.0	79.0	/home/egter/Projects/stimuli/pictures/n03014705_32336.JPEG	111.20887112617493	0.6343090534210205
81	74.85594606399536	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n03014705_32336.JPEG	111.82567811012268	
82	74.87344813346863	picture	0		79.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-AHbFln6blfE_36.png	111.84318017959595	0.6906418800354004
82	75.5225920677185	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-AHbFln6blfE_36.png	112.49232411384583	
83	75.56409001350403	picture	0		64.0	81.0	/home/egter/Projects/stimuli/pictures/n01685808_6392.JPEG	112.53382205963135	0.5454869270324707
83	76.08239197731018	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n01685808_6392.JPEG	113.0521240234375	
84	76.1095769405365	picture	0		239.0	82.0	/home/egter/Projects/stimuli/pictures/n13037406_3107.JPEG	113.07930898666382	2.0069591999053955
84	78.08243107795715	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n13037406_3107.JPEG	115.05216312408447	
85	78.1165361404419	picture	0		95.0	83.0	/home/egter/Projects/stimuli/pictures/n02655020_2268.JPEG	115.08626818656921	0.7975327968597412
85	78.8908040523529	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/n02655020_2268.JPEG	115.86053609848022	
86	78.91406893730164	picture	0		94.0	84.0	/home/egter/Projects/stimuli/pictures/S_yt-n12iRXTksXA_65.png	115.88380098342896	0.7916970252990723
86	79.68240594863892	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/S_yt-n12iRXTksXA_65.png	116.65213799476624	
87	79.70576596260071	picture	0		90.0	85.0	/home/egter/Projects/stimuli/pictures/n03452741_4785.JPEG	116.67549800872803	0.758303165435791
87	80.44757604598999	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n03452741_4785.JPEG	117.41730809211731	
88	80.4640691280365	picture	0		101.0	86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_94.png	117.43380117416382	0.8501749038696289
88	81.29068899154663	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_94.png	118.26042103767395	
89	81.31424403190613	picture	0		73.0	87.0	/home/egter/Projects/stimuli/pictures/n02704792_6350.JPEG	118.28397607803345	0.6165549755096436
89	81.91421103477478	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n02704792_6350.JPEG	118.8839430809021	
90	81.93079900741577	picture	0		78.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_wc-ujHd_fPVcSlX_10.png	118.90053105354309	0.6583011150360107
90	82.57257413864136	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_wc-ujHd_fPVcSlX_10.png	119.54230618476868	
91	82.58910012245178	picture	0		60.0	89.0	/home/egter/Projects/stimuli/pictures/n01729322_10562.JPEG	119.5588321685791	0.5083329677581787
91	83.07402896881104	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n01729322_10562.JPEG	120.04376101493835	
92	83.09743309020996	picture	0		73.0	90.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661001.png	120.06716513633728	0.6093108654022217
92	83.69073605537415	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661001.png	120.66046810150146	
93	83.70674395561218	picture	0		80.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png	120.6764760017395	0.674004077911377
93	84.36424493789673	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png	121.33397698402405	
94	84.38074803352356	picture	0		69.0	92.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	121.35048007965088	0.5917000770568848
94	84.94751596450806	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	121.91724801063538	
95	84.97244811058044	picture	0		99.0	93.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_santa-barbara_050.png	121.94218015670776	0.8384699821472168
95	85.78923106193542	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_santa-barbara_050.png	122.75896310806274	
96	85.81091809272766	picture	0		184.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IT741UWKVzg_34.png	122.78065013885498	1.5624549388885498
