,0
/home/egter/Projects/stimuli/pictures/S_yt-T1mMDOVjvrE_83.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00708000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xqjVM0Vj4mI_161.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2IxVZeiSv3g_28.png,k
/home/egter/Projects/stimuli/pictures/S_flickr-hapanine-31880782705_22.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00654000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-T7RmOAme5dU_213.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png,j
/home/egter/Projects/stimuli/pictures/S_yt-EBuE7GbFw7U_180.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RNPFV7lgAvE_362.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028723.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video.png,j
/home/egter/Projects/stimuli/pictures/n02115913_3618.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wVMhACNFF-M_154.png,j
/home/egter/Projects/stimuli/pictures/R_S_WO9z7lBUvOs_151.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png,j
/home/egter/Projects/stimuli/pictures/S_yt-8RmEimCI80g_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-eVAlSjH8E8k_127.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/n03871628_14843.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-yaroslav-shuraev-8091356.png,j
/home/egter/Projects/stimuli/pictures/n01685808_6782.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png,j
/home/egter/Projects/stimuli/pictures/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.png,j
/home/egter/Projects/stimuli/pictures/n09332890_2002.JPEG,k
/home/egter/Projects/stimuli/pictures/n07875152_1183.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_cST9H3zu3zQ_126.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.png,k
/home/egter/Projects/stimuli/pictures/n01692333_6133.JPEG,k
/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-2IN85w8ptmM_51.png,k
/home/egter/Projects/stimuli/pictures/n13052670_10406.JPEG,k
/home/egter/Projects/stimuli/pictures/n02105056_4582.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-5rC42egLl5E_387.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-TSSPDwAQLXs_158.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993671.png,j
/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png,k
/home/egter/Projects/stimuli/pictures/S_yt-GytLOB9Qjro_76.png,j
/home/egter/Projects/stimuli/pictures/S_yt-lv6mhnH7_g4_134.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mWlx1SIXl5M_850.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00025144.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00689000.png,k
/home/egter/Projects/stimuli/pictures/S_wc-lItGMdwvEd_l_7.png,j
/home/egter/Projects/stimuli/pictures/n01687978_7602.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-McqS-QObQbk_122.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2IfvnrF3IV0_241.png,j
/home/egter/Projects/stimuli/pictures/S_yt-auGMEMsCRJI_470.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-PcOWc5EJbVo_39.png,j
/home/egter/Projects/stimuli/pictures/n04275548_5825.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-f9iXELY0EJ0_344.png,j
/home/egter/Projects/stimuli/pictures/n13044778_3419.JPEG,k
/home/egter/Projects/stimuli/pictures/n07693725_5781.JPEG,k
/home/egter/Projects/stimuli/pictures/n03662601_1589.JPEG,k
/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG,j
/home/egter/Projects/stimuli/pictures/n04418357_402.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Ndwek2tpIOA_169.png,j
/home/egter/Projects/stimuli/pictures/n01692333_3245.JPEG,k
/home/egter/Projects/stimuli/pictures/n02094258_5674.JPEG,k
/home/egter/Projects/stimuli/pictures/n02988304_1974.JPEG,k
/home/egter/Projects/stimuli/pictures/n06794110_5840.JPEG,k
/home/egter/Projects/stimuli/pictures/n03372029_76011.JPEG,k
