trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
14	30.64319682121277	picture	0		126.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-l_ioasf6yHg_44.png	63.04614591598511	1.0490221977233887
14	31.684032917022705	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-l_ioasf6yHg_44.png	64.08698201179504	
15	31.692219018936157	picture	0		119.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00004002.png	64.0951681137085	0.9926958084106445
15	32.67565703392029	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00004002.png	65.07860612869263	
16	32.6849148273468	picture	0		136.0	14.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	65.08786392211914	1.132317066192627
16	33.80902981758118	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	66.21197891235352	
17	33.81723189353943	picture	0		117.0	15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J_FnFAl1uL0_143.png	66.22018098831177	0.9787161350250244
17	34.784005880355835	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J_FnFAl1uL0_143.png	67.18695497512817	
18	34.79594802856445	picture	0		128.0	16.0	/home/egter/Projects/stimuli/pictures/S_yt-OFnDCbW9Ebo_31.png	67.19889712333679	1.062932014465332
18	35.85069704055786	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/S_yt-OFnDCbW9Ebo_31.png	68.2536461353302	
19	35.858880043029785	picture	0		134.0	17.0	/home/egter/Projects/stimuli/pictures/S_yt-FoO02U39gy4_398.png	68.26182913780212	1.1176068782806396
19	36.967347860336304	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_yt-FoO02U39gy4_398.png	69.37029695510864	
20	36.976486921310425	picture	0		122.0	18.0	/home/egter/Projects/stimuli/pictures/n02033041_7432.JPEG	69.37943601608276	1.0208230018615723
20	37.98396301269531	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n02033041_7432.JPEG	70.38691210746765	
21	37.997309923172	picture	0		190.0	19.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	70.40025901794434	1.5902531147003174
21	39.575700998306274	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	71.97865009307861	
22	39.587563037872314	picture	0		165.0	20.0	/home/egter/Projects/stimuli/pictures/n03794056_15065.JPEG	71.99051213264465	1.3749878406524658
22	40.950652837753296	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n03794056_15065.JPEG	73.35360193252563	
23	40.96255087852478	picture	0		136.0	21.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG	73.36549997329712	1.1319520473480225
23	42.083977937698364	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG	74.4869270324707	
24	42.0945029258728	picture	0		122.0	22.0	/home/egter/Projects/stimuli/pictures/S_yt-VTNBCfQxnsk_59.png	74.49745202064514	1.0145220756530762
24	43.10063886642456	response	0	j		22.0	/home/egter/Projects/stimuli/pictures/S_yt-VTNBCfQxnsk_59.png	75.5035879611969	
25	43.10902500152588	picture	0		169.0	23.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00601000.png	75.51197409629822	1.4090569019317627
25	44.508957862854004	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00601000.png	76.91190695762634	
26	44.51808190345764	picture	0		130.0	24.0	/home/egter/Projects/stimuli/pictures/n01729322_7420.JPEG	76.92103099822998	1.0833120346069336
26	45.59229397773743	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n01729322_7420.JPEG	77.99524307250977	
27	45.601393938064575	picture	0		152.0	25.0	/home/egter/Projects/stimuli/pictures/n01744401_6341.JPEG	78.00434303283691	1.2708370685577393
27	46.858968019485474	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/n01744401_6341.JPEG	79.26191711425781	
28	46.872231006622314	picture	0		195.0	26.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4360158.png	79.27518010139465	1.6319949626922607
28	48.49230098724365	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4360158.png	80.89525008201599	
29	48.504225969314575	picture	0		116.0	27.0	/home/egter/Projects/stimuli/pictures/n04037443_1901.JPEG	80.90717506408691	0.9651918411254883
29	49.458958864212036	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n04037443_1901.JPEG	81.86190795898438	
30	49.46941781044006	picture	0		123.0	28.0	/home/egter/Projects/stimuli/pictures/S_yt-JVhfcpV7OaY_71.png	81.8723669052124	1.0277791023254395
30	50.483940839767456	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/S_yt-JVhfcpV7OaY_71.png	82.8868899345398	
31	50.4971969127655	picture	0		219.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7lULOC_rSE0_747.png	82.90014600753784	1.8333189487457275
31	52.31727695465088	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7lULOC_rSE0_747.png	84.72022604942322	
32	52.33051586151123	picture	0		118.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-aiDGx4AN8J0_9.png	84.73346495628357	0.9866180419921875
32	53.30901288986206	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-aiDGx4AN8J0_9.png	85.7119619846344	
33	53.31713390350342	picture	0		139.0	31.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165012.png	85.72008299827576	1.159132957458496
33	54.46720790863037	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165012.png	86.87015700340271	
34	54.476266860961914	picture	0		124.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-P8vJa4YVcGU_488.png	86.87921595573425	1.0347681045532227
34	55.5005099773407	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_yt-P8vJa4YVcGU_488.png	87.90345907211304	
35	55.51103496551514	picture	0		117.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	87.91398406028748	0.9860749244689941
35	56.48394298553467	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	88.886892080307	
36	56.49710988998413	picture	0		140.0	34.0	/home/egter/Projects/stimuli/pictures/S_yt-bl9EuWKeVmY_6.png	88.90005898475647	1.1735990047454834
36	57.658928871154785	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/S_yt-bl9EuWKeVmY_6.png	90.06187796592712	
37	57.670708894729614	picture	0		134.0	35.0	/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG	90.07365798950195	1.1182141304016113
37	58.77556800842285	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG	91.17851710319519	
38	58.788923025131226	picture	0		129.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-UmLeGNcqouI_718.png	91.19187211990356	1.0832338333129883
38	59.858924865722656	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/S_yt-UmLeGNcqouI_718.png	92.261873960495	
39	59.872156858444214	picture	0		183.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743000.png	92.27510595321655	1.5282740592956543
39	61.3922598361969	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743000.png	93.79520893096924	
40	61.40043091773987	picture	0		138.0	38.0	/home/egter/Projects/stimuli/pictures/n04310018_19995.JPEG	93.8033800125122	1.1521661281585693
40	62.53539681434631	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n04310018_19995.JPEG	94.93834590911865	
41	62.55259704589844	picture	0		115.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-c5IgOXX8YZ0_24.png	94.95554614067078	0.9583468437194824
41	63.500574827194214	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_yt-c5IgOXX8YZ0_24.png	95.90352392196655	
42	63.51094388961792	picture	0		111.0	40.0	/home/egter/Projects/stimuli/pictures/n04389033_34247.JPEG	95.91389298439026	0.9236371517181396
42	64.42553186416626	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n04389033_34247.JPEG	96.8284809589386	
43	64.43458104133606	picture	0		156.0	41.0	/home/egter/Projects/stimuli/pictures/S_yt-GO26QIueqRw_385.png	96.8375301361084	1.299163818359375
43	65.72552490234375	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/S_yt-GO26QIueqRw_385.png	98.12847399711609	
44	65.73374485969543	picture	0		122.0	42.0	/home/egter/Projects/stimuli/pictures/n03467068_27029.JPEG	98.13669395446777	1.025055170059204
44	66.73539781570435	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n03467068_27029.JPEG	99.13834691047668	
45	66.75880002975464	picture	0		117.0	43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-be7r-ha8BpA_1045.png	99.16174912452698	0.9832859039306641
45	67.726322889328	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-be7r-ha8BpA_1045.png	100.12927198410034	
46	67.7420859336853	picture	0		163.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-hOtj2y9VWrc_354.png	100.14503502845764	1.3666338920593262
46	69.09222483634949	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/S_yt-hOtj2y9VWrc_354.png	101.49517393112183	
47	69.10871982574463	picture	0		121.0	45.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	101.51166892051697	1.0132980346679688
47	70.1088809967041	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	102.51183009147644	
48	70.1220178604126	picture	0		148.0	46.0	/home/egter/Projects/stimuli/pictures/n02268853_2389.JPEG	102.52496695518494	1.2291460037231445
48	71.33543086051941	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n02268853_2389.JPEG	103.73837995529175	
49	71.35116386413574	picture	0		142.0	47.0	/home/egter/Projects/stimuli/pictures/n03447447_2895.JPEG	103.75411295890808	1.1874971389770508
49	72.51954889297485	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n03447447_2895.JPEG	104.92249798774719	
50	72.5386610031128	picture	0		116.0	48.0	/home/egter/Projects/stimuli/pictures/n01491361_8458.JPEG	104.94161009788513	0.965216875076294
50	73.49212384223938	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/n01491361_8458.JPEG	105.89507293701172	
51	73.50387787818909	picture	0		109.0	49.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	105.90682697296143	0.9097280502319336
51	74.40052390098572	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	106.80347299575806	
52	74.41360592842102	picture	0		131.0	50.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-laker-5793000.png	106.81655502319336	1.090250015258789
52	75.49216389656067	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-laker-5793000.png	107.89511299133301	
53	75.50385594367981	picture	0		150.0	51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bwSRV1Vr21s_435.png	107.90680503845215	1.2500250339508057
53	76.7354040145874	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bwSRV1Vr21s_435.png	109.13835310935974	
54	76.75388097763062	picture	0		130.0	52.0	/home/egter/Projects/stimuli/pictures/S_yt-9pUeQix6EW8_7.png	109.15683007240295	1.0833618640899658
54	77.82552599906921	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/S_yt-9pUeQix6EW8_7.png	110.22847509384155	
55	77.83724284172058	picture	0		116.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y-boY803u9A_12.png	110.24019193649292	0.9653451442718506
55	78.792151927948	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y-boY803u9A_12.png	111.19510102272034	
56	78.80258798599243	picture	0		245.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-CRw9-cCQqbg_332.png	111.20553708076477	2.041543960571289
56	80.833811044693	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-CRw9-cCQqbg_332.png	113.23676013946533	
57	80.84413194656372	picture	0		159.0	55.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324002.png	113.24708104133606	1.3263700008392334
57	82.15199303627014	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324002.png	114.55494213104248	
58	82.17050194740295	picture	0		116.0	56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00028610.JPEG	114.5734510421753	0.96527099609375
58	83.12544202804565	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00028610.JPEG	115.528391122818	
59	83.1357729434967	picture	0		125.0	57.0	/home/egter/Projects/stimuli/pictures/S_3y6RUJrI0j8_35.png	115.53872203826904	1.0417110919952393
59	84.1602418422699	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/S_3y6RUJrI0j8_35.png	116.56319093704224	
60	84.17748403549194	picture	0		126.0	58.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415004.png	116.58043313026428	1.0485868453979492
60	85.2171618938446	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415004.png	117.62011098861694	
61	85.22607088088989	picture	0		234.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-RO4mhuXBVrY_67.png	117.62901997566223	1.9513909816741943
61	87.16714191436768	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-RO4mhuXBVrY_67.png	119.57009100914001	
62	87.17746186256409	picture	0		115.0	60.0	/home/egter/Projects/stimuli/pictures/n03692522_9753.JPEG	119.58041095733643	0.9582531452178955
62	88.12542581558228	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n03692522_9753.JPEG	120.52837491035461	
63	88.13571500778198	picture	0		123.0	61.0	/home/egter/Projects/stimuli/pictures/S_wc-dwTccI0TNwps_15.png	120.53866410255432	1.0277798175811768
63	89.1443498134613	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_wc-dwTccI0TNwps_15.png	121.54729890823364	
64	89.16349482536316	picture	0		248.0	62.0	/home/egter/Projects/stimuli/pictures/S_yt-CEQnXB0LxQU_278.png	121.5664439201355	2.0624940395355225
64	91.21710586547852	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/S_yt-CEQnXB0LxQU_278.png	123.62005496025085	
65	91.22598886489868	picture	0		119.0	63.0	/home/egter/Projects/stimuli/pictures/S_yt-nA-1mD3ky2c_37.png	123.62893795967102	0.9930269718170166
65	92.20873403549194	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/S_yt-nA-1mD3ky2c_37.png	124.61168313026428	
66	92.2190158367157	picture	0		118.0	64.0	/home/egter/Projects/stimuli/pictures/S_yt-CeOZeB1LXwE_79.png	124.62196493148804	0.9861509799957275
66	93.19212698936462	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_yt-CeOZeB1LXwE_79.png	125.59507608413696	
67	93.20516681671143	picture	0		121.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-t8NfuFA7OlM_26.png	125.60811591148376	1.0068891048431396
67	94.20042300224304	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/S_yt-t8NfuFA7OlM_26.png	126.60337209701538	
68	94.21205592155457	picture	0		209.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BrepyEWKrPQ_20.png	126.6150050163269	1.7430779933929443
68	95.93584394454956	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BrepyEWKrPQ_20.png	128.3387930393219	
69	95.95513391494751	picture	0		112.0	67.0	/home/egter/Projects/stimuli/pictures/n02814533_211.JPEG	128.35808300971985	0.937446117401123
69	96.88375186920166	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n02814533_211.JPEG	129.286700963974	
70	96.89258003234863	picture	0		236.0	68.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_B005_C011_PSNK_v16_SDR_PS_20180914_SDR_2K_AVC.png	129.29552912712097	1.9659669399261475
70	98.85102987289429	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_B005_C011_PSNK_v16_SDR_PS_20180914_SDR_2K_AVC.png	131.25397896766663	
71	98.85854697227478	picture	0		121.0	69.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UmLeGNcqouI_718.png	131.26149606704712	1.0132339000701904
71	99.85875201225281	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UmLeGNcqouI_718.png	132.26170110702515	
72	99.87178087234497	picture	0		132.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-kXarkCFJLeg_46.png	132.2747299671173	1.0971300601959229
72	100.95187091827393	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-kXarkCFJLeg_46.png	133.35482001304626	
73	100.9689109325409	picture	0		120.0	71.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00661001.png	133.37186002731323	1.000035047531128
73	101.95193982124329	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00661001.png	134.35488891601562	
74	101.96894598007202	picture	0		111.0	72.0	/home/egter/Projects/stimuli/pictures/n04252077_162.JPEG	134.37189507484436	0.9235849380493164
74	102.8837628364563	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n04252077_162.JPEG	135.28671193122864	
75	102.89253091812134	picture	0		109.0	73.0	/home/egter/Projects/stimuli/pictures/n04069434_2909.JPEG	135.29548001289368	0.9097380638122559
75	103.79201793670654	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n04069434_2909.JPEG	136.19496703147888	
76	103.8022689819336	picture	0		115.0	74.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00032171.JPEG	136.20521807670593	0.9582338333129883
76	104.7435610294342	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00032171.JPEG	137.14651012420654	
77	104.76050281524658	picture	0		121.0	75.0	/home/egter/Projects/stimuli/pictures/n03425413_8412.JPEG	137.16345191001892	1.0070080757141113
77	105.75187397003174	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n03425413_8412.JPEG	138.15482306480408	
78	105.7675108909607	picture	0		129.0	76.0	/home/egter/Projects/stimuli/pictures/n02727426_14171.JPEG	138.17045998573303	1.076375961303711
78	106.83372902870178	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n02727426_14171.JPEG	139.23667812347412	
79	106.8438868522644	picture	0		119.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5144823.png	139.24683594703674	0.9930591583251953
79	107.82539200782776	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5144823.png	140.2283411026001	
80	107.8369460105896	picture	0		116.0	78.0	/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG	140.23989510536194	0.9652478694915771
80	108.79203081130981	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG	141.19497990608215	
81	108.80219388008118	picture	0		122.0	79.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	141.20514297485352	1.0208230018615723
81	109.8092589378357	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	142.21220803260803	
82	109.82301688194275	picture	0		116.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-9PTQ4U4oPUU_243.png	142.2259659767151	0.9722449779510498
82	110.78362202644348	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/S_yt-9PTQ4U4oPUU_243.png	143.18657112121582	
83	110.7952618598938	picture	0		119.0	81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png	143.19821095466614	0.9930369853973389
83	111.77532291412354	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png	144.17827200889587	
84	111.78829884529114	picture	0		166.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00697001.png	144.19124794006348	1.3819401264190674
84	113.15181088447571	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00697001.png	145.55475997924805	
85	113.1702389717102	picture	0		114.0	83.0	/home/egter/Projects/stimuli/pictures/S_yt-GjFQxAklviE_25.png	145.57318806648254	0.9583508968353271
85	114.11701703071594	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/S_yt-GjFQxAklviE_25.png	146.51996612548828	
86	114.12858986854553	picture	0		133.0	84.0	/home/egter/Projects/stimuli/pictures/S_yt-7Z6Kmp0n7L8_145.png	146.53153896331787	1.1179590225219727
86	115.23361301422119	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/S_yt-7Z6Kmp0n7L8_145.png	147.63656210899353	
87	115.2465488910675	picture	0		124.0	85.0	/home/egter/Projects/stimuli/pictures/n04131690_6113.JPEG	147.64949798583984	1.0347621440887451
87	116.26752781867981	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n04131690_6113.JPEG	148.67047691345215	
88	116.28131103515625	picture	0		153.0	86.0	/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG	148.6842601299286	1.277716875076294
88	117.54350900650024	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG	149.94645810127258	
89	117.55902791023254	picture	0		134.0	87.0	/home/egter/Projects/stimuli/pictures/n02100735_4545.JPEG	149.96197700500488	1.118056058883667
89	118.6669909954071	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n02100735_4545.JPEG	151.06994009017944	
90	118.67708396911621	picture	0		224.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png	151.08003306388855	1.868222951889038
90	120.5336799621582	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png	152.93662905693054	
91	120.54530692100525	picture	0		121.0	89.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088260.JPEG	152.9482560157776	1.0067949295043945
91	121.54198789596558	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088260.JPEG	153.94493699073792	
92	121.55210185050964	picture	0		139.0	90.0	/home/egter/Projects/stimuli/pictures/S_yt-8N5UuN5WQcY_72.png	153.95505094528198	1.1597449779510498
92	122.7003059387207	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_yt-8N5UuN5WQcY_72.png	155.10325503349304	
93	122.7118468284607	picture	0		124.0	91.0	/home/egter/Projects/stimuli/pictures/S_video-5.png	155.11479592323303	1.0346570014953613
93	123.73359084129333	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/S_video-5.png	156.13653993606567	
94	123.74650382995605	picture	0		126.0	92.0	/home/egter/Projects/stimuli/pictures/S_yt-caS_SY5WmeE_5.png	156.1494529247284	1.048586130142212
94	124.77686381340027	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/S_yt-caS_SY5WmeE_5.png	157.1798129081726	
95	124.79508996009827	picture	0		148.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-hyZEDFkh49w_196.png	157.1980390548706	1.2361159324645996
95	126.01748299598694	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_yt-hyZEDFkh49w_196.png	158.42043209075928	
96	126.03120589256287	picture	0		135.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e_eOzV7qMZo_374.png	158.4341549873352	1.1319611072540283
96	127.1439368724823	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e_eOzV7qMZo_374.png	159.54688596725464	
97	127.1631669998169	picture	0		131.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3ohvpS42xug_184.png	159.56611609458923	1.090242862701416
97	128.24192881584167	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3ohvpS42xug_184.png	160.644877910614	
