,0
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00032841.JPEG,k
/home/egter/Projects/stimuli/pictures/n03786901_1295.JPEG,k
/home/egter/Projects/stimuli/pictures/S_bing-www_cnet_com_videos_amazon-wants-to-put-alexa-on-your-pc__50.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4835060.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_nevada_lasvegas_northstrip_021.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00087953.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3923518.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ohKBip2nOHQ_555.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-UmLeGNcqouI_718.png,j
