,0
/home/egter/Projects/stimuli/pictures/R_S_yt-EZCX42e_bkc_78.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00030050.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-RO4mhuXBVrY_67.png,j
/home/egter/Projects/stimuli/pictures/S_yt-K_gHa2x2OQA_319.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ChAhBD9LrsU_223.png,k
/home/egter/Projects/stimuli/pictures/S_yt-fryIS5Itzig_124.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5139371.png,j
/home/egter/Projects/stimuli/pictures/n01440764_10787.JPEG,k
/home/egter/Projects/stimuli/pictures/n02134418_9485.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410084.png,j
/home/egter/Projects/stimuli/pictures/n01756291_2795.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_4762.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-vQ-rd-1gwH4_238.png,j
/home/egter/Projects/stimuli/pictures/n03218198_6372.JPEG,k
/home/egter/Projects/stimuli/pictures/n02134084_2844.JPEG,k
/home/egter/Projects/stimuli/pictures/n03854065_10600.JPEG,k
/home/egter/Projects/stimuli/pictures/n02109047_17100.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-QQPv17nfR_E_2.png,j
/home/egter/Projects/stimuli/pictures/S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4720614.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-YTQXM5ZjRgg_116.png,j
/home/egter/Projects/stimuli/pictures/n02966193_9079.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-okYy5Md2U8I_7.png,j
/home/egter/Projects/stimuli/pictures/n03992509_14076.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9yxWUrtQJnw_11.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-YeT4acsbqok_210.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QQPv17nfR_E_2.png,j
/home/egter/Projects/stimuli/pictures/n04335435_985.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-uE9XoCLZlFo_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-QXsedpZh800_275.png,j
/home/egter/Projects/stimuli/pictures/S_yt-VypeVQ7gJ_k_578.png,k
/home/egter/Projects/stimuli/pictures/n02704792_5138.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ie418P-Euz4_1077.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-8gaLZxx-q50_142.png,k
/home/egter/Projects/stimuli/pictures/n02018795_2073.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00725000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Rqwi-Fk9IJQ_114.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039884.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-82O1uT8dmv8_12.png,j
/home/egter/Projects/stimuli/pictures/R_S_G008_C015_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_yt-okYy5Md2U8I_7.png,j
/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-28ODBE9bVh0_44.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028014.JPEG,k
/home/egter/Projects/stimuli/pictures/n12985857_77.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--5ls65Ue1RA_52.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-isJga8ec5UM_32.png,j
/home/egter/Projects/stimuli/pictures/n09288635_813.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MsSEF0krKE4_149.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tfHCqgH1guY_235.png,j
/home/egter/Projects/stimuli/pictures/n02091134_6007.JPEG,k
/home/egter/Projects/stimuli/pictures/n02092002_2626.JPEG,k
/home/egter/Projects/stimuli/pictures/n03344393_13760.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410063.png,j
/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png,j
/home/egter/Projects/stimuli/pictures/n03633091_18329.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728572_1217.JPEG,k
/home/egter/Projects/stimuli/pictures/n03796401_3475.JPEG,k
/home/egter/Projects/stimuli/pictures/n04311174_8810.JPEG,k
/home/egter/Projects/stimuli/pictures/n02116738_7924.JPEG,k
/home/egter/Projects/stimuli/pictures/n04118776_27750.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2wb0b0pdSxU_59.png,k
/home/egter/Projects/stimuli/pictures/S_yt-9Fxa53fDUWU_34.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cILZ_cB3_so_73.png,k
/home/egter/Projects/stimuli/pictures/n13133613_30670.JPEG,k
/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG,k
/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-zkO_omg3nTvg_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pB-AcJ71tzA_20.png,k
/home/egter/Projects/stimuli/pictures/n02490219_12145.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GLK6LniTOK0_69.png,j
/home/egter/Projects/stimuli/pictures/S_yt-iO0efV_PV-k_102.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00479001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-y2RUPYKfBZs_12.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00323000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kawmL3oVw8c_2.png,j
/home/egter/Projects/stimuli/pictures/S_yt-TSSPDwAQLXs_158.png,j
/home/egter/Projects/stimuli/pictures/n02108000_1272.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165011.png,j
/home/egter/Projects/stimuli/pictures/S_yt-93qaq7zWjyo_246.png,k
/home/egter/Projects/stimuli/pictures/n03888257_17004.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-T2CzKcU8pHo_17.png,k
/home/egter/Projects/stimuli/pictures/S_yt-UKrWbJEs7pw_74.png,j
/home/egter/Projects/stimuli/pictures/n02116738_10956.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ux8Mvi8P16k_168.png,j
/home/egter/Projects/stimuli/pictures/S_yt-PreGL81PEP4_61.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-YlA-FPDylDE_100.png,j
/home/egter/Projects/stimuli/pictures/S_yt-r2jZ0zZrqzQ_45.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ZE8Af60eNsI_15.png,j
/home/egter/Projects/stimuli/pictures/S_yt-P001x88adE4_427.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ibDaDIEazxg_3.png,j
/home/egter/Projects/stimuli/pictures/n04259630_685.JPEG,k
/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_278654_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-8aJDzfAaArQ_75.png,k
/home/egter/Projects/stimuli/pictures/n04404412_29658.JPEG,k
/home/egter/Projects/stimuli/pictures/n09428293_16949.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QXsedpZh800_275.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kkbtZP78JxQ_96.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00303008.png,j
/home/egter/Projects/stimuli/pictures/n04252077_162.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080274.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8aJDzfAaArQ_75.png,j
