trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
99	94.98599815368652	response	0	k		97.0	/home/egter/Projects/stimuli/pictures/n04146614_5867.JPEG	128.19370126724243	
100	95.00253510475159	picture	0		105.0	98.0	/home/egter/Projects/stimuli/pictures/n13037406_5057.JPEG	128.2102382183075	0.8833250999450684
100	95.86931920051575	response	0	k		98.0	/home/egter/Projects/stimuli/pictures/n13037406_5057.JPEG	129.07702231407166	
101	95.88586020469666	picture	0		152.0	99.0	/home/egter/Projects/stimuli/pictures/S_yt-qazCIJqjxUU_3.png	129.09356331825256	1.276045799255371
101	97.1374900341034	response	0	j		99.0	/home/egter/Projects/stimuli/pictures/S_yt-qazCIJqjxUU_3.png	130.3451931476593	
102	97.16190600395203	picture	0		136.0	100.0	/home/egter/Projects/stimuli/pictures/S_yt-bQRBtP9zkms_111.png	130.36960911750793	1.138902187347412
102	98.28599905967712	response	0	j		100.0	/home/egter/Projects/stimuli/pictures/S_yt-bQRBtP9zkms_111.png	131.49370217323303	
103	98.30080819129944	picture	0		171.0	101.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4802716.png	131.50851130485535	1.4350409507751465
103	99.71240615844727	response	0	j		101.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4802716.png	132.92010927200317	
104	99.73584914207458	picture	0		88.0	102.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BCFGCganiuE_8.png	132.9435522556305	0.7417418956756592
104	100.46101117134094	response	0	j		102.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BCFGCganiuE_8.png	133.66871428489685	
105	100.47759103775024	picture	0		75.0	103.0	/home/egter/Projects/stimuli/pictures/n02804610_30273.JPEG	133.68529415130615	0.633263111114502
105	101.09429407119751	response	0	k		103.0	/home/egter/Projects/stimuli/pictures/n02804610_30273.JPEG	134.30199718475342	
106	101.11085414886475	picture	0		160.0	104.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	134.31855726242065	1.3416759967803955
106	102.4359130859375	response	0	j		104.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	135.6436161994934	
107	102.45253014564514	picture	0		400.0	105.0	/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG	135.66023325920105	3.341610908508301
107	105.77759099006653	response	0	k		105.0	/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG	138.98529410362244	
108	105.79414105415344	picture	0		120.0	106.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wUqpCtBOFBA_89.png	139.00184416770935	1.0083489418029785
108	106.78591704368591	response	0	j		106.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wUqpCtBOFBA_89.png	139.99362015724182	
109	106.80248999595642	picture	0		139.0	107.0	/home/egter/Projects/stimuli/pictures/S_yt-Bx2kLEUuN0E_456.png	140.01019310951233	1.1666581630706787
109	107.9525420665741	response	0	j		107.0	/home/egter/Projects/stimuli/pictures/S_yt-Bx2kLEUuN0E_456.png	141.16024518013	
110	107.9691481590271	picture	0		147.0	108.0	/home/egter/Projects/stimuli/pictures/R_S_yt-MSdNCUWOp4o_4.png	141.176851272583	1.2333378791809082
110	109.18592619895935	response	0	j		108.0	/home/egter/Projects/stimuli/pictures/R_S_yt-MSdNCUWOp4o_4.png	142.39362931251526	
111	109.20248603820801	picture	0		83.0	109.0	/home/egter/Projects/stimuli/pictures/S_yt-vQ-rd-1gwH4_238.png	142.41018915176392	0.6999940872192383
111	109.88593816757202	response	0	j		109.0	/home/egter/Projects/stimuli/pictures/S_yt-vQ-rd-1gwH4_238.png	143.09364128112793	
112	109.90248012542725	picture	0		118.0	110.0	/home/egter/Projects/stimuli/pictures/S_yt-Op12PQ4bqTw_11.png	143.11018323898315	0.9917058944702148
112	110.87764000892639	response	0	k		110.0	/home/egter/Projects/stimuli/pictures/S_yt-Op12PQ4bqTw_11.png	144.0853431224823	
113	110.89418601989746	picture	0		82.0	111.0	/home/egter/Projects/stimuli/pictures/S_yt-0qfEA1ZFWjA_123.png	144.10188913345337	0.6916031837463379
113	111.56924104690552	response	0	j		111.0	/home/egter/Projects/stimuli/pictures/S_yt-0qfEA1ZFWjA_123.png	144.77694416046143	
114	111.5857892036438	picture	0		123.0	112.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	144.7934923171997	1.0333669185638428
114	112.60252213478088	response	0	k		112.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	145.8102252483368	
115	112.61915612220764	picture	0		133.0	113.0	/home/egter/Projects/stimuli/pictures/n02640242_3786.JPEG	145.82685923576355	1.1166760921478271
115	113.71919012069702	response	0	k		113.0	/home/egter/Projects/stimuli/pictures/n02640242_3786.JPEG	146.92689323425293	
116	113.73583221435547	picture	0		88.0	114.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00026793.JPEG	146.94353532791138	0.7416648864746094
116	114.46085500717163	response	0	k		114.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00026793.JPEG	147.66855812072754	
117	114.47749710083008	picture	0		118.0	115.0	/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png	147.685200214386	0.991624116897583
117	115.45256805419922	response	0	j		115.0	/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png	148.66027116775513	
118	115.46912121772766	picture	0		69.0	116.0	/home/egter/Projects/stimuli/pictures/n02106382_2808.JPEG	148.67682433128357	0.5833239555358887
118	116.03585815429688	response	0	k		116.0	/home/egter/Projects/stimuli/pictures/n02106382_2808.JPEG	149.24356126785278	
119	116.05244517326355	picture	0		84.0	117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-a5TGHnldsKg_102.png	149.26014828681946	0.7082688808441162
119	116.73740100860596	response	0	j		117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-a5TGHnldsKg_102.png	149.94510412216187	
120	116.76071405410767	picture	0		72.0	118.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00019941.JPEG	149.96841716766357	0.6083841323852539
120	117.34567022323608	response	0	k		118.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00019941.JPEG	150.553373336792	
121	117.36909818649292	picture	0		91.0	119.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png	150.57680130004883	0.7666490077972412
121	118.11922311782837	response	0	j		119.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png	151.32692623138428	
122	118.13574719429016	picture	0		101.0	120.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NOnR6C2sjpI_97.png	151.34345030784607	0.8499469757080078
122	118.96912407875061	response	0	j		120.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NOnR6C2sjpI_97.png	152.17682719230652	
123	118.98569416999817	picture	0		74.0	121.0	/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG	152.19339728355408	0.6250569820404053
123	119.59417200088501	response	0	k		121.0	/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG	152.80187511444092	
124	119.61075115203857	picture	0		98.0	122.0	/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG	152.81845426559448	0.8250598907470703
124	120.41919112205505	response	0	k		122.0	/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG	153.62689423561096	
125	120.43581104278564	picture	0		136.0	123.0	/home/egter/Projects/stimuli/pictures/S_yt-2pRKCSgdXXU_30.png	153.64351415634155	1.1415951251983643
125	121.55405020713806	response	0	j		123.0	/home/egter/Projects/stimuli/pictures/S_yt-2pRKCSgdXXU_30.png	154.76175332069397	
126	121.57740616798401	picture	0		171.0	124.0	/home/egter/Projects/stimuli/pictures/S_yt-oVrkSsEpuvk_118.png	154.78510928153992	1.4333229064941406
126	122.99417400360107	response	0	j		124.0	/home/egter/Projects/stimuli/pictures/S_yt-oVrkSsEpuvk_118.png	156.20187711715698	
127	123.01072907447815	picture	0		77.0	125.0	/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG	156.21843218803406	0.6439659595489502
127	123.64416909217834	response	0	k		125.0	/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG	156.85187220573425	
128	123.6546950340271	picture	0		93.0	126.0	/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG	156.862398147583	0.780987024307251
128	124.41913318634033	response	0	k		126.0	/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG	157.62683629989624	
129	124.43568205833435	picture	0		134.0	127.0	/home/egter/Projects/stimuli/pictures/n04252225_10323.JPEG	157.64338517189026	1.1250591278076172
129	125.53736805915833	response	0	k		127.0	/home/egter/Projects/stimuli/pictures/n04252225_10323.JPEG	158.74507117271423	
130	125.56074118614197	picture	0		82.0	128.0	/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG	158.76844429969788	0.6916749477386475
130	126.23582816123962	response	0	k		128.0	/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG	159.44353127479553	
131	126.25241613388062	picture	0		96.0	129.0	/home/egter/Projects/stimuli/pictures/n01737021_9424.JPEG	159.46011924743652	0.8083090782165527
131	127.04415321350098	response	0	k		129.0	/home/egter/Projects/stimuli/pictures/n01737021_9424.JPEG	160.25185632705688	
132	127.06072521209717	picture	0		110.0	130.0	/home/egter/Projects/stimuli/pictures/R_S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png	160.26842832565308	0.9202849864959717
132	127.96903610229492	response	0	j		130.0	/home/egter/Projects/stimuli/pictures/R_S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png	161.17673921585083	
133	127.98101019859314	picture	0		78.0	131.0	/home/egter/Projects/stimuli/pictures/n03733131_9420.JPEG	161.18871331214905	0.6547269821166992
133	128.61915802955627	response	0	k		131.0	/home/egter/Projects/stimuli/pictures/n03733131_9420.JPEG	161.82686114311218	
134	128.63573718070984	picture	0		96.0	132.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png	161.84344029426575	0.8035988807678223
134	129.42746210098267	response	0	j		132.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png	162.63516521453857	
135	129.43933606147766	picture	0		96.0	133.0	/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png	162.64703917503357	0.8046779632568359
135	130.22752118110657	response	0	j		133.0	/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png	163.43522429466248	
136	130.2440140247345	picture	0		110.0	134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	163.4517171382904	0.9250001907348633
136	131.14556908607483	response	0	j		134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	164.35327219963074	
137	131.16901421546936	picture	0		86.0	135.0	/home/egter/Projects/stimuli/pictures/R_S_video-8.png	164.37671732902527	0.7250299453735352
137	131.877503156662	response	0	j		135.0	/home/egter/Projects/stimuli/pictures/R_S_video-8.png	165.0852062702179	
138	131.8940441608429	picture	0		98.0	136.0	/home/egter/Projects/stimuli/pictures/n02120079_3881.JPEG	165.1017472743988	0.8250010013580322
138	132.7025260925293	response	0	k		136.0	/home/egter/Projects/stimuli/pictures/n02120079_3881.JPEG	165.9102292060852	
139	132.71904516220093	picture	0		93.0	137.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	165.92674827575684	0.783350944519043
139	133.48582005500793	response	0	k		137.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	166.69352316856384	
140	133.50239610671997	picture	0		111.0	138.0	/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png	166.71009922027588	0.933250904083252
140	134.4191131591797	response	0	k		138.0	/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png	167.6268162727356	
141	134.43564701080322	picture	0		94.0	139.0	/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG	167.64335012435913	0.7917160987854004
141	135.21081018447876	response	0	k		139.0	/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG	168.41851329803467	
142	135.22736310958862	picture	0		81.0	140.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00323000.png	168.43506622314453	0.6772000789642334
142	135.89410400390625	response	0	j		140.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00323000.png	169.10180711746216	
143	135.90456318855286	picture	0		89.0	141.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iHmshS63rBc_329.png	169.11226630210876	0.7430679798126221
143	136.63576102256775	response	0	j		141.0	/home/egter/Projects/stimuli/pictures/R_S_yt-iHmshS63rBc_329.png	169.84346413612366	
144	136.64763116836548	picture	0		97.0	142.0	/home/egter/Projects/stimuli/pictures/n01644900_6783.JPEG	169.8553342819214	0.813014030456543
144	137.44409108161926	response	0	k		142.0	/home/egter/Projects/stimuli/pictures/n01644900_6783.JPEG	170.65179419517517	
145	137.46064519882202	picture	0		206.0	143.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4720614.png	170.66834831237793	1.7250149250030518
145	139.1690640449524	response	0	j		143.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4720614.png	172.3767671585083	
146	139.18566012382507	picture	0		190.0	144.0	/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG	172.39336323738098	1.5868980884552002
146	140.75389218330383	response	0	k		144.0	/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG	173.96159529685974	
147	140.77255821228027	picture	0		97.0	145.0	/home/egter/Projects/stimuli/pictures/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png	173.98026132583618	0.8056049346923828
147	141.56218600273132	response	0	j		145.0	/home/egter/Projects/stimuli/pictures/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png	174.76988911628723	
148	141.57816314697266	picture	0		107.0	146.0	/home/egter/Projects/stimuli/pictures/S_yt-eVAlSjH8E8k_127.png	174.78586626052856	0.8992569446563721
148	142.46073007583618	response	0	j		146.0	/home/egter/Projects/stimuli/pictures/S_yt-eVAlSjH8E8k_127.png	175.6684331893921	
149	142.47742009162903	picture	0		84.0	147.0	/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG	175.68512320518494	0.7082579135894775
149	143.1621401309967	response	0	k		147.0	/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG	176.3698432445526	
150	143.1856780052185	picture	0		89.0	148.0	/home/egter/Projects/stimuli/pictures/n07693725_3581.JPEG	176.3933811187744	0.7499301433563232
150	143.91905808448792	response	0	k		148.0	/home/egter/Projects/stimuli/pictures/n07693725_3581.JPEG	177.12676119804382	
151	143.93560814857483	picture	0		79.0	149.0	/home/egter/Projects/stimuli/pictures/n03345487_785.JPEG	177.14331126213074	0.6667399406433105
151	144.58575105667114	response	0	k		149.0	/home/egter/Projects/stimuli/pictures/n03345487_785.JPEG	177.79345417022705	
152	144.60234808921814	picture	0		110.0	150.0	/home/egter/Projects/stimuli/pictures/S_yt-jbvXEFk2Gyw_12.png	177.81005120277405	0.9201719760894775
152	145.51074504852295	response	0	j		150.0	/home/egter/Projects/stimuli/pictures/S_yt-jbvXEFk2Gyw_12.png	178.71844816207886	
153	145.52252006530762	picture	0		77.0	151.0	/home/egter/Projects/stimuli/pictures/n03733281_32047.JPEG	178.73022317886353	0.6388781070709229
153	146.14551305770874	response	0	k		151.0	/home/egter/Projects/stimuli/pictures/n03733281_32047.JPEG	179.35321617126465	
154	146.16139817237854	picture	0		92.0	152.0	/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png	179.36910128593445	0.7742118835449219
154	146.9190170764923	response	0	j		152.0	/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png	180.12672019004822	
155	146.93561005592346	picture	0		126.0	153.0	/home/egter/Projects/stimuli/pictures/n04118776_62273.JPEG	180.14331316947937	1.0583369731903076
155	147.9773931503296	response	0	k		153.0	/home/egter/Projects/stimuli/pictures/n04118776_62273.JPEG	181.1850962638855	
156	147.99394702911377	picture	0		72.0	154.0	/home/egter/Projects/stimuli/pictures/n02128925_57428.JPEG	181.20165014266968	0.6083381175994873
156	148.5856750011444	response	0	k		154.0	/home/egter/Projects/stimuli/pictures/n02128925_57428.JPEG	181.79337811470032	
157	148.60228514671326	picture	0		68.0	155.0	/home/egter/Projects/stimuli/pictures/S_yt-uT4MXm0UBJM_64.png	181.80998826026917	0.5750200748443604
157	149.1537961959839	response	0	j		155.0	/home/egter/Projects/stimuli/pictures/S_yt-uT4MXm0UBJM_64.png	182.3614993095398	
158	149.17730522155762	picture	0		80.0	156.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510883.png	182.38500833511353	0.6715929508209229
158	149.8357322216034	response	0	j		156.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510883.png	183.0434353351593	
159	149.84889817237854	picture	0		91.0	157.0	/home/egter/Projects/stimuli/pictures/n02033041_6321.JPEG	183.05660128593445	0.7617080211639404
159	150.5940911769867	response	0	k		157.0	/home/egter/Projects/stimuli/pictures/n02033041_6321.JPEG	183.8017942905426	
160	150.61060619354248	picture	0		82.0	158.0	/home/egter/Projects/stimuli/pictures/n03196217_3605.JPEG	183.8183093070984	0.6916718482971191
160	151.28579211235046	response	0	k		158.0	/home/egter/Projects/stimuli/pictures/n03196217_3605.JPEG	184.49349522590637	
161	151.3022780418396	picture	0		136.0	159.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00369004.png	184.5099811553955	1.1416611671447754
161	152.4273760318756	response	0	j		159.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00369004.png	185.63507914543152	
162	152.44393920898438	picture	0		102.0	160.0	/home/egter/Projects/stimuli/pictures/S_yt-alGXD2Drh_g_19.png	185.65164232254028	0.8583338260650635
162	153.28571009635925	response	0	j		160.0	/home/egter/Projects/stimuli/pictures/S_yt-alGXD2Drh_g_19.png	186.49341320991516	
163	153.30227303504944	picture	0		105.0	161.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XYULt48onn4_6.png	186.50997614860535	0.8833181858062744
163	154.1621332168579	response	0	j		161.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XYULt48onn4_6.png	187.36983633041382	
164	154.1855912208557	picture	0		110.0	162.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png	187.39329433441162	0.9249978065490723
164	155.09402704238892	response	0	j		162.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png	188.30173015594482	
165	155.11058902740479	picture	0		116.0	163.0	/home/egter/Projects/stimuli/pictures/n04371774_5138.JPEG	188.3182921409607	0.9673941135406494
165	156.06901621818542	response	0	k		163.0	/home/egter/Projects/stimuli/pictures/n04371774_5138.JPEG	189.27671933174133	
166	156.07798314094543	picture	0		109.0	164.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png	189.28568625450134	0.9159500598907471
166	156.9772801399231	response	0	j		164.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png	190.184983253479	
167	156.99393320083618	picture	0		71.0	165.0	/home/egter/Projects/stimuli/pictures/n02727426_10506.JPEG	190.2016363143921	0.6000289916992188
167	157.5773811340332	response	0	k		165.0	/home/egter/Projects/stimuli/pictures/n02727426_10506.JPEG	190.7850842475891	
168	157.5939621925354	picture	0		85.0	166.0	/home/egter/Projects/stimuli/pictures/n09468604_17171.JPEG	190.8016653060913	0.716562032699585
168	158.29398608207703	response	0	k		166.0	/home/egter/Projects/stimuli/pictures/n09468604_17171.JPEG	191.50168919563293	
169	158.31052422523499	picture	0		77.0	167.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SGTgMItFkxY_172.png	191.5182273387909	0.650000810623169
169	158.94399619102478	response	0	j		167.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SGTgMItFkxY_172.png	192.1516993045807	
170	158.96052503585815	picture	0		61.0	168.0	/home/egter/Projects/stimuli/pictures/n12985857_1291.JPEG	192.16822814941406	0.5168900489807129
170	159.46066904067993	response	0	k		168.0	/home/egter/Projects/stimuli/pictures/n12985857_1291.JPEG	192.66837215423584	
171	159.47741508483887	picture	0		71.0	169.0	/home/egter/Projects/stimuli/pictures/n01729322_16251.JPEG	192.68511819839478	0.5997989177703857
171	160.06064414978027	response	0	k		169.0	/home/egter/Projects/stimuli/pictures/n01729322_16251.JPEG	193.26834726333618	
172	160.07721400260925	picture	0		84.0	170.0	/home/egter/Projects/stimuli/pictures/n02395406_3109.JPEG	193.28491711616516	0.7083010673522949
172	160.76222109794617	response	0	k		170.0	/home/egter/Projects/stimuli/pictures/n02395406_3109.JPEG	193.96992421150208	
173	160.78551506996155	picture	0		74.0	171.0	/home/egter/Projects/stimuli/pictures/S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC.png	193.99321818351746	0.6250150203704834
173	161.39402413368225	response	0	j		171.0	/home/egter/Projects/stimuli/pictures/S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC.png	194.60172724723816	
174	161.41053009033203	picture	0		63.0	172.0	/home/egter/Projects/stimuli/pictures/n02268853_3947.JPEG	194.61823320388794	0.5333631038665771
174	161.92732000350952	response	0	k		172.0	/home/egter/Projects/stimuli/pictures/n02268853_3947.JPEG	195.13502311706543	
175	161.9438931941986	picture	0		89.0	173.0	/home/egter/Projects/stimuli/pictures/S_yt-TvU-aYjNa2c_21.png	195.15159630775452	0.7500109672546387
175	162.6773362159729	response	0	j		173.0	/home/egter/Projects/stimuli/pictures/S_yt-TvU-aYjNa2c_21.png	195.8850393295288	
176	162.69390416145325	picture	0		100.0	174.0	/home/egter/Projects/stimuli/pictures/S_yt-s2tZ2NIQrxg_175.png	195.90160727500916	0.8416168689727783
176	163.51900100708008	response	0	j		174.0	/home/egter/Projects/stimuli/pictures/S_yt-s2tZ2NIQrxg_175.png	196.726704120636	
177	163.53552103042603	picture	0		84.0	175.0	/home/egter/Projects/stimuli/pictures/n04004767_5804.JPEG	196.74322414398193	0.7083451747894287
177	164.22725820541382	response	0	k		175.0	/home/egter/Projects/stimuli/pictures/n04004767_5804.JPEG	197.43496131896973	
178	164.24386620521545	picture	0		118.0	176.0	/home/egter/Projects/stimuli/pictures/n03891251_574.JPEG	197.45156931877136	0.9916598796844482
178	165.21894001960754	response	0	k		176.0	/home/egter/Projects/stimuli/pictures/n03891251_574.JPEG	198.42664313316345	
179	165.2355260848999	picture	0		89.0	177.0	/home/egter/Projects/stimuli/pictures/S_wc-_W9iefBXz8bi_23.png	198.4432291984558	0.7499971389770508
179	165.96212816238403	response	0	j		177.0	/home/egter/Projects/stimuli/pictures/S_wc-_W9iefBXz8bi_23.png	199.16983127593994	
180	165.98552322387695	picture	0		89.0	178.0	/home/egter/Projects/stimuli/pictures/S_yt-kxWtOXNIsRA_329.png	199.19322633743286	0.749985933303833
180	166.71896314620972	response	0	j		178.0	/home/egter/Projects/stimuli/pictures/S_yt-kxWtOXNIsRA_329.png	199.92666625976562	
181	166.7355091571808	picture	0		105.0	179.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png	199.9432122707367	0.8771429061889648
181	167.60230422019958	response	0	j		179.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png	200.8100073337555	
182	167.61265206336975	stim	0		608.0			200.82035517692566	5.069407939910889
182	169.8189241886139	response	0	j				203.0266273021698	
182	172.6689510345459	response	0	space				205.8766541481018	
