,0
/home/egter/Projects/stimuli/pictures/S_comp_GMT060_117NC_363D_1034_AUSTRALIA_v35_SDR_PS_FINAL_20180731_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--OkafQ5VFHs_51.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743002.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00572001.png,j
/home/egter/Projects/stimuli/pictures/n09468604_13850.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-5AI_SyK5sg8_112.png,j
/home/egter/Projects/stimuli/pictures/S_yt-D99Pp5JlUQI_47.png,k
/home/egter/Projects/stimuli/pictures/n01768244_1234.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00756000.png,j
/home/egter/Projects/stimuli/pictures/n01558993_4985.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-KNdCiW8m1uY_168.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-8QCcmqaEMPI_16.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00009327.JPEG,k
/home/egter/Projects/stimuli/pictures/n02727426_14171.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00049096.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qX2KH8RLnKs_50.png,k
/home/egter/Projects/stimuli/pictures/n11879895_5760.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4NjyKFnwHBo_13.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-MSdNCUWOp4o_4.png,j
/home/egter/Projects/stimuli/pictures/R_S_P006_C002_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_yt-yQrDeFlFmfM_138.png,j
/home/egter/Projects/stimuli/pictures/n01641577_6777.JPEG,k
/home/egter/Projects/stimuli/pictures/n01494475_433.JPEG,k
/home/egter/Projects/stimuli/pictures/n09193705_52381.JPEG,k
/home/egter/Projects/stimuli/pictures/n09288635_4175.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-NqyG4Ar2JWo_10.png,j
/home/egter/Projects/stimuli/pictures/n02091635_12275.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_27608.JPEG,k
/home/egter/Projects/stimuli/pictures/n15075141_27571.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-bhiGMKSAz2g_370.png,j
/home/egter/Projects/stimuli/pictures/n03866082_6191.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lazG9z4VQAw_99.png,j
/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG,k
/home/egter/Projects/stimuli/pictures/n04264628_27969.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00563000.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-mart-production-7277934.png,j
/home/egter/Projects/stimuli/pictures/S_yt-3ohvpS42xug_184.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-qiPhBL4lBr0_44.png,j
/home/egter/Projects/stimuli/pictures/S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_g201_WH_D004_L014_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03126707_6906.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-YCjbGOPBQHw_131.png,j
/home/egter/Projects/stimuli/pictures/n04536866_12208.JPEG,k
/home/egter/Projects/stimuli/pictures/S_nTA7B2uHaCQ_1.png,j
/home/egter/Projects/stimuli/pictures/n01806567_2140.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-4cMsVgeKgq_t_1.png,k
/home/egter/Projects/stimuli/pictures/R_S_8amznWxLS04_212.png,j
/home/egter/Projects/stimuli/pictures/n02966687_6328.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n04296562_20170.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QQPv17nfR_E_2.png,j
/home/egter/Projects/stimuli/pictures/n02808304_2539.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252225_30744.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-XbigWWtnGL4_75.png,j
/home/egter/Projects/stimuli/pictures/n01685808_3011.JPEG,k
/home/egter/Projects/stimuli/pictures/n02974003_106.JPEG,k
/home/egter/Projects/stimuli/pictures/n01798484_6755.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-eLQydFSMGCU_75.png,j
/home/egter/Projects/stimuli/pictures/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00062032.JPEG,k
/home/egter/Projects/stimuli/pictures/n04162706_47898.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Pd3_4Z2tbFU_47.png,k
/home/egter/Projects/stimuli/pictures/S_yt-xnEuj-JKmqQ_134.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ebzrQh5ErI4_3.png,j
/home/egter/Projects/stimuli/pictures/n01978455_12022.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-uY5xsUKn8zU_17.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4oT-2eGhmUo_102.png,j
/home/egter/Projects/stimuli/pictures/S_yt-RKo978aBdzw_173.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_15.png,k
/home/egter/Projects/stimuli/pictures/R_S_nvbAwZOKBS8_23.png,j
/home/egter/Projects/stimuli/pictures/S_yt-EBuE7GbFw7U_180.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xNKgc8sFYvU_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-c-technical-5771610.png,j
/home/egter/Projects/stimuli/pictures/S_yt-mWL9DHq4eRI_501.png,k
/home/egter/Projects/stimuli/pictures/n01990800_8997.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-dQRqGgpS9mE_288.png,j
/home/egter/Projects/stimuli/pictures/S_yt-RO4mhuXBVrY_67.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Ilr77XzakaY_95.png,j
/home/egter/Projects/stimuli/pictures/S_yt-0xzYSBvVfYM_197.png,j
/home/egter/Projects/stimuli/pictures/S_bing-vimeo_com_218382006_69.png,k
/home/egter/Projects/stimuli/pictures/S_yt-2CWrK9nbhTk_211.png,j
/home/egter/Projects/stimuli/pictures/n02132136_21557.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-c5_SFS4aaJI_1102.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00384000.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_oregon_lone-ranch-beach_00021.png,j
/home/egter/Projects/stimuli/pictures/S_CHWw361oMSQ_195.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sXy_bKQE-8U_7.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-YCjbGOPBQHw_131.png,j
/home/egter/Projects/stimuli/pictures/n02013706_1820.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MSdNCUWOp4o_4.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401_1.png,j
/home/egter/Projects/stimuli/pictures/S_video_inspire_oregon_lone-ranch-beach_00021.png,j
/home/egter/Projects/stimuli/pictures/S_nvbAwZOKBS8_23.png,j
/home/egter/Projects/stimuli/pictures/n04252225_2912.JPEG,k
/home/egter/Projects/stimuli/pictures/n04344873_13568.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kKRGgUhVRzc_74.png,j
/home/egter/Projects/stimuli/pictures/n01981276_16172.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-IyxCMODHSSE_29.png,j
/home/egter/Projects/stimuli/pictures/n01984695_26933.JPEG,k
/home/egter/Projects/stimuli/pictures/n02484975_10704.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-3R23XwTXpKs_238.png,j
/home/egter/Projects/stimuli/pictures/n02105056_4582.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GyMWMiWvuiA_237.png,j
/home/egter/Projects/stimuli/pictures/n01990800_8499.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png,j
/home/egter/Projects/stimuli/pictures/n02823750_3762.JPEG,k
