,0
/home/egter/Projects/stimuli/pictures/n02666196_5500.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png,j
/home/egter/Projects/stimuli/pictures/n01685808_184.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-ZE8Af60eNsI_15.png,j
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_bixby_005.png,k
/home/egter/Projects/stimuli/pictures/S_yt-BeF1BUrjY_8_117.png,k
/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png,j
/home/egter/Projects/stimuli/pictures/S_G007_C004_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03131574_4227.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415001.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00601000.png,k
/home/egter/Projects/stimuli/pictures/n02125311_1348.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ebylvieB_4g_16.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00693000.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-5.png,j
/home/egter/Projects/stimuli/pictures/n04542943_4098.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00568000.png,j
/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02536864_21237.JPEG,j
/home/egter/Projects/stimuli/pictures/n01677366_8893.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00033687.JPEG,k
/home/egter/Projects/stimuli/pictures/n02708093_159.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4873122.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Faxdis4m3Fw_9.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG,k
/home/egter/Projects/stimuli/pictures/n02120079_8727.JPEG,k
/home/egter/Projects/stimuli/pictures/n04487081_5046.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-s0lPpn3TAEo_90.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Fm97IY0Z2LU_110.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-7e6Z9QQieAk_183.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005577.JPEG,k
/home/egter/Projects/stimuli/pictures/n03089624_41889.JPEG,k
/home/egter/Projects/stimuli/pictures/n03126707_4952.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-zlbtESb7Fcw_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-NZIhxK5NvWE_152.png,j
/home/egter/Projects/stimuli/pictures/S_wc-b4Oquu3WQPRz_45.png,j
/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png,j
/home/egter/Projects/stimuli/pictures/n03658185_6797.JPEG,k
/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00563000.png,j
/home/egter/Projects/stimuli/pictures/n02974003_100.JPEG,k
/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x4kcklg_53.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-R-SETZtYWaA_336.png,j
/home/egter/Projects/stimuli/pictures/n04311004_2660.JPEG,k
/home/egter/Projects/stimuli/pictures/n01669191_10959.JPEG,k
/home/egter/Projects/stimuli/pictures/n07875152_3661.JPEG,k
/home/egter/Projects/stimuli/pictures/S_b8-3.png,j
/home/egter/Projects/stimuli/pictures/n04273569_12368.JPEG,k
/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG,k
/home/egter/Projects/stimuli/pictures/n02415577_28320.JPEG,k
/home/egter/Projects/stimuli/pictures/n01734418_6597.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-zKnjBBYWe90_369.png,j
/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_LW_L001_C003__PSNK_DENOISE_v04_SDR_PS_FINAL_20180803_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n12768682_38432.JPEG,k
/home/egter/Projects/stimuli/pictures/n03208938_19657.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-CR86bVrRwfo_13.png,j
/home/egter/Projects/stimuli/pictures/n04081281_1024.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-22c5eZ1UNME_76.png,k
/home/egter/Projects/stimuli/pictures/n02109525_32141.JPEG,k
/home/egter/Projects/stimuli/pictures/n02326432_6586.JPEG,k
/home/egter/Projects/stimuli/pictures/n02172182_1393.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_24998.JPEG,k
/home/egter/Projects/stimuli/pictures/n02396427_7033.JPEG,k
/home/egter/Projects/stimuli/pictures/n02704792_6350.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-y2RUPYKfBZs_12.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wEbfIR14zZ8_7.png,k
/home/egter/Projects/stimuli/pictures/S_yt-1n1jTroiwJs_163.png,k
/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2795731.png,k
/home/egter/Projects/stimuli/pictures/n02930766_9866.JPEG,k
/home/egter/Projects/stimuli/pictures/S_r4Npnob1vds_12.png,j
/home/egter/Projects/stimuli/pictures/S_TYs22gin-EU_57.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-CeOZeB1LXwE_79.png,j
/home/egter/Projects/stimuli/pictures/n04467665_23695.JPEG,k
/home/egter/Projects/stimuli/pictures/n02099267_5273.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xBwq6sHHF5M_21.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00638001.png,j
/home/egter/Projects/stimuli/pictures/n03014705_32336.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png,j
/home/egter/Projects/stimuli/pictures/R_S_S003_C020_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04004767_6042.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-4r-oovk9JWg_85.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9063801_1.png,j
/home/egter/Projects/stimuli/pictures/n04467665_83611.JPEG,k
/home/egter/Projects/stimuli/pictures/n01744401_7142.JPEG,k
/home/egter/Projects/stimuli/pictures/n03218198_6372.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fEIplXEqgCc_14.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_cnn_com_2015_04_20_living_steak-eating-contest-molly-schuyler-feat_index_html_1.png,j
/home/egter/Projects/stimuli/pictures/n04252077_15211.JPEG,k
/home/egter/Projects/stimuli/pictures/n02916936_3698.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4154238.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xqjVM0Vj4mI_161.png,j
/home/egter/Projects/stimuli/pictures/R_S_b8-3.png,j
/home/egter/Projects/stimuli/pictures/S_comp_A001_C001_120530_v04_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03776460_6449.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-rY_ra5Tb9XU_51.png,j
/home/egter/Projects/stimuli/pictures/S_wc-sd8_iKx0t7s7_9.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a0axt7n0GuQ_19.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JH6qCYAnX-I_70.png,j
/home/egter/Projects/stimuli/pictures/n13054560_2007.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt_R-3UiB_5en3gg_145.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tqxZlasEvZA_43.png,j
/home/egter/Projects/stimuli/pictures/S_yt-KM_SJx8CMGc_10.png,k
/home/egter/Projects/stimuli/pictures/R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n02447366_2109.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-iAKjTYYkXwk_10.png,k
/home/egter/Projects/stimuli/pictures/n04037443_29666.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9EnchawJ3pA_90.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-dQRqGgpS9mE_288.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WrfV5K3IXsE_118.png,k
/home/egter/Projects/stimuli/pictures/S_ahJft-G235A_122.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-BG-G7m5wLZ4_94.png,k
/home/egter/Projects/stimuli/pictures/n01729322_16251.JPEG,k
/home/egter/Projects/stimuli/pictures/n13052670_3309.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-zlbtESb7Fcw_28.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fjOsq03OC2c_188.png,k
/home/egter/Projects/stimuli/pictures/n01631663_3521.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_65056.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-YZO4_2yJLWE_1447.png,k
/home/egter/Projects/stimuli/pictures/S_yt-zKnjBBYWe90_369.png,j
/home/egter/Projects/stimuli/pictures/n04238763_7509.JPEG,k
/home/egter/Projects/stimuli/pictures/n03220513_18016.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-6xXEMHBQ08A_28.png,j
/home/egter/Projects/stimuli/pictures/n02704792_5138.JPEG,k
/home/egter/Projects/stimuli/pictures/n01798484_7199.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00099286.JPEG,k
/home/egter/Projects/stimuli/pictures/n02138441_10541.JPEG,k
/home/egter/Projects/stimuli/pictures/n01667778_22618.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-CNq5mTA8oXY_176.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-IlW1U39Dga4_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-yXJr3FR2xrM_27.png,k
/home/egter/Projects/stimuli/pictures/S_yt-uSHBdUi8_V0_24.png,j
/home/egter/Projects/stimuli/pictures/S_flickr-quinn3411-4569727219_1.png,k
/home/egter/Projects/stimuli/pictures/S_yt-hRAqAwRhmwE_58.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-WRBmpC-RxIc_678.png,k
/home/egter/Projects/stimuli/pictures/S_yt-xBhTD9mVR7s_90.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-2kPrGwVmRfE_169.png,j
