trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
11	28.878311157226562	response	0	j		9.0	/home/egter/Projects/stimuli/pictures/S_production_ID_3927047.png	58.24896812438965	
12	28.89583706855774	picture	0		81.0	10.0	/home/egter/Projects/stimuli/pictures/n02823750_3762.JPEG	58.266494035720825	0.673954963684082
12	29.561607122421265	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/n02823750_3762.JPEG	58.93226408958435	
13	29.56979203224182	picture	0		74.0	11.0	/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG	58.94044899940491	0.6177349090576172
13	30.178236961364746	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG	59.54889392852783	
14	30.18752694129944	picture	0		63.0	12.0	/home/egter/Projects/stimuli/pictures/S_yt-65cexqxy5lU_35.png	59.558183908462524	0.5277390480041504
14	30.703266143798828	response	0	k		12.0	/home/egter/Projects/stimuli/pictures/S_yt-65cexqxy5lU_35.png	60.073923110961914	
15	30.71526598930359	picture	0		68.0	13.0	/home/egter/Projects/stimuli/pictures/n03775546_5924.JPEG	60.085922956466675	0.5712411403656006
15	31.270944118499756	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/n03775546_5924.JPEG	60.64160108566284	
16	31.28650712966919	picture	0		112.0	14.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00292006.png	60.657164096832275	0.9356658458709717
16	32.21155309677124	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00292006.png	61.582210063934326	
17	32.22217297554016	picture	0		70.0	15.0	/home/egter/Projects/stimuli/pictures/n03595614_5370.JPEG	61.59282994270325	0.5833210945129395
17	32.79492807388306	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/n03595614_5370.JPEG	62.16558504104614	
18	32.8054940700531	picture	0		88.0	16.0	/home/egter/Projects/stimuli/pictures/n03042490_2350.JPEG	62.17615103721619	0.736191987991333
18	33.52822399139404	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/n03042490_2350.JPEG	62.89888095855713	
19	33.541686058044434	picture	0		150.0	17.0	/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png	62.91234302520752	1.2569580078125
19	34.78655004501343	response	0	k		17.0	/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png	64.15720701217651	
20	34.798644065856934	picture	0		97.0	18.0	/home/egter/Projects/stimuli/pictures/S_yt-vMnSbsjGK9k_62.png	64.16930103302002	0.8054580688476562
20	35.59492611885071	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/S_yt-vMnSbsjGK9k_62.png	64.9655830860138	
21	35.60410213470459	picture	0		68.0	19.0	/home/egter/Projects/stimuli/pictures/n03770679_21013.JPEG	64.97475910186768	0.5694699287414551
21	36.16153407096863	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n03770679_21013.JPEG	65.53219103813171	
22	36.173572063446045	picture	0		73.0	20.0	/home/egter/Projects/stimuli/pictures/S_yt-B7ZRYVhfW2U_52.png	65.54422903060913	0.604525089263916
22	36.76990294456482	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/S_yt-B7ZRYVhfW2U_52.png	66.1405599117279	
23	36.77809715270996	picture	0		74.0	21.0	/home/egter/Projects/stimuli/pictures/n01773549_1508.JPEG	66.14875411987305	0.6176488399505615
23	37.386481046676636	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/n01773549_1508.JPEG	66.75713801383972	
24	37.39574599266052	picture	0		125.0	22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JG2OY_7B-gI_537.png	66.76640295982361	1.0416231155395508
24	38.42821502685547	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JG2OY_7B-gI_537.png	67.79887199401855	
25	38.43736910820007	picture	0		94.0	23.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC.png	67.80802607536316	0.7847268581390381
25	39.211629152297974	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC.png	68.58228611946106	
26	39.22209596633911	picture	0		92.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-PQYnj2BR17I_16.png	68.5927529335022	0.7642450332641602
26	39.97819495201111	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/S_yt-PQYnj2BR17I_16.png	69.3488519191742	
27	39.98634099960327	picture	0		103.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00768000.png	69.35699796676636	0.860814094543457
27	40.829740047454834	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00768000.png	70.20039701461792	
28	40.84715509414673	picture	0		60.0	26.0	/home/egter/Projects/stimuli/pictures/S_yt-EOspahHAnV4_85.png	70.21781206130981	0.4999079704284668
28	41.33657097816467	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/S_yt-EOspahHAnV4_85.png	70.70722794532776	
29	41.347063064575195	picture	0		99.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-s5YONFy3vb4_46.png	70.71772003173828	0.8265728950500488
29	42.161510944366455	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/S_yt-s5YONFy3vb4_46.png	71.53216791152954	
30	42.173635959625244	picture	0		64.0	28.0	/home/egter/Projects/stimuli/pictures/n03220513_18016.JPEG	71.54429292678833	0.5348701477050781
30	42.6949520111084	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/n03220513_18016.JPEG	72.06560897827148	
31	42.70850610733032	picture	0		74.0	29.0	/home/egter/Projects/stimuli/pictures/n02804610_30273.JPEG	72.07916307449341	0.6250028610229492
31	43.319815158843994	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/n02804610_30273.JPEG	72.69047212600708	
32	43.33350896835327	picture	0		98.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D_f3_HIXG2g_87.png	72.70416593551636	0.8195641040802002
32	44.14490604400635	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-D_f3_HIXG2g_87.png	73.51556301116943	
33	44.15307307243347	picture	0		100.0	31.0	/home/egter/Projects/stimuli/pictures/n09468604_3861.JPEG	73.52373003959656	0.833280086517334
33	44.97816705703735	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n09468604_3861.JPEG	74.34882402420044	
34	44.986353158950806	picture	0		96.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-I9uf7kAccFA_229.png	74.35701012611389	0.8051998615264893
34	45.778205156326294	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_yt-I9uf7kAccFA_229.png	75.14886212348938	
35	45.791553020477295	picture	0		84.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt--v_iMUMMX6g_39.png	75.16220998764038	0.7083511352539062
35	46.48647212982178	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt--v_iMUMMX6g_39.png	75.85712909698486	
36	46.4999041557312	picture	0		68.0	34.0	/home/egter/Projects/stimuli/pictures/n07720875_15668.JPEG	75.87056112289429	0.5781998634338379
36	47.05470299720764	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n07720875_15668.JPEG	76.42535996437073	
37	47.07810401916504	picture	0		72.0	35.0	/home/egter/Projects/stimuli/pictures/n04335435_13691.JPEG	76.44876098632812	0.6022970676422119
37	47.669849157333374	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n04335435_13691.JPEG	77.04050612449646	
38	47.68040108680725	picture	0		113.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-uWeU2s6JYyk_10.png	77.05105805397034	0.9447810649871826
38	48.61147499084473	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/S_yt-uWeU2s6JYyk_10.png	77.98213195800781	
39	48.625182151794434	picture	0		90.0	37.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418003.png	77.99583911895752	0.7565789222717285
39	49.36983013153076	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418003.png	78.74048709869385	
40	49.38176107406616	picture	0		92.0	38.0	/home/egter/Projects/stimuli/pictures/S_yt-2i53vKte7SA_117.png	78.75241804122925	0.7638778686523438
40	50.13648509979248	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/S_yt-2i53vKte7SA_117.png	79.50714206695557	
41	50.145638942718506	picture	0		96.0	39.0	/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6763571.png	79.51629590988159	0.799058198928833
41	50.93649697303772	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6763571.png	80.3071539402008	
42	50.94469714164734	picture	0		88.0	40.0	/home/egter/Projects/stimuli/pictures/n03478589_16903.JPEG	80.31535410881042	0.7356348037719727
42	51.66982698440552	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n03478589_16903.JPEG	81.0404839515686	
43	51.68033194541931	picture	0		96.0	41.0	/home/egter/Projects/stimuli/pictures/n01728572_6155.JPEG	81.0509889125824	0.7985780239105225
43	52.46290707588196	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n01728572_6155.JPEG	81.83356404304504	
44	52.478909969329834	picture	0		69.0	42.0	/home/egter/Projects/stimuli/pictures/n04435653_10830.JPEG	81.84956693649292	0.5763959884643555
44	53.03795099258423	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n04435653_10830.JPEG	82.40860795974731	
45	53.05530595779419	picture	0		71.0	43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00507000.png	82.42596292495728	0.5902841091156006
45	53.63645815849304	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00507000.png	83.00711512565613	
46	53.64559006690979	picture	0		85.0	44.0	/home/egter/Projects/stimuli/pictures/n02018795_2073.JPEG	83.01624703407288	0.722308874130249
46	54.34488010406494	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n02018795_2073.JPEG	83.71553707122803	
47	54.36789894104004	picture	0		61.0	45.0	/home/egter/Projects/stimuli/pictures/n02687172_3406.JPEG	83.73855590820312	0.5138711929321289
47	54.86980605125427	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n02687172_3406.JPEG	84.24046301841736	
48	54.88177013397217	picture	0		65.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.png	84.25242710113525	0.541579008102417
48	55.41146898269653	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.png	84.78212594985962	
49	55.423349142074585	picture	0		80.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rlVzHENWufE_61.png	84.79400610923767	0.6666958332061768
49	56.07810997962952	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rlVzHENWufE_61.png	85.4487669467926	
50	56.09004497528076	picture	0		149.0	48.0	/home/egter/Projects/stimuli/pictures/n02454379_1740.JPEG	85.46070194244385	1.2430710792541504
50	57.31980514526367	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/n02454379_1740.JPEG	86.69046211242676	
51	57.33311605453491	picture	0		85.0	49.0	/home/egter/Projects/stimuli/pictures/n02025239_2049.JPEG	86.703773021698	0.7199089527130127
51	58.03653812408447	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02025239_2049.JPEG	87.40719509124756	
52	58.053025007247925	picture	0		285.0	50.0	/home/egter/Projects/stimuli/pictures/R_S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.png	87.42368197441101	2.377216100692749
52	60.419780015945435	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/R_S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.png	89.79043698310852	
53	60.430241107940674	picture	0		75.0	51.0	/home/egter/Projects/stimuli/pictures/n01873310_24983.JPEG	89.80089807510376	0.6249468326568604
53	61.037930965423584	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n01873310_24983.JPEG	90.40858793258667	
54	61.055187940597534	picture	0		78.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JtR6WZXT2kU_8.png	90.42584490776062	0.6528580188751221
54	61.69477415084839	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JtR6WZXT2kU_8.png	91.06543111801147	
55	61.708045959472656	picture	0		72.0	53.0	/home/egter/Projects/stimuli/pictures/n04204347_12330.JPEG	91.07870292663574	0.6041350364685059
55	62.30310297012329	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n04204347_12330.JPEG	91.67375993728638	
56	62.31218099594116	picture	0		82.0	54.0	/home/egter/Projects/stimuli/pictures/n07717410_12614.JPEG	91.68283796310425	0.6876530647277832
56	62.98641514778137	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n07717410_12614.JPEG	92.35707211494446	
57	62.999834060668945	picture	0		99.0	55.0	/home/egter/Projects/stimuli/pictures/S_yt-tVfYnm81ywo_82.png	92.37049102783203	0.8332819938659668
57	63.81984806060791	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/S_yt-tVfYnm81ywo_82.png	93.190505027771	
58	63.83311605453491	picture	0		100.0	56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00014080.JPEG	93.203773021698	0.8401279449462891
58	64.65459299087524	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00014080.JPEG	94.02524995803833	
59	64.6732439994812	picture	0		80.0	57.0	/home/egter/Projects/stimuli/pictures/n01798484_4501.JPEG	94.04390096664429	0.6797540187835693
59	65.32814311981201	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n01798484_4501.JPEG	94.6988000869751	
60	65.35299801826477	picture	0		90.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png	94.72365498542786	0.7507801055908203
60	66.09472107887268	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png	95.46537804603577	
61	66.10377812385559	picture	0		106.0	59.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415004.png	95.47443509101868	0.8824758529663086
61	66.9781379699707	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415004.png	96.34879493713379	
62	66.9862539768219	picture	0		81.0	60.0	/home/egter/Projects/stimuli/pictures/n01498041_2018.JPEG	96.35691094398499	0.6834120750427246
62	67.64628601074219	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n01498041_2018.JPEG	97.01694297790527	
63	67.66966605186462	picture	0		81.0	61.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510622.png	97.04032301902771	0.6833040714263916
63	68.33643007278442	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510622.png	97.70708703994751	
64	68.35297012329102	picture	0		71.0	62.0	/home/egter/Projects/stimuli/pictures/n03271574_5632.JPEG	97.7236270904541	0.5916438102722168
64	68.93638706207275	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n03271574_5632.JPEG	98.30704402923584	
65	68.94461393356323	picture	0		87.0	63.0	/home/egter/Projects/stimuli/pictures/n09472597_2871.JPEG	98.31527090072632	0.7287101745605469
65	69.65457010269165	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n09472597_2871.JPEG	99.02522706985474	
66	69.67332410812378	picture	0		97.0	64.0	/home/egter/Projects/stimuli/pictures/n04326547_7194.JPEG	99.04398107528687	0.8054690361022949
66	70.46297693252563	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n04326547_7194.JPEG	99.83363389968872	
67	70.47879314422607	picture	0		62.0	65.0	/home/egter/Projects/stimuli/pictures/n02793495_16179.JPEG	99.84945011138916	0.5208339691162109
67	70.98643493652344	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n02793495_16179.JPEG	100.35709190368652	
68	70.99962711334229	picture	0		86.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8RmEimCI80g_35.png	100.37028408050537	0.7221999168395996
68	71.71147513389587	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8RmEimCI80g_35.png	101.08213210105896	
69	71.72182703018188	picture	0		82.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_557.png	101.09248399734497	0.6811001300811768
69	72.3946521282196	response	0	j		67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_557.png	101.76530909538269	
70	72.40292716026306	picture	0		410.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-XbigWWtnGL4_75.png	101.77358412742615	3.4165987968444824
70	75.81140112876892	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/S_yt-XbigWWtnGL4_75.png	105.182058095932	
71	75.81952595710754	picture	0		84.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-xWCPbUQc-vg_7.png	105.19018292427063	0.7008411884307861
71	76.51137495040894	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/S_yt-xWCPbUQc-vg_7.png	105.88203191757202	
72	76.52036714553833	picture	0		71.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt_R-lST38EdfMMQ_5.png	105.89102411270142	0.5973138809204102
72	77.10377502441406	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt_R-lST38EdfMMQ_5.png	106.47443199157715	
73	77.11768102645874	picture	0		151.0	71.0	/home/egter/Projects/stimuli/pictures/S_S006_C007_SDR_2K_AVC.png	106.48833799362183	1.263848066329956
73	78.36969208717346	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/S_S006_C007_SDR_2K_AVC.png	107.74034905433655	
74	78.3815290927887	picture	0		92.0	72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	107.75218605995178	0.7637839317321777
74	79.13640809059143	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png	108.50706505775452	
75	79.14531302452087	picture	0		105.0	73.0	/home/egter/Projects/stimuli/pictures/S_yt-osz-TXlRdXs_2.png	108.51596999168396	0.8750159740447998
75	80.01135897636414	response	0	j		73.0	/home/egter/Projects/stimuli/pictures/S_yt-osz-TXlRdXs_2.png	109.38201594352722	
76	80.02032899856567	picture	0		69.0	74.0	/home/egter/Projects/stimuli/pictures/n12998815_20022.JPEG	109.39098596572876	0.5763881206512451
76	80.58639097213745	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n12998815_20022.JPEG	109.95704793930054	
77	80.59671711921692	picture	0		75.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3aTDYxyF6bc_35.png	109.96737408638	0.6250748634338379
77	81.21130108833313	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-3aTDYxyF6bc_35.png	110.58195805549622	
78	81.22179198265076	picture	0		99.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8fQ9LaF8U10_382.png	110.59244894981384	0.8262970447540283
78	82.03631496429443	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8fQ9LaF8U10_382.png	111.40697193145752	
79	82.04808902740479	picture	0		80.0	77.0	/home/egter/Projects/stimuli/pictures/n02174001_3222.JPEG	111.41874599456787	0.671497106552124
79	82.7030930519104	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n02174001_3222.JPEG	112.07375001907349	
80	82.71958613395691	picture	0		80.0	78.0	/home/egter/Projects/stimuli/pictures/n03873416_17840.JPEG	112.09024310112	0.6687419414520264
80	83.37797403335571	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n03873416_17840.JPEG	112.7486310005188	
81	83.38832807540894	picture	0		68.0	79.0	/home/egter/Projects/stimuli/pictures/n04461696_15046.JPEG	112.75898504257202	0.5695469379425049
81	83.94466805458069	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n04461696_15046.JPEG	113.31532502174377	
82	83.95787501335144	picture	0		98.0	80.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682007.png	113.32853198051453	0.8264000415802002
82	84.7703709602356	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682007.png	114.14102792739868	
83	84.78427505493164	picture	0		92.0	81.0	/home/egter/Projects/stimuli/pictures/n04335435_3691.JPEG	114.15493202209473	0.7769660949707031
83	85.54469895362854	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n04335435_3691.JPEG	114.91535592079163	
84	85.56124114990234	picture	0		71.0	82.0	/home/egter/Projects/stimuli/pictures/n02132136_32838.JPEG	114.93189811706543	0.5916337966918945
84	86.14461994171143	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n02132136_32838.JPEG	115.51527690887451	
85	86.15287494659424	picture	0		76.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zQnaVApUPH0_14.png	115.52353191375732	0.6382460594177246
85	86.7779769897461	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zQnaVApUPH0_14.png	116.14863395690918	
86	86.79112100601196	picture	0		77.0	84.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	116.16177797317505	0.6457581520080566
86	87.42797803878784	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n02396427_1792.JPEG	116.79863500595093	
87	87.43687915802002	picture	0		108.0	85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00507000.png	116.8075361251831	0.9027879238128662
87	88.32797598838806	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00507000.png	117.69863295555115	
88	88.33966708183289	picture	0		92.0	86.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3735542.png	117.71032404899597	0.7638988494873047
88	89.09464693069458	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3735542.png	118.46530389785767	
89	89.10356593132019	picture	0		71.0	87.0	/home/egter/Projects/stimuli/pictures/S_yt-oT4Bq8zYN4E_42.png	118.47422289848328	0.5974640846252441
89	89.67945909500122	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/S_yt-oT4Bq8zYN4E_42.png	119.0501160621643	
90	89.70103001594543	picture	0		75.0	88.0	/home/egter/Projects/stimuli/pictures/n04443257_35567.JPEG	119.07168698310852	0.6318309307098389
90	90.31966805458069	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n04443257_35567.JPEG	119.69032502174377	
91	90.33286094665527	picture	0		71.0	89.0	/home/egter/Projects/stimuli/pictures/n02447366_2109.JPEG	119.70351791381836	0.5971372127532959
91	90.91962599754333	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n02447366_2109.JPEG	120.29028296470642	
92	90.92999815940857	picture	0		67.0	90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png	120.30065512657166	0.5628108978271484
92	91.47867393493652	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fymgyhmYnMI_76.png	120.84933090209961	
93	91.49280905723572	picture	0		87.0	91.0	/home/egter/Projects/stimuli/pictures/S_yt-JVhfcpV7OaY_71.png	120.8634660243988	0.7287559509277344
93	92.21129202842712	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/S_yt-JVhfcpV7OaY_71.png	121.58194899559021	
94	92.22156500816345	picture	0		91.0	92.0	/home/egter/Projects/stimuli/pictures/S_wc-4cMsVgeKgq_t_1.png	121.59222197532654	0.7569699287414551
94	92.96957397460938	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/S_wc-4cMsVgeKgq_t_1.png	122.34023094177246	
95	92.97853493690491	picture	0		74.0	93.0	/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG	122.349191904068	0.6180510520935059
95	93.58627700805664	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG	122.95693397521973	
96	93.59658598899841	picture	0		76.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R5wOWRtRmrI_36.png	122.9672429561615	0.6319520473480225
96	94.21960806846619	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-R5wOWRtRmrI_36.png	123.59026503562927	
97	94.22853803634644	picture	0		72.0	95.0	/home/egter/Projects/stimuli/pictures/n04141327_1185.JPEG	123.59919500350952	0.6042768955230713
97	94.81957197189331	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n04141327_1185.JPEG	124.1902289390564	
98	94.8328149318695	picture	0		87.0	96.0	/home/egter/Projects/stimuli/pictures/n02814860_904.JPEG	124.20347189903259	0.7290310859680176
