,0
/home/egter/Projects/stimuli/pictures/R_S_yt-XtzmBXKYEWk_60.png,j
/home/egter/Projects/stimuli/pictures/n01945685_1342.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-gDZnJCR2uXI_18.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028723.JPEG,k
/home/egter/Projects/stimuli/pictures/n01675722_8307.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-3IayTPy_A3nF_17.png,k
/home/egter/Projects/stimuli/pictures/n01990800_4494.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141076_12736.JPEG,k
/home/egter/Projects/stimuli/pictures/n03838899_21453.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-P2RwcXMKIbQ_1.png,k
/home/egter/Projects/stimuli/pictures/n04483307_826.JPEG,k
/home/egter/Projects/stimuli/pictures/n02786058_6643.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-aqrdb6BiFx4_12.png,j
/home/egter/Projects/stimuli/pictures/n01796340_20551.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8fQ9LaF8U10_382.png,j
/home/egter/Projects/stimuli/pictures/n09428293_16069.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-v9WGfC67DPk_50.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-roman-odintsov-8232443_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_Y009_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02814860_11200.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-WFiEvQuOqqg_18.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993237_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-WFiEvQuOqqg_18.png,j
/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG,k
/home/egter/Projects/stimuli/pictures/n02058221_203.JPEG,k
/home/egter/Projects/stimuli/pictures/S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RWN5qOIgqec_25.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-_HuBzj8EPBc_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-bmGWhOCsvJo_128.png,j
/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG,k
/home/egter/Projects/stimuli/pictures/n03729826_6276.JPEG,k
/home/egter/Projects/stimuli/pictures/n02979186_1061.JPEG,k
/home/egter/Projects/stimuli/pictures/n02077923_9403.JPEG,k
/home/egter/Projects/stimuli/pictures/n07693725_3581.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-44ip3uFe4YM_30.png,j
/home/egter/Projects/stimuli/pictures/n02859443_1727.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00396000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cAFx29wS_xo_130.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00572001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-11S5tcT2Tm0_254.png,j
/home/egter/Projects/stimuli/pictures/n02500267_8069.JPEG,k
/home/egter/Projects/stimuli/pictures/n02930766_9866.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00697001.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00689000.png,j
/home/egter/Projects/stimuli/pictures/n01664065_16757.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00638001.png,j
/home/egter/Projects/stimuli/pictures/n02687172_18426.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-UojTppgtyCE_121.png,j
/home/egter/Projects/stimuli/pictures/S_comp_C004_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993237.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-osz-TXlRdXs_2.png,j
/home/egter/Projects/stimuli/pictures/n03796401_2767.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-jzDaQD-g168_103.png,j
/home/egter/Projects/stimuli/pictures/n02676566_1728.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-i-1Gou9SA5U_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5146014.png,j
/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_diEJGTjLdOs_72.png,k
/home/egter/Projects/stimuli/pictures/n03201208_10518.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_16018.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_4662.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-wb0vMCXWj84_229.png,k
/home/egter/Projects/stimuli/pictures/S_yt-gCKmHV5tdSk_59.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-3EZOeAbiMQE_10.png,j
/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00556000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Rsfo57AlpLA_332.png,j
/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png,k
/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG,k
/home/egter/Projects/stimuli/pictures/n03372029_700.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-southeasternstar-3464778323_10.png,j
/home/egter/Projects/stimuli/pictures/n03160309_6679.JPEG,k
/home/egter/Projects/stimuli/pictures/n02701002_20.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00373000.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02268853_2189.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-jcuaf9iSEkI_169.png,j
/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2795171.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00411001.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-44ip3uFe4YM_30.png,j
/home/egter/Projects/stimuli/pictures/n04243546_27828.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lADkWM79teI_18.png,j
/home/egter/Projects/stimuli/pictures/S_yt-_HuBzj8EPBc_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Uv0dt_-fWJU_40.png,j
/home/egter/Projects/stimuli/pictures/n02489166_9884.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-r5kRl-2lVxc_2.png,k
/home/egter/Projects/stimuli/pictures/S_yt-9qXwehMoX7o_50.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00066005.png,j
/home/egter/Projects/stimuli/pictures/S_yt_R-0ngqGSOeXEc_415.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743001.png,j
/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-11VGDAOVEag_8.png,j
/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00473001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ak01CHYgEOs_1383.png,j
/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG,k
/home/egter/Projects/stimuli/pictures/n03481172_7752.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-LdHRVIb4nIE_6.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-OTNdgakSIJE_97.png,j
/home/egter/Projects/stimuli/pictures/S_yt-s-J3C6e5A3Q_18.png,j
/home/egter/Projects/stimuli/pictures/n02815834_5942.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-d5jBQ-LOW2I_17.png,j
/home/egter/Projects/stimuli/pictures/n02951585_12720.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-BJsMGxfjrZk_59.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-vjed5qyKqZw_1.png,j
/home/egter/Projects/stimuli/pictures/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03877845_20453.JPEG,k
/home/egter/Projects/stimuli/pictures/n01440764_10787.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141327_8918.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00066005.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682003.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048502.JPEG,k
/home/egter/Projects/stimuli/pictures/n03126707_32441.JPEG,k
/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-HuU5L5dVpdY_112.png,k
/home/egter/Projects/stimuli/pictures/n03950228_5830.JPEG,k
/home/egter/Projects/stimuli/pictures/n01692333_13625.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG,k
/home/egter/Projects/stimuli/pictures/n02641379_39329.JPEG,k
/home/egter/Projects/stimuli/pictures/n04090263_580.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-2jVJb1PR2XA_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-RvdcgC9LFy8_16.png,k
/home/egter/Projects/stimuli/pictures/S_Y009_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03992509_14076.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031052.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YeT4acsbqok_210.png,j
/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01877812_7593.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-_zDYi2P-QxY_128.png,j
/home/egter/Projects/stimuli/pictures/S_yt-vjed5qyKqZw_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png,j
/home/egter/Projects/stimuli/pictures/n02190166_1544.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01742172_4768.JPEG,k
/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG,k
/home/egter/Projects/stimuli/pictures/n02966687_1449.JPEG,k
/home/egter/Projects/stimuli/pictures/n09193705_52381.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--cAfxH1WnPo_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Ynol6-DKndM_497.png,k
/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_43.png,j
/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png,j
/home/egter/Projects/stimuli/pictures/n04483307_11897.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.png,j
