,0
/home/egter/Projects/stimuli/pictures/S_yt-IyxCMODHSSE_29.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00081119.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Fdv-V--QlR0_117.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-sIXdPhfS67U_203.png,j
/home/egter/Projects/stimuli/pictures/S_yt-s73Xqkcq9Js_285.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-CZ2qiY-kS7Y_105.png,j
/home/egter/Projects/stimuli/pictures/n04141327_8918.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00495000.png,j
/home/egter/Projects/stimuli/pictures/n03733281_29174.JPEG,k
/home/egter/Projects/stimuli/pictures/n01514859_5574.JPEG,k
/home/egter/Projects/stimuli/pictures/n02099849_1496.JPEG,k
/home/egter/Projects/stimuli/pictures/n01685808_7674.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00441000.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00035696.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-mart-production-7698693.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xnqqB-leeaQ_128.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ThT8utBaywI_68.png,j
/home/egter/Projects/stimuli/pictures/n03792782_20071.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00723001.png,j
/home/egter/Projects/stimuli/pictures/n01685808_184.JPEG,k
/home/egter/Projects/stimuli/pictures/n01669191_1457.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00024649.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png,j
/home/egter/Projects/stimuli/pictures/n03594945_3969.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-XpM1Jtwlvvk_42.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00292006.png,j
/home/egter/Projects/stimuli/pictures/n01914609_165.JPEG,k
/home/egter/Projects/stimuli/pictures/n01756291_17125.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00463000.png,k
/home/egter/Projects/stimuli/pictures/n02085782_12325.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03482405_9580.JPEG,k
/home/egter/Projects/stimuli/pictures/n02704792_15460.JPEG,k
