trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
10	16.758609771728516	picture	0		117.0	8.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251005.png	52.23504090309143	0.97719407081604
10	17.72547483444214	response	0	j		8.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251005.png	53.201905965805054	
11	17.735803842544556	picture	0		170.0	9.0	/home/egter/Projects/stimuli/pictures/S_yt-AJypa57HKqM_28.png	53.21223497390747	1.4166309833526611
11	19.141978979110718	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/S_yt-AJypa57HKqM_28.png	54.61841011047363	
12	19.152434825897217	picture	0		250.0	10.0	/home/egter/Projects/stimuli/pictures/n01914609_785.JPEG	54.62886595726013	2.083307981491089
12	21.225317001342773	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/n01914609_785.JPEG	56.70174813270569	
13	21.235742807388306	picture	0		201.0	11.0	/home/egter/Projects/stimuli/pictures/n02105162_1397.JPEG	56.71217393875122	1.6737079620361328
13	22.90027689933777	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n02105162_1397.JPEG	58.376708030700684	
14	22.90945076942444	picture	0		161.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hekMMCluhnU_18.png	58.38588190078735	1.3407270908355713
14	24.24278688430786	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hekMMCluhnU_18.png	59.719218015670776	
15	24.25017786026001	picture	0		96.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0d5TkclKWVA_146.png	59.726608991622925	0.8051879405975342
15	25.036045789718628	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0d5TkclKWVA_146.png	60.51247692108154	
16	25.055365800857544	picture	0		96.0	14.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fqbi4rGc9dk_65.png	60.53179693222046	0.8053691387176514
16	25.850367784500122	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fqbi4rGc9dk_65.png	61.32679891586304	
17	25.860734939575195	picture	0		165.0	15.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	61.33716607093811	1.37506103515625
17	27.2253577709198	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	62.701788902282715	
18	27.235795974731445	picture	0		138.0	16.0	/home/egter/Projects/stimuli/pictures/S_yt-6DJulOrg2-8_122.png	62.71222710609436	1.1527068614959717
18	28.375346899032593	response	0	j		16.0	/home/egter/Projects/stimuli/pictures/S_yt-6DJulOrg2-8_122.png	63.85177803039551	
19	28.388502836227417	picture	0		88.0	17.0	/home/egter/Projects/stimuli/pictures/S_yt-hMyqUMAbFAk_303.png	63.86493396759033	0.7430751323699951
19	29.11785387992859	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_yt-hMyqUMAbFAk_303.png	64.5942850112915	
20	29.131577968597412	picture	0		88.0	18.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UzWRbs9Syf4_7.png	64.60800909996033	0.7360739707946777
20	29.85188889503479	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UzWRbs9Syf4_7.png	65.3283200263977	
21	29.86765193939209	picture	0		73.0	19.0	/home/egter/Projects/stimuli/pictures/S_yt-n1snPiGfg0A_45.png	65.344083070755	0.6110939979553223
21	30.460208892822266	response	0	j		19.0	/home/egter/Projects/stimuli/pictures/S_yt-n1snPiGfg0A_45.png	65.93664002418518	
22	30.478745937347412	picture	0		58.0	20.0	/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png	65.95517706871033	0.4862840175628662
22	30.951109886169434	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png	66.42754101753235	
23	30.96502995491028	picture	0		259.0	21.0	/home/egter/Projects/stimuli/pictures/n03764736_20813.JPEG	66.4414610862732	2.166424036026001
23	33.11781287193298	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/n03764736_20813.JPEG	68.5942440032959	
24	33.13145399093628	picture	0		242.0	22.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041531.JPEG	68.6078851222992	2.0208258628845215
24	35.14198684692383	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041531.JPEG	70.61841797828674	
25	35.1522798538208	picture	0		161.0	23.0	/home/egter/Projects/stimuli/pictures/n02607072_3299.JPEG	70.62871098518372	1.340256929397583
25	36.476863861083984	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/n02607072_3299.JPEG	71.9532949924469	
26	36.492536783218384	picture	0		219.0	24.0	/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG	71.9689679145813	1.8264319896697998
26	38.30862879753113	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG	73.78505992889404	
27	38.318968772888184	picture	0		304.0	25.0	/home/egter/Projects/stimuli/pictures/S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png	73.7953999042511	2.534682035446167
27	40.84203290939331	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png	76.31846404075623	
28	40.85365080833435	picture	0		112.0	26.0	/home/egter/Projects/stimuli/pictures/R_S_yt-6UFUeTKci2o_164.png	76.33008193969727	0.9305131435394287
28	41.77528381347656	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/R_S_yt-6UFUeTKci2o_164.png	77.25171494483948	
29	41.78416395187378	picture	0		139.0	27.0	/home/egter/Projects/stimuli/pictures/n02422699_37511.JPEG	77.2605950832367	1.159726858139038
29	42.93354678153992	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n02422699_37511.JPEG	78.40997791290283	
30	42.94389081001282	picture	0		101.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	78.42032194137573	0.8402321338653564
30	43.77522897720337	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.png	79.25166010856628	
31	43.784122943878174	picture	0		93.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-3eQHOLBzOqA_100.png	79.26055407524109	0.7777960300445557
31	44.55022692680359	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-3eQHOLBzOqA_100.png	80.0266580581665	
32	44.56191897392273	picture	0		95.0	30.0	/home/egter/Projects/stimuli/pictures/n07718472_31015.JPEG	80.03835010528564	0.7916638851165771
32	45.34191083908081	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n07718472_31015.JPEG	80.81834197044373	
33	45.35358285903931	picture	0		135.0	31.0	/home/egter/Projects/stimuli/pictures/n03697007_7401.JPEG	80.83001399040222	1.125006914138794
33	46.46008491516113	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/n03697007_7401.JPEG	81.93651604652405	
34	46.4785897731781	picture	0		173.0	32.0	/home/egter/Projects/stimuli/pictures/n01734418_5785.JPEG	81.95502090454102	1.4444971084594727
34	47.90921497344971	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/n01734418_5785.JPEG	83.38564610481262	
35	47.92308688163757	picture	0		127.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wjGeLyvfjY_223.png	83.39951801300049	1.0624310970306396
35	48.975204944610596	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wjGeLyvfjY_223.png	84.45163607597351	
36	48.98551797866821	picture	0		94.0	34.0	/home/egter/Projects/stimuli/pictures/R_S_Y002_C013_SDR_2K_AVC.png	84.46194911003113	0.7846949100494385
36	49.75855088233948	response	0	j		34.0	/home/egter/Projects/stimuli/pictures/R_S_Y002_C013_SDR_2K_AVC.png	85.23498201370239	
37	49.77021288871765	picture	0		231.0	35.0	/home/egter/Projects/stimuli/pictures/n09288635_4568.JPEG	85.24664402008057	1.923604965209961
37	51.67674779891968	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/n09288635_4568.JPEG	87.15317893028259	
38	51.69381785392761	picture	0		180.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-A-RhzHTz38g_21.png	87.17024898529053	1.4999630451202393
38	53.183562994003296	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/S_yt-A-RhzHTz38g_21.png	88.65999412536621	
39	53.19378089904785	picture	0		89.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png	88.67021203041077	0.7430388927459717
39	53.925179958343506	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png	89.40161108970642	
40	53.93681979179382	picture	0		98.0	38.0	/home/egter/Projects/stimuli/pictures/S_yt-jcuaf9iSEkI_169.png	89.41325092315674	0.8195431232452393
40	54.74249887466431	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/S_yt-jcuaf9iSEkI_169.png	90.21893000602722	
41	54.75636291503906	picture	0		84.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-gaCbT4RR9Tw_191.png	90.23279404640198	0.7085170745849609
41	55.450764894485474	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_yt-gaCbT4RR9Tw_191.png	90.92719602584839	
42	55.46487998962402	picture	0		243.0	40.0	/home/egter/Projects/stimuli/pictures/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	90.94131112098694	2.0274767875671387
42	57.47675895690918	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	92.9531900882721	
43	57.49235677719116	picture	0		146.0	41.0	/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG	92.96878790855408	1.2222821712493896
43	58.69348192214966	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG	94.16991305351257	
44	58.71463894844055	picture	0		109.0	42.0	/home/egter/Projects/stimuli/pictures/R_S_DV6V38rplag_215.png	94.19107007980347	0.916719913482666
44	59.61738991737366	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/R_S_DV6V38rplag_215.png	95.09382104873657	
45	59.63135886192322	picture	0		179.0	43.0	/home/egter/Projects/stimuli/pictures/n03977966_801.JPEG	95.10778999328613	1.4999051094055176
45	61.11743497848511	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n03977966_801.JPEG	96.59386610984802	
46	61.131263971328735	picture	0		135.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-DpLc4e4bpu0_1467.png	96.60769510269165	1.1319358348846436
46	62.250189781188965	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/S_yt-DpLc4e4bpu0_1467.png	97.72662091255188	
47	62.26319980621338	picture	0		182.0	45.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.png	97.7396309375763	1.520759105682373
47	63.77517890930176	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.png	99.25161004066467	
48	63.78395891189575	picture	0		102.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8N5UuN5WQcY_72.png	99.26039004325867	0.8543100357055664
48	64.62515187263489	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8N5UuN5WQcY_72.png	100.1015830039978	
49	64.63826894760132	picture	0		100.0	47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XbigWWtnGL4_75.png	100.11470007896423	0.8401219844818115
49	65.46681380271912	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XbigWWtnGL4_75.png	100.94324493408203	
50	65.47839093208313	picture	0		331.0	48.0	/home/egter/Projects/stimuli/pictures/n01728572_49.JPEG	100.95482206344604	2.7569448947906494
50	68.2251398563385	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/n01728572_49.JPEG	103.70157098770142	
51	68.23533582687378	picture	0		177.0	49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_94.png	103.7117669582367	1.4794771671295166
51	69.70063591003418	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_94.png	105.1770670413971	
52	69.7148129940033	picture	0		286.0	50.0	/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG	105.19124412536621	2.3885059356689453
52	72.0850338935852	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG	107.56146502494812	
53	72.10331892967224	picture	0		211.0	51.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	107.57975006103516	1.7569918632507324
53	73.85010290145874	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	109.32653403282166	
54	73.86031079292297	picture	0		106.0	52.0	/home/egter/Projects/stimuli/pictures/n03777568_14302.JPEG	109.33674192428589	0.881890058517456
54	74.7333619594574	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n03777568_14302.JPEG	110.20979309082031	
55	74.74220085144043	picture	0		314.0	53.0	/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG	110.21863198280334	2.6180169582366943
55	77.35007286071777	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG	112.82650399208069	
56	77.36021780967712	picture	0		104.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-hRAqAwRhmwE_58.png	112.83664894104004	0.8680281639099121
56	78.21675777435303	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-hRAqAwRhmwE_58.png	113.69318890571594	
57	78.22824597358704	picture	0		184.0	55.0	/home/egter/Projects/stimuli/pictures/n04033901_37452.JPEG	113.70467710494995	1.5348567962646484
57	79.75009489059448	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/n04033901_37452.JPEG	115.2265260219574	
58	79.76310276985168	picture	0		115.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-HoRtvVuuvOs_5.png	115.2395339012146	0.9651191234588623
58	80.71670484542847	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_yt-HoRtvVuuvOs_5.png	116.19313597679138	
59	80.72822189331055	picture	0		141.0	57.0	/home/egter/Projects/stimuli/pictures/n02444819_14251.JPEG	116.20465302467346	1.1736299991607666
59	81.88506484031677	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n02444819_14251.JPEG	117.36149597167969	
60	81.90185189247131	picture	0		117.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-F3hhts3bwWg_25.png	117.37828302383423	0.9792768955230713
60	82.86719298362732	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-F3hhts3bwWg_25.png	118.34362411499023	
61	82.88112878799438	picture	0		267.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-6_SgWsPne7M_11.png	118.3575599193573	2.2290260791778564
61	85.09338688850403	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-6_SgWsPne7M_11.png	120.56981801986694	
62	85.11015486717224	picture	0		129.0	60.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	120.58658599853516	1.0764620304107666
62	86.17510080337524	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/R_S_yt-j-ifVbxZePQ_70.png	121.65153193473816	
63	86.18661689758301	picture	0		98.0	61.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4124475.png	121.66304802894592	0.8193988800048828
63	86.99212789535522	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4124475.png	122.46855902671814	
64	87.00601577758789	picture	0		141.0	62.0	/home/egter/Projects/stimuli/pictures/n02089867_7916.JPEG	122.4824469089508	1.1804800033569336
64	88.17505478858948	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n02089867_7916.JPEG	123.65148591995239	
65	88.18649578094482	picture	0		95.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4101309.png	123.66292691230774	0.7917830944061279
65	88.96681380271912	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4101309.png	124.44324493408203	
66	88.97827887535095	picture	0		216.0	64.0	/home/egter/Projects/stimuli/pictures/S_yt-t23g0U_hAgg_32.png	124.45471000671387	1.7984619140625
66	90.76670694351196	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_yt-t23g0U_hAgg_32.png	126.24313807487488	
67	90.77674078941345	picture	0		171.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	126.25317192077637	1.423600196838379
67	92.1917769908905	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	127.66820812225342	
68	92.20034098625183	picture	0		146.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-mdLT282PVbE_6.png	127.67677211761475	1.2222847938537598
68	93.40874195098877	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_yt-mdLT282PVbE_6.png	128.88517308235168	
69	93.42262578010559	picture	0		107.0	67.0	/home/egter/Projects/stimuli/pictures/n03459775_6721.JPEG	128.8990569114685	0.8957691192626953
69	94.3015627861023	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n03459775_6721.JPEG	129.7779939174652	
70	94.31839489936829	picture	0		138.0	68.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4122384.png	129.7948260307312	1.1527960300445557
70	95.4583089351654	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_4122384.png	130.93474006652832	
71	95.47119092941284	picture	0		450.0	69.0	/home/egter/Projects/stimuli/pictures/n03792782_4249.JPEG	130.94762206077576	3.756901979446411
71	99.2166199684143	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n03792782_4249.JPEG	134.69305109977722	
72	99.22809290885925	picture	0		208.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-7SsfOM7v3ns_56.png	134.70452404022217	1.736137866973877
72	100.95040583610535	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-7SsfOM7v3ns_56.png	136.42683696746826	
73	100.96423077583313	picture	0		105.0	71.0	/home/egter/Projects/stimuli/pictures/n01737021_18954.JPEG	136.44066190719604	0.8818871974945068
73	101.83332586288452	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01737021_18954.JPEG	137.30975699424744	
74	101.84611797332764	picture	0		290.0	72.0	/home/egter/Projects/stimuli/pictures/n07716906_9330.JPEG	137.32254910469055	2.4235918521881104
74	104.25832200050354	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n07716906_9330.JPEG	139.73475313186646	
75	104.26970982551575	picture	0		127.0	73.0	/home/egter/Projects/stimuli/pictures/n03250847_11586.JPEG	139.74614095687866	1.0555291175842285
75	105.30978894233704	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n03250847_11586.JPEG	140.78622007369995	
76	105.32523894309998	picture	0		232.0	74.0	/home/egter/Projects/stimuli/pictures/n04296562_20170.JPEG	140.8016700744629	1.9375369548797607
76	107.24998188018799	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n04296562_20170.JPEG	142.7264130115509	
77	107.26277589797974	picture	0		263.0	75.0	/home/egter/Projects/stimuli/pictures/n03868242_1209.JPEG	142.73920702934265	2.2014269828796387
77	109.45029997825623	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/n03868242_1209.JPEG	144.92673110961914	
78	109.46420288085938	picture	0		102.0	76.0	/home/egter/Projects/stimuli/pictures/S_yt-GOgS--rzmKQ_51.png	144.9406340122223	0.8540449142456055
78	110.3014907836914	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_yt-GOgS--rzmKQ_51.png	145.77792191505432	
79	110.31824779510498	picture	0		135.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8QCcmqaEMPI_16.png	145.7946789264679	1.1249840259552002
79	111.43333196640015	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8QCcmqaEMPI_16.png	146.90976309776306	
80	111.44323182106018	picture	0		204.0	78.0	/home/egter/Projects/stimuli/pictures/S_yt-jovPh9BdlYI_215.png	146.9196629524231	1.7013640403747559
80	113.1332778930664	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_yt-jovPh9BdlYI_215.png	148.60970902442932	
81	113.14459586143494	picture	0		82.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-gaCbT4RR9Tw_191.png	148.62102699279785	0.6805849075317383
81	113.81660389900208	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_yt-gaCbT4RR9Tw_191.png	149.293035030365	
82	113.82518076896667	picture	0		121.0	80.0	/home/egter/Projects/stimuli/pictures/n12267677_19328.JPEG	149.3016119003296	1.0139191150665283
82	114.82528781890869	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n12267677_19328.JPEG	150.3017189502716	
83	114.8390998840332	picture	0		154.0	81.0	/home/egter/Projects/stimuli/pictures/n09428293_93110.JPEG	150.31553101539612	1.2919960021972656
83	116.1098108291626	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/n09428293_93110.JPEG	151.5862419605255	
84	116.13109588623047	picture	0		185.0	82.0	/home/egter/Projects/stimuli/pictures/n02109047_19473.JPEG	151.60752701759338	1.5482239723205566
84	117.66658186912537	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n02109047_19473.JPEG	153.14301300048828	
85	117.67931985855103	picture	0		148.0	83.0	/home/egter/Projects/stimuli/pictures/n04344873_13568.JPEG	153.15575098991394	1.2431080341339111
85	118.9014527797699	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/n04344873_13568.JPEG	154.3778839111328	
86	118.92242789268494	picture	0		102.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-074ygGXNoQ8_64.png	154.39885902404785	0.8540449142456055
86	119.76660799980164	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-074ygGXNoQ8_64.png	155.24303913116455	
87	119.77647280693054	picture	0		114.0	85.0	/home/egter/Projects/stimuli/pictures/n02950826_5333.JPEG	155.25290393829346	0.9513881206512451
87	120.70974898338318	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n02950826_5333.JPEG	156.1861801147461	
88	120.72786092758179	picture	0		141.0	86.0	/home/egter/Projects/stimuli/pictures/n02104029_52.JPEG	156.2042920589447	1.1735599040985107
88	121.89158487319946	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n02104029_52.JPEG	157.36801600456238	
89	121.9014208316803	picture	0		95.0	87.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4122384.png	157.3778519630432	0.7917101383209229
89	122.68322896957397	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4122384.png	158.1596601009369	
90	122.69313097000122	picture	0		104.0	88.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00322000.png	158.16956210136414	0.8680408000946045
90	123.54994893074036	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00322000.png	159.02638006210327	
91	123.56117177009583	picture	0		170.0	89.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00015382.JPEG	159.03760290145874	1.4166381359100342
91	124.96659398078918	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00015382.JPEG	160.4430251121521	
92	124.97780990600586	picture	0		110.0	90.0	/home/egter/Projects/stimuli/pictures/S_yt-rZA9zXR-A6s_426.png	160.45424103736877	0.9166538715362549
92	125.88321685791016	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_yt-rZA9zXR-A6s_426.png	161.35964798927307	
93	125.89446377754211	picture	0		178.0	91.0	/home/egter/Projects/stimuli/pictures/n02279972_36722.JPEG	161.37089490890503	1.4802842140197754
93	127.36675477027893	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/n02279972_36722.JPEG	162.84318590164185	
94	127.37474799156189	picture	0		105.0	92.0	/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png	162.8511791229248	0.8809008598327637
94	128.2417368888855	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png	163.7181680202484	
95	128.25564885139465	picture	0		81.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NLfzvAJgyJ4_120.png	163.73207998275757	0.6805460453033447
95	128.91806888580322	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-NLfzvAJgyJ4_120.png	164.39450001716614	
96	128.936194896698	picture	0		70.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K7viJXt9vX8_143.png	164.4126260280609	0.5836060047149658
96	129.50141596794128	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K7viJXt9vX8_143.png	164.9778470993042	
97	129.51980090141296	picture	0		99.0	95.0	/home/egter/Projects/stimuli/pictures/n02087394_6350.JPEG	164.99623203277588	0.8260729312896729
97	130.33319282531738	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/n02087394_6350.JPEG	165.8096239566803	
