,0
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028394.JPEG,k
/home/egter/Projects/stimuli/pictures/n02115913_3938.JPEG,k
/home/egter/Projects/stimuli/pictures/n13040303_2937.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5199636.png,j
/home/egter/Projects/stimuli/pictures/n04238763_25524.JPEG,k
/home/egter/Projects/stimuli/pictures/n02988304_1974.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-yf4RdPKpSVc_44.png,k
/home/egter/Projects/stimuli/pictures/S_pexels-kampus-production-5991896.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743005.png,k
/home/egter/Projects/stimuli/pictures/n03272010_549.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-i3-YlGenYmk_411.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00469000.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00323000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-M_ApPnq00iE_67.png,j
/home/egter/Projects/stimuli/pictures/n04462240_5054.JPEG,k
/home/egter/Projects/stimuli/pictures/n02489166_9884.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-VinOD6g7xEc_135.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-7K5X1G7Cpls_965.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401_1.png,j
/home/egter/Projects/stimuli/pictures/S_-vPHq-7BJ70_15.png,j
/home/egter/Projects/stimuli/pictures/S_comp_H005_C012_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01798484_11429.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-W00vtWnXgIk_73.png,j
/home/egter/Projects/stimuli/pictures/n12144580_31450.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_7811.JPEG,k
/home/egter/Projects/stimuli/pictures/n02910353_15057.JPEG,k
/home/egter/Projects/stimuli/pictures/n03344393_8204.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_13155.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-7Fyu2vr7zbA_31.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Xkx53mjgj2E_30.png,j
/home/egter/Projects/stimuli/pictures/n06785654_17137.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-LB9LoYfH_EA_15.png,k
/home/egter/Projects/stimuli/pictures/n01728572_2672.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-MhW2fU45JK8_544.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00572000.png,j
/home/egter/Projects/stimuli/pictures/n02104029_5263.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00085201.JPEG,k
/home/egter/Projects/stimuli/pictures/n07590611_18149.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-M8wvzt_BMXM_173.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-BiBS8EO5GPc_4.png,j
/home/egter/Projects/stimuli/pictures/n03496892_7861.JPEG,k
/home/egter/Projects/stimuli/pictures/n01737021_9464.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-z16pdVTZK1o_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-nfDPFHUDq8g_136.png,j
/home/egter/Projects/stimuli/pictures/n03250847_2573.JPEG,k
/home/egter/Projects/stimuli/pictures/n01667114_14580.JPEG,j
/home/egter/Projects/stimuli/pictures/n01914609_246.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_960.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qOPJfTB1klY_1.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-OdTWn1U1mO4_68.png,j
/home/egter/Projects/stimuli/pictures/n03000134_1013.JPEG,k
/home/egter/Projects/stimuli/pictures/n02102973_3999.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-83nimFMNhrM_131.png,j
/home/egter/Projects/stimuli/pictures/n01980166_2403.JPEG,k
/home/egter/Projects/stimuli/pictures/n03770679_25478.JPEG,k
/home/egter/Projects/stimuli/pictures/n01689811_1897.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042002.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-y3tyx6cZjmA_412.png,j
/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_G010_C026_UHD_SDR_v02_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JizcV7kYuqM_132.png,k
/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BqJHT4K7Qf8_127.png,j
/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9mWz93En7Gw_97.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GpVFUM8K0yE_68.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG,j
/home/egter/Projects/stimuli/pictures/n07684084_5965.JPEG,k
/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9063801_1.png,j
/home/egter/Projects/stimuli/pictures/n03447447_2331.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00323000.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png,k
/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415003.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_90.png,j
/home/egter/Projects/stimuli/pictures/n02268853_582.JPEG,k
/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG,k
/home/egter/Projects/stimuli/pictures/n02395406_12010.JPEG,k
/home/egter/Projects/stimuli/pictures/n02749479_1887.JPEG,k
/home/egter/Projects/stimuli/pictures/n02105162_2318.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-g_CLzrCYHoc_7.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00756000.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-b7JAHOeiTqU_44.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405001.png,k
/home/egter/Projects/stimuli/pictures/S_yt-XRQ_LSGGr3Y_712.png,j
/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png,k
/home/egter/Projects/stimuli/pictures/n02727426_10584.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kA0ybjmoiMc_284.png,k
/home/egter/Projects/stimuli/pictures/n03372029_21950.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00074011.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-V4Oosy-ZtGY_193.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4154238.png,j
/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png,k
/home/egter/Projects/stimuli/pictures/n13044778_857.JPEG,k
/home/egter/Projects/stimuli/pictures/S_Pz_NXxhQCJc_70.png,j
/home/egter/Projects/stimuli/pictures/S_yt-rY_ra5Tb9XU_51.png,j
/home/egter/Projects/stimuli/pictures/n02006656_11360.JPEG,k
/home/egter/Projects/stimuli/pictures/n04336792_7448.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ak01CHYgEOs_1383.png,j
/home/egter/Projects/stimuli/pictures/n04081281_1024.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644373_10937.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-49uKOBs2wLQ_45.png,k
/home/egter/Projects/stimuli/pictures/R_S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-z16pdVTZK1o_3.png,j
/home/egter/Projects/stimuli/pictures/n01855672_5132.JPEG,k
/home/egter/Projects/stimuli/pictures/n02417914_11649.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-M_ApPnq00iE_67.png,j
/home/egter/Projects/stimuli/pictures/n09399592_24758.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GWlwb2QsxIA_48.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fk-z6WCvjjA_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-QD74nNliDvI_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00485001.png,k
/home/egter/Projects/stimuli/pictures/n03272010_3346.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325516.png,j
/home/egter/Projects/stimuli/pictures/n04462240_17744.JPEG,k
/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG,k
/home/egter/Projects/stimuli/pictures/S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-R5wOWRtRmrI_36.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cONX-OgVhHU_1821.png,k
/home/egter/Projects/stimuli/pictures/n03661043_10100.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ujTY1igjc3E_2.png,j
/home/egter/Projects/stimuli/pictures/S_yt-V4ptcLegCiw_161.png,k
/home/egter/Projects/stimuli/pictures/S_yt-nwa8jP9fa1Y_767.png,k
/home/egter/Projects/stimuli/pictures/n03372029_57793.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00584001.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png,j
/home/egter/Projects/stimuli/pictures/n02493509_15152.JPEG,k
/home/egter/Projects/stimuli/pictures/n03240683_7128.JPEG,k
/home/egter/Projects/stimuli/pictures/n02105056_951.JPEG,k
/home/egter/Projects/stimuli/pictures/n03042490_124.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qlR-TG7veA4_17.png,j
/home/egter/Projects/stimuli/pictures/n01910747_9384.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Pz_NXxhQCJc_70.png,j
