trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
13	127.56569790840149	picture	0		93.0	11.0	/home/egter/Projects/stimuli/pictures/S_yt-0MB_IYX1fgo_44.png	159.61975502967834	0.7712440490722656
13	128.3287649154663	response	0	j		11.0	/home/egter/Projects/stimuli/pictures/S_yt-0MB_IYX1fgo_44.png	160.38282203674316	
14	128.33694195747375	picture	0		80.0	12.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00507000.png	160.3909990787506	0.6665799617767334
14	128.99539279937744	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00507000.png	161.0494499206543	
15	129.0035219192505	picture	0		78.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YTQXM5ZjRgg_116.png	161.05757904052734	0.6524250507354736
15	129.64534783363342	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YTQXM5ZjRgg_116.png	161.69940495491028	
16	129.65594696998596	picture	0		77.0	14.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	161.71000409126282	0.647662878036499
16	130.28034782409668	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png	162.33440494537354	
17	130.30360984802246	picture	0		74.0	15.0	/home/egter/Projects/stimuli/pictures/n04149813_4677.JPEG	162.35766696929932	0.6166479587554932
17	130.91206192970276	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/n04149813_4677.JPEG	162.96611905097961	
18	130.92025780677795	picture	0		83.0	16.0	/home/egter/Projects/stimuli/pictures/n01644900_6783.JPEG	162.9743149280548	0.7009720802307129
18	131.60379886627197	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/n01644900_6783.JPEG	163.65785598754883	
19	131.62122988700867	picture	0		76.0	17.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00507000.png	163.67528700828552	3.458319902420044
19	132.245365858078	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00507000.png	164.29942297935486	
20	135.0795497894287	picture	0		1.0	18.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00441000.png	167.13360691070557	2.8128561973571777
20	135.0737488269806	response	0	j		18.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00441000.png	167.12780594825745	
21	137.8924059867859	picture	0		1.0	19.0	/home/egter/Projects/stimuli/pictures/S_yt-XbigWWtnGL4_75.png	169.94646310806274	1.4450290203094482
21	137.88520884513855	response	0	j		19.0	/home/egter/Projects/stimuli/pictures/S_yt-XbigWWtnGL4_75.png	169.9392659664154	
22	139.33743500709534	picture	0		1.0	20.0	/home/egter/Projects/stimuli/pictures/n03089624_55361.JPEG	171.3914921283722	0.016554832458496094
22	139.33407497406006	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/n03089624_55361.JPEG	171.3881320953369	
23	139.35398983955383	picture	0		85.0	21.0	/home/egter/Projects/stimuli/pictures/n02077923_10626.JPEG	171.4080469608307	0.7166111469268799
23	140.0541868209839	response	0	k		21.0	/home/egter/Projects/stimuli/pictures/n02077923_10626.JPEG	172.10824394226074	
24	140.0706009864807	picture	0		74.0	22.0	/home/egter/Projects/stimuli/pictures/n03868242_4721.JPEG	172.12465810775757	0.6250228881835938
24	140.67918395996094	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n03868242_4721.JPEG	172.7332410812378	
25	140.6956238746643	picture	0		86.0	23.0	/home/egter/Projects/stimuli/pictures/R_S_yt-N4tt7ZhANDg_21.png	172.74968099594116	0.7245810031890869
25	141.40367484092712	response	0	j		23.0	/home/egter/Projects/stimuli/pictures/R_S_yt-N4tt7ZhANDg_21.png	173.45773196220398	
26	141.4202048778534	picture	0		74.0	24.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165009.png	173.47426199913025	0.6176059246063232
26	142.02866196632385	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165009.png	174.0827190876007	
27	142.03781080245972	picture	0		90.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png	174.09186792373657	0.7657079696655273
27	142.77867484092712	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png	174.83273196220398	
28	142.80351877212524	picture	0		80.0	26.0	/home/egter/Projects/stimuli/pictures/n03933933_16287.JPEG	174.8575758934021	1.099985122680664
28	143.46209979057312	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n03933933_16287.JPEG	175.51615691184998	
29	143.9035038948059	picture	0		79.0	27.0	/home/egter/Projects/stimuli/pictures/n03670208_7944.JPEG	175.95756101608276	0.6620810031890869
29	144.5536298751831	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n03670208_7944.JPEG	176.60768699645996	
30	144.565584897995	picture	0		94.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	176.61964201927185	0.7846779823303223
30	145.3370099067688	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	177.39106702804565	
31	145.35026288032532	picture	0		123.0	29.0	/home/egter/Projects/stimuli/pictures/n01675722_1047.JPEG	177.40432000160217	1.028249979019165
31	146.37036085128784	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/n01675722_1047.JPEG	178.4244179725647	
32	146.37851285934448	picture	0		88.0	30.0	/home/egter/Projects/stimuli/pictures/S_yt-Oxu6w0Zx9dQ_3.png	178.43256998062134	0.7356641292572021
32	147.10365796089172	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/S_yt-Oxu6w0Zx9dQ_3.png	179.15771508216858	
33	147.11417698860168	picture	0		104.0	31.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	179.16823410987854	0.8727118968963623
33	147.97033095359802	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	180.02438807487488	
34	147.98688888549805	picture	0		85.0	32.0	/home/egter/Projects/stimuli/pictures/n01675722_10934.JPEG	180.0409460067749	0.8703320026397705
34	148.68016982078552	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/n01675722_10934.JPEG	180.73422694206238	
35	148.85722088813782	picture	0		130.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-B8Sy53C6Pxw_8.png	180.91127800941467	1.0833148956298828
35	149.92864990234375	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-B8Sy53C6Pxw_8.png	181.9827070236206	
36	149.9405357837677	picture	0		91.0	34.0	/home/egter/Projects/stimuli/pictures/n04589890_7773.JPEG	181.99459290504456	0.7569429874420166
36	150.68012285232544	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n04589890_7773.JPEG	182.7341799736023	
37	150.69747877120972	picture	0		103.0	35.0	/home/egter/Projects/stimuli/pictures/n02058221_203.JPEG	182.75153589248657	0.8610920906066895
37	151.54548478126526	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n02058221_203.JPEG	183.59954190254211	
38	151.5585708618164	picture	0		170.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-SGIqAi-zDpM_19.png	183.61262798309326	1.4374611377716064
38	152.97030186653137	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/S_yt-SGIqAi-zDpM_19.png	185.02435898780823	
39	152.996031999588	picture	0		89.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-cILZ_cB3_so_73.png	185.05008912086487	0.9444317817687988
39	153.72862792015076	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/S_yt-cILZ_cB3_so_73.png	185.7826850414276	
40	153.9404637813568	picture	0		170.0	38.0	/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_15.png	185.99452090263367	1.7296030521392822
40	155.34523582458496	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_15.png	187.39929294586182	
41	155.6700668334961	picture	0		84.0	39.0	/home/egter/Projects/stimuli/pictures/n02279972_1491.JPEG	187.72412395477295	0.700922966003418
41	156.3619349002838	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n02279972_1491.JPEG	188.41599202156067	
42	156.3709897994995	picture	0		164.0	40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ol4xuEA8xQc_776.png	188.42504692077637	1.3680381774902344
42	157.72850680351257	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ol4xuEA8xQc_776.png	189.78256392478943	
43	157.73902797698975	picture	0		75.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bQRBtP9zkms_111.png	189.7930850982666	0.625032901763916
43	158.35363483428955	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bQRBtP9zkms_111.png	190.4076919555664	
44	158.36406087875366	picture	0		129.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-3tsrlES3thg_81.png	190.41811800003052	1.0763719081878662
44	159.42862486839294	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/S_yt-3tsrlES3thg_81.png	191.4826819896698	
45	159.44043278694153	picture	0		114.0	43.0	/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG	191.49448990821838	0.9583191871643066
45	160.3868899345398	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG	192.44094705581665	
46	160.39875197410583	picture	0		106.0	44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IC62JSYpq9w_71.png	192.4528090953827	0.8819568157196045
46	161.27021098136902	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IC62JSYpq9w_71.png	193.32426810264587	
47	161.28070878982544	picture	0		79.0	45.0	/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png	193.3347659111023	0.6596992015838623
47	161.92857694625854	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png	193.9826340675354	
48	161.9404079914093	picture	0		111.0	46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-q9kT_c9QjbQ_34.png	193.99446511268616	0.9235827922821045
48	162.8535668849945	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/R_S_yt-q9kT_c9QjbQ_34.png	194.90762400627136	
49	162.8639907836914	picture	0		89.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-BG-G7m5wLZ4_94.png	194.91804790496826	0.7430460453033447
49	163.59525895118713	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_yt-BG-G7m5wLZ4_94.png	195.649316072464	
50	163.60703682899475	picture	0		188.0	48.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00351000.png	195.6610939502716	1.5714020729064941
50	165.16271686553955	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00351000.png	197.2167739868164	
51	165.17843890190125	picture	0		74.0	49.0	/home/egter/Projects/stimuli/pictures/n02981792_21687.JPEG	197.2324960231781	0.616671085357666
51	165.78685092926025	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02981792_21687.JPEG	197.8409080505371	
52	165.7951099872589	picture	0		106.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-w_e3sxIzepA_27.png	197.84916710853577	0.8882749080657959
52	166.6643087863922	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_yt-w_e3sxIzepA_27.png	198.71836590766907	
53	166.6833848953247	picture	0		78.0	51.0	/home/egter/Projects/stimuli/pictures/n04389033_45564.JPEG	198.73744201660156	0.659722089767456
53	167.32931280136108	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n04389033_45564.JPEG	199.38336992263794	
54	167.34310698509216	picture	0		101.0	52.0	/home/egter/Projects/stimuli/pictures/S_tIpD52JAIV8_4.png	199.39716410636902	0.8472228050231934
54	168.17858695983887	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/S_tIpD52JAIV8_4.png	200.23264408111572	
55	168.19032979011536	picture	0		78.0	53.0	/home/egter/Projects/stimuli/pictures/S_yt-r4st6Mt4EE8_85.png	200.2443869113922	0.6547691822052002
55	168.82948899269104	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/S_yt-r4st6Mt4EE8_85.png	200.8835461139679	
56	168.84509897232056	picture	0		104.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-q9kT_c9QjbQ_34.png	200.8991560935974	0.8749909400939941
56	169.6968297958374	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-q9kT_c9QjbQ_34.png	201.75088691711426	
57	169.72008991241455	picture	0		532.0	55.0	/home/egter/Projects/stimuli/pictures/n03594945_7367.JPEG	201.7741470336914	4.435451984405518
57	174.14515495300293	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n03594945_7367.JPEG	206.19921207427979	
58	174.15554189682007	picture	0		70.0	56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018141.JPEG	206.20959901809692	0.5833508968353271
58	174.72177982330322	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018141.JPEG	206.77583694458008	
59	174.7388927936554	picture	0		104.0	57.0	/home/egter/Projects/stimuli/pictures/S_yt-jNfXfyipaMc_155.png	206.79294991493225	0.8680181503295898
59	175.59523177146912	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/S_yt-jNfXfyipaMc_155.png	207.64928889274597	
60	175.60691094398499	picture	0		93.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png	207.66096806526184	0.7798359394073486
60	176.37093687057495	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png	208.4249939918518	
61	176.38674688339233	picture	0		69.0	59.0	/home/egter/Projects/stimuli/pictures/S_pexels-anthony-shkraba-7569650.png	208.4408040046692	0.5833680629730225
61	176.95426082611084	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_pexels-anthony-shkraba-7569650.png	209.0083179473877	
62	176.97011494636536	picture	0		82.0	60.0	/home/egter/Projects/stimuli/pictures/n04606251_6163.JPEG	209.0241720676422	0.6854538917541504
62	177.64519381523132	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n04606251_6163.JPEG	209.69925093650818	
63	177.6555688381195	picture	0		136.0	61.0	/home/egter/Projects/stimuli/pictures/n02134084_20875.JPEG	209.70962595939636	1.1396310329437256
63	178.77853989601135	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n02134084_20875.JPEG	210.8325970172882	
64	178.79519987106323	picture	0		71.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png	210.8492569923401	0.5965681076049805
64	179.3785719871521	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_wc-sd8_iKx0t7s7_9.png	211.43262910842896	
65	179.3917679786682	picture	0		65.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8fQ9LaF8U10_382.png	211.44582509994507	0.5484328269958496
65	179.92850494384766	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8fQ9LaF8U10_382.png	211.9825620651245	
66	179.94020080566406	picture	0		86.0	64.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00017007.png	211.99425792694092	0.7222189903259277
66	180.65351390838623	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00017007.png	212.7075710296631	
67	180.66241979599	picture	0		84.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wEbfIR14zZ8_7.png	212.71647691726685	0.7014951705932617
67	181.3534779548645	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wEbfIR14zZ8_7.png	213.40753507614136	
68	181.36391496658325	picture	0		74.0	66.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088160.JPEG	213.4179720878601	0.6179568767547607
68	181.9701108932495	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088160.JPEG	214.02416801452637	
69	181.981871843338	picture	0		80.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png	214.03592896461487	0.6666901111602783
69	182.63683199882507	response	0	j		67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png	214.69088912010193	
70	182.6485619544983	picture	0		83.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-jy96-k8drRE_1.png	214.70261907577515	0.6964879035949707
70	183.32922077178955	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_yt-jy96-k8drRE_1.png	215.3832778930664	
71	183.34504985809326	picture	0		84.0	69.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	215.39910697937012	0.7083520889282227
71	184.0375199317932	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	216.09157705307007	
72	184.05340194702148	picture	0		78.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-4W224-RSCnM_15.png	216.10745906829834	0.6506779193878174
72	184.6884388923645	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-4W224-RSCnM_15.png	216.74249601364136	
73	184.7040798664093	picture	0		86.0	71.0	/home/egter/Projects/stimuli/pictures/n01797886_25818.JPEG	216.75813698768616	0.7243380546569824
73	185.41251683235168	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01797886_25818.JPEG	217.46657395362854	
74	185.42841792106628	picture	0		90.0	72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041371.JPEG	217.48247504234314	0.7548348903656006
74	186.17016291618347	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041371.JPEG	218.22422003746033	
75	186.18325281143188	picture	0		70.0	73.0	/home/egter/Projects/stimuli/pictures/n02113799_5388.JPEG	218.23730993270874	0.5902981758117676
75	186.76180291175842	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n02113799_5388.JPEG	218.81586003303528	
76	186.77355098724365	picture	0		85.0	74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-p0buJEEKeuI_61.png	218.8276081085205	0.7082908153533936
76	187.47014594078064	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-p0buJEEKeuI_61.png	219.5242030620575	
77	187.48184180259705	picture	0		153.0	75.0	/home/egter/Projects/stimuli/pictures/n02454379_1740.JPEG	219.5358989238739	1.2882070541381836
77	188.74587893486023	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n02454379_1740.JPEG	220.79993605613708	
78	188.77004885673523	picture	0		86.0	76.0	/home/egter/Projects/stimuli/pictures/n04209133_3393.JPEG	220.82410597801208	5.142282962799072
78	189.47854900360107	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n04209133_3393.JPEG	221.53260612487793	
79	193.9123318195343	picture	0		1.0	77.0	/home/egter/Projects/stimuli/pictures/n01440764_13368.JPEG	225.96638894081116	0.4999430179595947
79	193.90992188453674	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n01440764_13368.JPEG	225.9639790058136	
80	194.4122748374939	picture	0		199.0	78.0	/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png	226.46633195877075	2.0346920490264893
80	196.06175184249878	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png	228.11580896377563	
81	196.44696688652039	picture	0		83.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5146014.png	228.50102400779724	0.6944749355316162
81	197.12849497795105	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_5146014.png	229.1825520992279	
82	197.141441822052	picture	0		110.0	80.0	/home/egter/Projects/stimuli/pictures/n03481172_7855.JPEG	229.19549894332886	0.9166340827941895
82	198.04509687423706	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n03481172_7855.JPEG	230.09915399551392	
83	198.0580759048462	picture	0		96.0	81.0	/home/egter/Projects/stimuli/pictures/S_yt-VabNGLL9gVc_52.png	230.11213302612305	0.7987029552459717
83	198.84509992599487	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/S_yt-VabNGLL9gVc_52.png	230.89915704727173	
84	198.85677886009216	picture	0		82.0	82.0	/home/egter/Projects/stimuli/pictures/S_yt-f9iXELY0EJ0_344.png	230.91083598136902	0.6965649127960205
84	199.52843379974365	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/S_yt-f9iXELY0EJ0_344.png	231.5824909210205	
85	199.55334377288818	picture	0		78.0	83.0	/home/egter/Projects/stimuli/pictures/n04465501_6154.JPEG	231.60740089416504	1.1853411197662354
85	200.19512295722961	response	0	k		83.0	/home/egter/Projects/stimuli/pictures/n04465501_6154.JPEG	232.24918007850647	
86	200.73868489265442	picture	0		94.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2CWrK9nbhTk_211.png	232.79274201393127	0.7895889282226562
86	201.50497484207153	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2CWrK9nbhTk_211.png	233.5590319633484	
87	201.52827382087708	picture	0		77.0	85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00219004.png	233.58233094215393	0.6500060558319092
87	202.16237497329712	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00219004.png	234.21643209457397	
88	202.17827987670898	picture	0		94.0	86.0	/home/egter/Projects/stimuli/pictures/S_pexels-kampus-production-6022792_1.png	234.23233699798584	0.7916650772094727
88	202.95405197143555	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/S_pexels-kampus-production-6022792_1.png	235.0081090927124	
89	202.96994495391846	picture	0		116.0	87.0	/home/egter/Projects/stimuli/pictures/n01807496_19443.JPEG	235.0240020751953	0.9700918197631836
89	203.92167782783508	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n01807496_19443.JPEG	235.97573494911194	
90	203.94003677368164	picture	0		175.0	88.0	/home/egter/Projects/stimuli/pictures/n02493509_10681.JPEG	235.9940938949585	2.03468918800354
90	205.3867199420929	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n02493509_10681.JPEG	237.44077706336975	
91	205.97472596168518	picture	0		183.0	89.0	/home/egter/Projects/stimuli/pictures/n07717410_11636.JPEG	238.02878308296204	1.5288658142089844
91	207.4870479106903	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n07717410_11636.JPEG	239.54110503196716	
92	207.50359177589417	picture	0		100.0	90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-s73Xqkcq9Js_285.png	239.55764889717102	0.8391361236572266
92	208.32168984413147	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/R_S_yt-s73Xqkcq9Js_285.png	240.37574696540833	
93	208.3427278995514	picture	0		80.0	91.0	/home/egter/Projects/stimuli/pictures/n03496892_29208.JPEG	240.39678502082825	0.6736140251159668
93	209.00338578224182	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n03496892_29208.JPEG	241.05744290351868	
94	209.01634192466736	picture	0		96.0	92.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00601000.png	241.0703990459442	0.8119630813598633
94	209.8034029006958	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00601000.png	241.85746002197266	
95	209.82830500602722	picture	0		93.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-YWfInCviN1s_126.png	241.88236212730408	1.316701889038086
95	210.5951189994812	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/S_yt-YWfInCviN1s_126.png	242.64917612075806	
96	211.1450068950653	picture	0		83.0	94.0	/home/egter/Projects/stimuli/pictures/n01945685_1089.JPEG	243.19906401634216	0.6999020576477051
96	211.82893896102905	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n01945685_1089.JPEG	243.8829960823059	
97	211.844908952713	picture	0		88.0	95.0	/home/egter/Projects/stimuli/pictures/S_pexels-roman-odintsov-8232443_1.png	243.89896607398987	0.7338948249816895
97	212.5700237751007	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/S_pexels-roman-odintsov-8232443_1.png	244.62408089637756	
98	212.5788037776947	picture	0		72.0	96.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XBAU3cq0rZs_150.png	244.63286089897156	0.6042790412902832
