,0
/home/egter/Projects/stimuli/pictures/n03345487_7295.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-FLMdajcbjcg_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fja6A_3ys_w_116.png,j
/home/egter/Projects/stimuli/pictures/n04372370_23586.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-bmGWhOCsvJo_128.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063.png,j
/home/egter/Projects/stimuli/pictures/n03895866_4971.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4269182.png,j
/home/egter/Projects/stimuli/pictures/n02494079_5661.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-JizcV7kYuqM_132.png,k
/home/egter/Projects/stimuli/pictures/S_wc-AJxbR6daLxMM_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4x2eUikn9rw_212.png,j
/home/egter/Projects/stimuli/pictures/S_yt-UKrWbJEs7pw_74.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HwZFMTZ7Xko_35.png,j
/home/egter/Projects/stimuli/pictures/n01917289_1596.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GaJaxp546lc_22.png,j
/home/egter/Projects/stimuli/pictures/n04086273_8492.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-8vm83GUgYxI_1.png,j
/home/egter/Projects/stimuli/pictures/n02484975_6984.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4124475.png,j
/home/egter/Projects/stimuli/pictures/n02988304_1974.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-yB7mPODPTVw_74.png,j
/home/egter/Projects/stimuli/pictures/S_ILnEDG_aP1A_35.png,k
/home/egter/Projects/stimuli/pictures/n02493509_9319.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-IC62JSYpq9w_71.png,j
/home/egter/Projects/stimuli/pictures/n04243546_4721.JPEG,k
/home/egter/Projects/stimuli/pictures/n09468604_68244.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-GETRVzxihhM_74.png,j
/home/egter/Projects/stimuli/pictures/n01667114_12296.JPEG,k
/home/egter/Projects/stimuli/pictures/n01818515_4196.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-6B69qmkEdTI_1.png,j
/home/egter/Projects/stimuli/pictures/n01675722_10934.JPEG,k
/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG,k
/home/egter/Projects/stimuli/pictures/n02097209_435.JPEG,j
/home/egter/Projects/stimuli/pictures/n03532672_2159.JPEG,k
/home/egter/Projects/stimuli/pictures/n03670208_7197.JPEG,k
/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-JLXUWZPY-xA_88.png,k
/home/egter/Projects/stimuli/pictures/S_yt-rZA9zXR-A6s_426.png,j
/home/egter/Projects/stimuli/pictures/n03444034_8484.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00768000.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-H5LQq4MPIao_660.png,j
/home/egter/Projects/stimuli/pictures/n03478589_13639.JPEG,k
/home/egter/Projects/stimuli/pictures/n03527444_4185.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-6or3Gl2Fif0m_13.png,j
/home/egter/Projects/stimuli/pictures/n04259630_685.JPEG,k
/home/egter/Projects/stimuli/pictures/n01795545_13446.JPEG,k
/home/egter/Projects/stimuli/pictures/n04065272_12600.JPEG,k
/home/egter/Projects/stimuli/pictures/n03041632_36235.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-FLMdajcbjcg_35.png,j
/home/egter/Projects/stimuli/pictures/S_P005_C002_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04389033_34247.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401.png,j
