,0
/home/egter/Projects/stimuli/pictures/n07720875_15668.JPEG,k
/home/egter/Projects/stimuli/pictures/n02859443_32287.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-g_RCws799LQ_52.png,k
/home/egter/Projects/stimuli/pictures/S_yt-wIZprsJwxBM_298.png,j
/home/egter/Projects/stimuli/pictures/n03786901_1295.JPEG,k
/home/egter/Projects/stimuli/pictures/n02447366_34258.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-zgimmOcW5Mc_127.png,j
/home/egter/Projects/stimuli/pictures/n02444819_14355.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-hvuC_2YXsTQ_159.png,j
/home/egter/Projects/stimuli/pictures/n03425413_88.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_30502.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9NV8zv2Sdq4_30.png,j
/home/egter/Projects/stimuli/pictures/n02484975_6984.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00030475.JPEG,k
/home/egter/Projects/stimuli/pictures/n02077923_9403.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ie418P-Euz4_1077.png,k
/home/egter/Projects/stimuli/pictures/S_yt-7VVzNnp36DM_62.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a9bnYU0Gnxg_59.png,j
/home/egter/Projects/stimuli/pictures/n01748264_10281.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fryIS5Itzig_124.png,j
/home/egter/Projects/stimuli/pictures/n04487081_38338.JPEG,k
/home/egter/Projects/stimuli/pictures/n02090622_2154.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00704000.png,j
/home/egter/Projects/stimuli/pictures/n02641379_27089.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xnEuj-JKmqQ_134.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993671.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4510622.png,j
/home/egter/Projects/stimuli/pictures/n04238763_7509.JPEG,k
/home/egter/Projects/stimuli/pictures/n02804610_3301.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743001.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165008.png,j
/home/egter/Projects/stimuli/pictures/n04428191_27671.JPEG,k
/home/egter/Projects/stimuli/pictures/n03843555_13908.JPEG,k
/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252077_2055.JPEG,k
/home/egter/Projects/stimuli/pictures/n01669191_10959.JPEG,k
/home/egter/Projects/stimuli/pictures/n02443114_19873.JPEG,k
/home/egter/Projects/stimuli/pictures/n04371774_1713.JPEG,k
/home/egter/Projects/stimuli/pictures/n02988304_3864.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-83nimFMNhrM_131.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00042002.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5020960.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165012.png,j
/home/egter/Projects/stimuli/pictures/n01675722_6932.JPEG,k
/home/egter/Projects/stimuli/pictures/n03877845_11238.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00485001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kQpE9L-fsNE_55.png,j
/home/egter/Projects/stimuli/pictures/n01917289_1596.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-tima-miroshnichenko-8724308.png,j
/home/egter/Projects/stimuli/pictures/n03982430_12070.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2wb0b0pdSxU_59.png,k
/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG,k
/home/egter/Projects/stimuli/pictures/n03384352_6994.JPEG,k
/home/egter/Projects/stimuli/pictures/n02129604_5045.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00074011.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00692001.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00038396.JPEG,k
/home/egter/Projects/stimuli/pictures/n02966193_3531.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qiPhBL4lBr0_44.png,j
/home/egter/Projects/stimuli/pictures/S_wc-__wCAtivIDG3_93.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_112.png,j
/home/egter/Projects/stimuli/pictures/n01742172_1029.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x64hzm7_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-kYMffy4hTMo_107.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569007.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-PreGL81PEP4_61.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sGckFFOLO30_164.png,j
/home/egter/Projects/stimuli/pictures/n09288635_3488.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GK83AyP3XXc_704.png,k
/home/egter/Projects/stimuli/pictures/S_yt-eczLsCTIyn0_553.png,j
/home/egter/Projects/stimuli/pictures/n01692333_9591.JPEG,k
