trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
100	92.18205904960632	picture	0		127.0	98.0	/home/egter/Projects/stimuli/pictures/n03661043_47964.JPEG	125.07903695106506	1.0648810863494873
100	93.23220300674438	response	0	k		98.0	/home/egter/Projects/stimuli/pictures/n03661043_47964.JPEG	126.12918090820312	
101	93.24694013595581	picture	0		151.0	99.0	/home/egter/Projects/stimuli/pictures/S_yt-1ruRqcfBMw0_21.png	126.14391803741455	1.2684338092803955
101	94.49887895584106	response	0	j		99.0	/home/egter/Projects/stimuli/pictures/S_yt-1ruRqcfBMw0_21.png	127.3958568572998	
102	94.5153739452362	picture	0		85.0	100.0	/home/egter/Projects/stimuli/pictures/n01924916_3514.JPEG	127.41235184669495	0.7167370319366455
102	95.21554708480835	response	0	k		100.0	/home/egter/Projects/stimuli/pictures/n01924916_3514.JPEG	128.1125249862671	
103	95.23211097717285	picture	0		110.0	101.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5544703.png	128.1290888786316	0.924994945526123
103	96.14057397842407	response	0	j		101.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5544703.png	129.0375518798828	
104	96.15710592269897	picture	0		91.0	102.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4510883.png	129.05408382415771	0.7634739875793457
104	96.90722012519836	response	0	j		102.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4510883.png	129.8041980266571	
105	96.92057991027832	picture	0		132.0	103.0	/home/egter/Projects/stimuli/pictures/S_yt-g_RCws799LQ_52.png	129.81755781173706	1.1115100383758545
105	98.0155029296875	response	0	k		103.0	/home/egter/Projects/stimuli/pictures/S_yt-g_RCws799LQ_52.png	130.91248083114624	
106	98.03208994865417	picture	0		97.0	104.0	/home/egter/Projects/stimuli/pictures/n02326432_10454.JPEG	130.92906785011292	0.8166830539703369
106	98.83217811584473	response	0	k		104.0	/home/egter/Projects/stimuli/pictures/n02326432_10454.JPEG	131.72915601730347	
107	98.84877300262451	picture	0		77.0	105.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XUnZ7FbBtvk_162.png	131.74575090408325	0.6500060558319092
107	99.47549891471863	response	0	j		105.0	/home/egter/Projects/stimuli/pictures/R_S_yt-XUnZ7FbBtvk_162.png	132.37247681617737	
108	99.49877905845642	picture	0		75.0	106.0	/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG	132.39575695991516	0.6333370208740234
108	100.11548113822937	response	0	k		106.0	/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG	133.0124590396881	
109	100.13211607933044	picture	0		98.0	107.0	/home/egter/Projects/stimuli/pictures/n04597913_2395.JPEG	133.02909398078918	0.8249828815460205
109	100.94053292274475	response	0	k		107.0	/home/egter/Projects/stimuli/pictures/n04597913_2395.JPEG	133.8375108242035	
110	100.95709896087646	picture	0		245.0	108.0	/home/egter/Projects/stimuli/pictures/n02988304_12818.JPEG	133.8540768623352	2.049973964691162
110	102.99047803878784	response	0	k		108.0	/home/egter/Projects/stimuli/pictures/n02988304_12818.JPEG	135.88745594024658	
111	103.00707292556763	picture	0		91.0	109.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycfVJyrFgB4_15.png	135.90405082702637	0.7666721343994141
111	103.75713205337524	response	0	j		109.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycfVJyrFgB4_15.png	136.65410995483398	
112	103.77374505996704	picture	0		96.0	110.0	/home/egter/Projects/stimuli/pictures/S_yt-VypeVQ7gJ_k_578.png	136.67072296142578	0.8083169460296631
112	104.56548810005188	response	0	k		110.0	/home/egter/Projects/stimuli/pictures/S_yt-VypeVQ7gJ_k_578.png	137.46246600151062	
113	104.5820620059967	picture	0		104.0	111.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00004002.png	137.47903990745544	0.8750131130218506
113	105.44047808647156	response	0	j		111.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00004002.png	138.3374559879303	
114	105.45707511901855	picture	0		85.0	112.0	/home/egter/Projects/stimuli/pictures/n01688243_3064.JPEG	138.3540530204773	0.7166588306427002
114	106.15716409683228	response	0	k		112.0	/home/egter/Projects/stimuli/pictures/n01688243_3064.JPEG	139.05414199829102	
115	106.17373394966125	picture	0		327.0	113.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00303008.png	139.07071185112	2.733273983001709
115	108.88364291191101	response	0	j		113.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00303008.png	141.78062081336975	
116	108.90700793266296	picture	0		76.0	114.0	/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG	141.8039858341217	0.6416840553283691
116	109.53212094306946	response	0	k		114.0	/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG	142.4290988445282	
117	109.54869198799133	picture	0		75.0	115.0	/home/egter/Projects/stimuli/pictures/R_S_wc-_W9iefBXz8bi_23.png	142.44566988945007	0.6286489963531494
117	110.16539192199707	response	0	j		115.0	/home/egter/Projects/stimuli/pictures/R_S_wc-_W9iefBXz8bi_23.png	143.0623698234558	
118	110.17734098434448	picture	0		87.0	116.0	/home/egter/Projects/stimuli/pictures/S_yt-GjFQxAklviE_25.png	143.07431888580322	0.7296769618988037
118	110.89044713973999	response	0	j		116.0	/home/egter/Projects/stimuli/pictures/S_yt-GjFQxAklviE_25.png	143.78742504119873	
119	110.90701794624329	picture	0		77.0	117.0	/home/egter/Projects/stimuli/pictures/n01629819_111.JPEG	143.80399584770203	0.6453371047973633
119	111.54040193557739	response	0	k		117.0	/home/egter/Projects/stimuli/pictures/n01629819_111.JPEG	144.43737983703613	
120	111.55235505104065	picture	0		87.0	118.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-10639398.png	144.4493329524994	0.7221729755401611
120	112.25874495506287	response	0	j		118.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-10639398.png	145.1557228565216	
121	112.27452802658081	picture	0		76.0	119.0	/home/egter/Projects/stimuli/pictures/S_yt-kkbtZP78JxQ_96.png	145.17150592803955	0.6408059597015381
121	112.89967703819275	response	0	j		119.0	/home/egter/Projects/stimuli/pictures/S_yt-kkbtZP78JxQ_96.png	145.7966549396515	
122	112.91533398628235	picture	0		77.0	120.0	/home/egter/Projects/stimuli/pictures/n12144580_17301.JPEG	145.8123118877411	0.6439390182495117
122	113.5487449169159	response	0	k		120.0	/home/egter/Projects/stimuli/pictures/n12144580_17301.JPEG	146.44572281837463	
123	113.55927300453186	picture	0		213.0	121.0	/home/egter/Projects/stimuli/pictures/R_S_5Bc466bkeA0_35.png	146.4562509059906	1.7810580730438232
123	115.32373690605164	response	0	j		121.0	/home/egter/Projects/stimuli/pictures/R_S_5Bc466bkeA0_35.png	148.22071480751038	
124	115.34033107757568	picture	0		113.0	122.0	/home/egter/Projects/stimuli/pictures/n04005630_111339.JPEG	148.23730897903442	0.9499609470367432
124	116.26688313484192	response	0	k		122.0	/home/egter/Projects/stimuli/pictures/n04005630_111339.JPEG	149.16386103630066	
125	116.29029202461243	picture	0		102.0	123.0	/home/egter/Projects/stimuli/pictures/n04523525_53014.JPEG	149.18726992607117	0.8522889614105225
125	117.13204598426819	response	0	k		123.0	/home/egter/Projects/stimuli/pictures/n04523525_53014.JPEG	150.02902388572693	
126	117.14258098602295	picture	0		141.0	124.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_landscape_054.png	150.0395588874817	1.1810500621795654
126	118.3070240020752	response	0	j		124.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_landscape_054.png	151.20400190353394	
127	118.32363104820251	picture	0		126.0	125.0	/home/egter/Projects/stimuli/pictures/S_wc-Mf8SQpviaD6D_17.png	151.22060894966125	1.0550270080566406
127	119.36540102958679	response	0	j		125.0	/home/egter/Projects/stimuli/pictures/S_wc-Mf8SQpviaD6D_17.png	152.26237893104553	
128	119.37865805625916	picture	0		167.0	126.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qsyDLtXcyHc_8.png	152.2756359577179	1.4032959938049316
128	120.76543998718262	response	0	j		126.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qsyDLtXcyHc_8.png	153.66241788864136	
129	120.78195405006409	picture	0		87.0	127.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	153.67893195152283	0.7333240509033203
129	121.49870705604553	response	0	k		127.0	/home/egter/Projects/stimuli/pictures/n09288635_1189.JPEG	154.39568495750427	
130	121.51527810096741	picture	0		94.0	128.0	/home/egter/Projects/stimuli/pictures/R_S_yt-31WwM4UgsVI_322.png	154.41225600242615	0.7939059734344482
130	122.29045009613037	response	0	j		128.0	/home/egter/Projects/stimuli/pictures/R_S_yt-31WwM4UgsVI_322.png	155.1874279975891	
131	122.30918407440186	picture	0		166.0	129.0	/home/egter/Projects/stimuli/pictures/S_yt-6MAIu_hWEz0_56.png	155.2061619758606	1.3894200325012207
131	123.67538690567017	response	0	k		129.0	/home/egter/Projects/stimuli/pictures/S_yt-6MAIu_hWEz0_56.png	156.5723648071289	
132	123.69860410690308	picture	0		84.0	130.0	/home/egter/Projects/stimuli/pictures/n11879895_2478.JPEG	156.59558200836182	0.7083380222320557
132	124.39036893844604	response	0	k		130.0	/home/egter/Projects/stimuli/pictures/n11879895_2478.JPEG	157.28734683990479	
133	124.40694212913513	picture	0		99.0	131.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	157.30392003059387	0.8257927894592285
133	125.22372603416443	response	0	j		131.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	158.12070393562317	
134	125.23273491859436	picture	0		67.0	132.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063_1.png	158.1297128200531	0.5658590793609619
134	125.78206992149353	response	0	k		132.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063_1.png	158.67904782295227	
135	125.79859399795532	picture	0		209.0	133.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fdv-V--QlR0_117.png	158.69557189941406	1.749993085861206
135	127.53206706047058	response	0	j		133.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fdv-V--QlR0_117.png	160.42904496192932	
136	127.54858708381653	picture	0		111.0	134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TNtO8RPd3iE_25.png	160.44556498527527	0.933323860168457
136	128.45859813690186	response	0	j		134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TNtO8RPd3iE_25.png	161.3555760383606	
137	128.48191094398499	picture	0		89.0	135.0	/home/egter/Projects/stimuli/pictures/R_S_yt--vHa85DHvLU_31.png	161.37888884544373	0.7500040531158447
137	129.21537399291992	response	0	j		135.0	/home/egter/Projects/stimuli/pictures/R_S_yt--vHa85DHvLU_31.png	162.11235189437866	
138	129.23191499710083	picture	0		380.0	136.0	/home/egter/Projects/stimuli/pictures/n02487347_9577.JPEG	162.12889289855957	3.174967050552368
138	132.39036512374878	response	0	k		136.0	/home/egter/Projects/stimuli/pictures/n02487347_9577.JPEG	165.28734302520752	
139	132.4068820476532	picture	0		135.0	137.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993237.png	165.30385994911194	1.133363962173462
139	133.52450013160706	response	0	j		137.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993237.png	166.4214780330658	
140	133.54024600982666	picture	0		97.0	138.0	/home/egter/Projects/stimuli/pictures/R_S_wc-ZZxbTv7oc5DQ_10.png	166.4372239112854	0.8166520595550537
140	134.3403661251068	response	0	j		138.0	/home/egter/Projects/stimuli/pictures/R_S_wc-ZZxbTv7oc5DQ_10.png	167.23734402656555	
141	134.3568980693817	picture	0		161.0	139.0	/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png	167.25387597084045	1.3500258922576904
141	135.68433713912964	response	0	j		139.0	/home/egter/Projects/stimuli/pictures/S_yt-ZfDtalvUK5k_36.png	168.58131504058838	
142	135.7069239616394	picture	0		73.0	140.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	168.60390186309814	0.6249940395355225
142	136.31605291366577	response	0	k		140.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png	169.2130308151245	
143	136.33191800117493	picture	0		121.0	141.0	/home/egter/Projects/stimuli/pictures/R_S_yt-_7HJhRPVmHw_255.png	169.22889590263367	1.0166630744934082
143	137.33201098442078	response	0	j		141.0	/home/egter/Projects/stimuli/pictures/R_S_yt-_7HJhRPVmHw_255.png	170.22898888587952	
144	137.34858107566833	picture	0		299.0	142.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00715000.png	170.24555897712708	2.499985933303833
144	139.831964969635	response	0	j		142.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00715000.png	172.72894287109375	
145	139.84856700897217	picture	0		177.0	143.0	/home/egter/Projects/stimuli/pictures/n01695060_5630.JPEG	172.7455449104309	1.4833929538726807
145	141.31611394882202	response	0	k		143.0	/home/egter/Projects/stimuli/pictures/n01695060_5630.JPEG	174.21309185028076	
146	141.33195996284485	picture	0		96.0	144.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	174.2289378643036	0.8082799911499023
146	142.12367606163025	response	0	j		144.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	175.020653963089	
147	142.14023995399475	picture	0		85.0	145.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00549000.png	175.0372178554535	0.7165839672088623
147	142.84031200408936	response	0	j		145.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00549000.png	175.7372899055481	
148	142.8568239212036	picture	0		78.0	146.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JQOHHL30Y54_101.png	175.75380182266235	0.6583690643310547
148	143.4918179512024	response	0	j		146.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JQOHHL30Y54_101.png	176.38879585266113	
149	143.51519298553467	picture	0		86.0	147.0	/home/egter/Projects/stimuli/pictures/n03868242_2756.JPEG	176.4121708869934	0.7249979972839355
149	144.22365713119507	response	0	k		147.0	/home/egter/Projects/stimuli/pictures/n03868242_2756.JPEG	177.1206350326538	
150	144.2401909828186	picture	0		78.0	148.0	/home/egter/Projects/stimuli/pictures/n04476259_12267.JPEG	177.13716888427734	0.6521110534667969
150	144.87513494491577	response	0	k		148.0	/home/egter/Projects/stimuli/pictures/n04476259_12267.JPEG	177.7721128463745	
151	144.8923020362854	picture	0		103.0	149.0	/home/egter/Projects/stimuli/pictures/n04146614_6375.JPEG	177.78927993774414	0.864595890045166
151	145.74035096168518	response	0	k		149.0	/home/egter/Projects/stimuli/pictures/n04146614_6375.JPEG	178.63732886314392	
152	145.75689792633057	picture	0		71.0	150.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1UFhynm5g6Y_266.png	178.6538758277893	0.5999860763549805
152	146.3402819633484	response	0	j		150.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1UFhynm5g6Y_266.png	179.23725986480713	
153	146.35688400268555	picture	0		84.0	151.0	/home/egter/Projects/stimuli/pictures/S_yt-mQRzWCcKOR8_28.png	179.2538619041443	0.7083230018615723
153	147.04876399040222	response	0	j		151.0	/home/egter/Projects/stimuli/pictures/S_yt-mQRzWCcKOR8_28.png	179.94574189186096	
154	147.06520700454712	picture	0		96.0	152.0	/home/egter/Projects/stimuli/pictures/S_yt-2i53vKte7SA_117.png	179.96218490600586	0.8084571361541748
154	147.85776495933533	response	0	j		152.0	/home/egter/Projects/stimuli/pictures/S_yt-2i53vKte7SA_117.png	180.75474286079407	
155	147.8736641407013	picture	0		107.0	153.0	/home/egter/Projects/stimuli/pictures/S_yt-ebajhZwlVJM_32.png	180.77064204216003	0.8999087810516357
155	148.75698113441467	response	0	j		153.0	/home/egter/Projects/stimuli/pictures/S_yt-ebajhZwlVJM_32.png	181.6539590358734	
156	148.77357292175293	picture	0		94.0	154.0	/home/egter/Projects/stimuli/pictures/S_8d08M6iP-vU_44.png	181.67055082321167	0.7854211330413818
156	149.54859590530396	response	0	k		154.0	/home/egter/Projects/stimuli/pictures/S_8d08M6iP-vU_44.png	182.4455738067627	
157	149.5589940547943	picture	0		86.0	155.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00613000.png	182.45597195625305	0.7228729724884033
157	150.26529598236084	response	0	j		155.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00613000.png	183.16227388381958	
158	150.28186702728271	picture	0		88.0	156.0	/home/egter/Projects/stimuli/pictures/S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	183.17884492874146	0.7417080402374268
158	151.00716400146484	response	0	j		156.0	/home/egter/Projects/stimuli/pictures/S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	183.90414190292358	
159	151.02357506752014	picture	0		94.0	157.0	/home/egter/Projects/stimuli/pictures/S_yt-eczLsCTIyn0_553.png	183.92055296897888	0.791611909866333
159	151.79867601394653	response	0	j		157.0	/home/egter/Projects/stimuli/pictures/S_yt-eczLsCTIyn0_553.png	184.69565391540527	
160	151.81518697738647	picture	0		83.0	158.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yQrDeFlFmfM_138.png	184.71216487884521	0.7000219821929932
160	152.49198508262634	response	0	j		158.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yQrDeFlFmfM_138.png	185.38896298408508	
161	152.51520895957947	picture	0		76.0	159.0	/home/egter/Projects/stimuli/pictures/n01756291_2968.JPEG	185.4121868610382	0.6416759490966797
161	153.140291929245	response	0	k		159.0	/home/egter/Projects/stimuli/pictures/n01756291_2968.JPEG	186.03726983070374	
162	153.15688490867615	picture	0		86.0	160.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682000.png	186.0538628101349	0.7249810695648193
162	153.85916590690613	response	0	j		160.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00682000.png	186.75614380836487	
163	153.88186597824097	picture	0		92.0	161.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00324001.png	186.7788438796997	0.774968147277832
163	154.64026498794556	response	0	j		161.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00324001.png	187.5372428894043	
164	154.6568341255188	picture	0		74.0	162.0	/home/egter/Projects/stimuli/pictures/n04465501_4400.JPEG	187.55381202697754	0.6250159740447998
164	155.26525497436523	response	0	k		162.0	/home/egter/Projects/stimuli/pictures/n04465501_4400.JPEG	188.16223287582397	
165	155.2818500995636	picture	0		86.0	163.0	/home/egter/Projects/stimuli/pictures/n04273569_31194.JPEG	188.17882800102234	0.7249948978424072
165	155.99031400680542	response	0	k		163.0	/home/egter/Projects/stimuli/pictures/n04273569_31194.JPEG	188.88729190826416	
166	156.006844997406	picture	0		77.0	164.0	/home/egter/Projects/stimuli/pictures/R_S_yt-giRwl4yChlw_9.png	188.90382289886475	0.6500039100646973
166	156.64030003547668	response	0	j		164.0	/home/egter/Projects/stimuli/pictures/R_S_yt-giRwl4yChlw_9.png	189.53727793693542	
167	156.6568489074707	picture	0		121.0	165.0	/home/egter/Projects/stimuli/pictures/n02115913_2800.JPEG	189.55382680892944	1.0166561603546143
167	157.65078592300415	response	0	k		165.0	/home/egter/Projects/stimuli/pictures/n02115913_2800.JPEG	190.5477638244629	
168	157.67350506782532	picture	0		122.0	166.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZtS7ZrJ_rtk_525.png	190.57048296928406	1.0249929428100586
168	158.67513012886047	response	0	j		166.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZtS7ZrJ_rtk_525.png	191.5721080303192	
169	158.69849801063538	picture	0		95.0	167.0	/home/egter/Projects/stimuli/pictures/n07871810_19.JPEG	191.59547591209412	0.7999911308288574
169	159.47512698173523	response	0	k		167.0	/home/egter/Projects/stimuli/pictures/n07871810_19.JPEG	192.37210488319397	
170	159.49848914146423	picture	0		116.0	168.0	/home/egter/Projects/stimuli/pictures/S_yt-CJeyOFsd3lg_80.png	192.39546704292297	0.970085859298706
170	160.45691990852356	response	0	j		168.0	/home/egter/Projects/stimuli/pictures/S_yt-CJeyOFsd3lg_80.png	193.3538978099823	
171	160.46857500076294	picture	0		250.0	169.0	/home/egter/Projects/stimuli/pictures/S_yt-omUwZYZrWy0_375.png	193.36555290222168	2.088252067565918
171	162.54027605056763	response	0	k		169.0	/home/egter/Projects/stimuli/pictures/S_yt-omUwZYZrWy0_375.png	195.43725395202637	
172	162.55682706832886	picture	0		275.0	170.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00032841.JPEG	195.4538049697876	2.3000030517578125
172	164.84027099609375	response	0	k		170.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00032841.JPEG	197.7372488975525	
173	164.85683012008667	picture	0		387.0	171.0	/home/egter/Projects/stimuli/pictures/n03786901_1295.JPEG	197.7538080215454	3.2332348823547363
173	168.06737399101257	response	0	k		171.0	/home/egter/Projects/stimuli/pictures/n03786901_1295.JPEG	200.9643518924713	
174	168.0900650024414	picture	0		84.0	172.0	/home/egter/Projects/stimuli/pictures/S_bing-www_cnet_com_videos_amazon-wants-to-put-alexa-on-your-pc__50.png	200.98704290390015	0.7083539962768555
174	168.78192806243896	response	0	j		172.0	/home/egter/Projects/stimuli/pictures/S_bing-www_cnet_com_videos_amazon-wants-to-put-alexa-on-your-pc__50.png	201.6789059638977	
175	168.79841899871826	picture	0		93.0	173.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4835060.png	201.695396900177	0.783332109451294
175	169.56578612327576	response	0	j		173.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4835060.png	202.4627640247345	
176	169.58175110816956	picture	0		75.0	174.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_nevada_lasvegas_northstrip_021.png	202.4787290096283	0.6333539485931396
176	170.19852709770203	response	0	j		174.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_nevada_lasvegas_northstrip_021.png	203.09550499916077	
177	170.2151050567627	picture	0		154.0	175.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00087953.JPEG	203.11208295822144	1.2916688919067383
177	171.4841229915619	response	0	k		175.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00087953.JPEG	204.38110089302063	
178	171.50677394866943	picture	0		269.0	176.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3923518.png	204.40375185012817	2.2499771118164062
178	173.74030208587646	response	0	j		176.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3923518.png	206.6372799873352	
179	173.75675106048584	picture	0		211.0	177.0	/home/egter/Projects/stimuli/pictures/S_yt-ohKBip2nOHQ_555.png	206.65372896194458	1.7666499614715576
179	175.50001907348633	response	0	k		177.0	/home/egter/Projects/stimuli/pictures/S_yt-ohKBip2nOHQ_555.png	208.39699697494507	
180	175.5234010219574	picture	0		73.0	178.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png	208.42037892341614	0.6166949272155762
180	176.1234769821167	response	0	j		178.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png	209.02045488357544	
181	176.14009594917297	picture	0		75.0	179.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UmLeGNcqouI_718.png	209.0370738506317	0.6269869804382324
181	176.75681400299072	response	0	j		179.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UmLeGNcqouI_718.png	209.65379190444946	
182	176.7670829296112	stim	0		331.0			209.66406083106995	2.7568280696868896
182	179.5077769756317	response	0	space				212.40475487709045	
