,0
/home/egter/Projects/stimuli/pictures/n02096437_6758.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795731_1.png,j
/home/egter/Projects/stimuli/pictures/n04613696_9693.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fymgyhmYnMI_76.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-laker-5793000.png,j
/home/egter/Projects/stimuli/pictures/n04515003_5632.JPEG,k
/home/egter/Projects/stimuli/pictures/n04428191_24928.JPEG,k
/home/egter/Projects/stimuli/pictures/n02087394_6350.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-0aHV3uU8xFY_75.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00339000.png,j
/home/egter/Projects/stimuli/pictures/S_Pexels_Videos_2795731_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_9smWynsk6sI_158.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-8.png,k
/home/egter/Projects/stimuli/pictures/n02447366_33293.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-w_e3sxIzepA_115.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-K_gHa2x2OQA_319.png,j
/home/egter/Projects/stimuli/pictures/S_yt-qycUhA3Isjg_67.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00354000.png,j
/home/egter/Projects/stimuli/pictures/n03445777_3549.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_8940.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00018369.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-lamujuri-10653517683_4.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-UKrWbJEs7pw_74.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_cnn_com_2015_04_20_living_steak-eating-contest-molly-schuyler-feat_index_html_1.png,j
/home/egter/Projects/stimuli/pictures/S_yt-IXMtF998XFY_547.png,j
/home/egter/Projects/stimuli/pictures/n03777568_17175.JPEG,k
/home/egter/Projects/stimuli/pictures/n03250847_2573.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qsyDLtXcyHc_8.png,j
/home/egter/Projects/stimuli/pictures/n07742313_413.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-N4tt7ZhANDg_21.png,j
/home/egter/Projects/stimuli/pictures/n02480495_1831.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039360.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Y011_C008_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZBhTpmrAlUY_70.png,j
/home/egter/Projects/stimuli/pictures/n03874293_7077.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-M_ApPnq00iE_67.png,k
/home/egter/Projects/stimuli/pictures/n01753488_14644.JPEG,k
/home/egter/Projects/stimuli/pictures/n03697007_25120.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BlWfK4MkjWA_469.png,j
/home/egter/Projects/stimuli/pictures/n02281406_2835.JPEG,j
/home/egter/Projects/stimuli/pictures/n02790996_3051.JPEG,k
/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-pavel-danilyuk-8626652.png,j
/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png,j
/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-OLDm2slgfA4_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-n2PnABmSpxI_115.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5qJf4U6lgv0_77.png,k
/home/egter/Projects/stimuli/pictures/n03384352_6994.JPEG,k
/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-C0INfEJ4Awk_53.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-8QCcmqaEMPI_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xBhTD9mVR7s_43.png,j
/home/egter/Projects/stimuli/pictures/n04141076_10791.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_copy.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4802712.png,j
/home/egter/Projects/stimuli/pictures/S_yt-r7brAHgxZSU_248.png,k
/home/egter/Projects/stimuli/pictures/R_S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-cBCeq1NQgj0_1129.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7689098.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Gc1p5CnDbDY_22.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-kelly-lacy-6756531.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-P99dLq0DrK0_277.png,j
/home/egter/Projects/stimuli/pictures/n02105162_2318.JPEG,k
/home/egter/Projects/stimuli/pictures/n04335435_7886.JPEG,k
/home/egter/Projects/stimuli/pictures/S_4_D1iUb87uE_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RVoC19C420Y_27.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-aSEKRE_FNaI_62.png,j
/home/egter/Projects/stimuli/pictures/n02115913_4026.JPEG,k
/home/egter/Projects/stimuli/pictures/n03661043_47964.JPEG,k
/home/egter/Projects/stimuli/pictures/n01440764_8343.JPEG,k
/home/egter/Projects/stimuli/pictures/S_Y011_C008_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YCjbGOPBQHw_131.png,j
/home/egter/Projects/stimuli/pictures/n02099267_5273.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-PqINyFk_ku4u_18.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165009.png,j
/home/egter/Projects/stimuli/pictures/n01629819_18770.JPEG,k
/home/egter/Projects/stimuli/pictures/n03447447_7930.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-bZfmqTZ-d2k_112.png,j
/home/egter/Projects/stimuli/pictures/n02814860_904.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-l6WPyKg_3is_154.png,j
/home/egter/Projects/stimuli/pictures/n04037443_53706.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-0aHV3uU8xFY_75.png,j
/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG,k
/home/egter/Projects/stimuli/pictures/n07717410_12614.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZTAaH5XbtfE_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-bZfmqTZ-d2k_112.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-22c5eZ1UNME_76.png,k
/home/egter/Projects/stimuli/pictures/n02120079_3724.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4RKOPaRF42o_124.png,j
/home/egter/Projects/stimuli/pictures/R_S_8amznWxLS04_212.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001012.png,k
/home/egter/Projects/stimuli/pictures/n02804610_3301.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-e_eOzV7qMZo_374.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2CWrK9nbhTk_211.png,j
/home/egter/Projects/stimuli/pictures/n03000134_1013.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415001.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-TBY8F6UMnJQ_51.png,k
/home/egter/Projects/stimuli/pictures/S_yt-5MyvZYFlc9g_125.png,k
/home/egter/Projects/stimuli/pictures/S_yt-GWO7FHN1Jb4_142.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-eJe3wXMgTLRV_20.png,j
/home/egter/Projects/stimuli/pictures/n01773797_2883.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-F3hhts3bwWg_25.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HwEfWfFJhRo_126.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7691440.png,k
/home/egter/Projects/stimuli/pictures/n02701002_7345.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ebylvieB_4g_16.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00532000.png,j
/home/egter/Projects/stimuli/pictures/S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tfHCqgH1guY_235.png,j
/home/egter/Projects/stimuli/pictures/n01797886_25818.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-c-technical-6754008.png,j
/home/egter/Projects/stimuli/pictures/n02988304_3864.JPEG,k
/home/egter/Projects/stimuli/pictures/n02058221_6048.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4787635.png,j
/home/egter/Projects/stimuli/pictures/n06794110_5840.JPEG,k
