,0
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00652001.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-zKnjBBYWe90_369.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-rafmq6Ydoc8_15.png,j
/home/egter/Projects/stimuli/pictures/n02165105_5484.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8vm83GUgYxI_1.png,j
/home/egter/Projects/stimuli/pictures/n02123159_3996.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-XbNHfZjXuVM_43.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-feTWuKPZA_k_34.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QiJyOUkuo38_6.png,j
/home/egter/Projects/stimuli/pictures/n03930630_19425.JPEG,k
/home/egter/Projects/stimuli/pictures/n04065272_36482.JPEG,k
/home/egter/Projects/stimuli/pictures/n02981792_21687.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Ryb0K9lGPrg_5.png,j
/home/egter/Projects/stimuli/pictures/n04542943_4098.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418007.png,j
/home/egter/Projects/stimuli/pictures/n02489166_9203.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-mJzkLd3Mr_c_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-yJmHtBFyhH4_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-lEPoNlKWibA_1.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WGxmmrlfdgI_10.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00479003.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n07579787_3866.JPEG,k
/home/egter/Projects/stimuli/pictures/n01755581_8681.JPEG,k
/home/egter/Projects/stimuli/pictures/n02454379_1740.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_sanfrancisco_castro_005.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5182928.png,j
/home/egter/Projects/stimuli/pictures/n04259630_16135.JPEG,k
/home/egter/Projects/stimuli/pictures/n01773797_9344.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-OEKvI2pFleg_118.png,k
/home/egter/Projects/stimuli/pictures/S_video-10.png,j
/home/egter/Projects/stimuli/pictures/n04346328_4330.JPEG,k
/home/egter/Projects/stimuli/pictures/n03047690_11775.JPEG,k
/home/egter/Projects/stimuli/pictures/n04347754_14708.JPEG,k
/home/egter/Projects/stimuli/pictures/n03240683_7128.JPEG,k
/home/egter/Projects/stimuli/pictures/n04467665_24190.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4997166.png,j
/home/egter/Projects/stimuli/pictures/S_yt-AKRjrTvvxFc_1804.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png,j
/home/egter/Projects/stimuli/pictures/S_yt-M8wvzt_BMXM_173.png,j
/home/egter/Projects/stimuli/pictures/n09256479_1052.JPEG,k
/home/egter/Projects/stimuli/pictures/n04146614_2155.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-CINajD_PVjQ_494.png,j
/home/egter/Projects/stimuli/pictures/n03874293_7077.JPEG,k
/home/egter/Projects/stimuli/pictures/n03481172_1457.JPEG,k
/home/egter/Projects/stimuli/pictures/n02281787_6585.JPEG,k
/home/egter/Projects/stimuli/pictures/n02536864_21237.JPEG,k
/home/egter/Projects/stimuli/pictures/n01692333_12067.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00373000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--C2DDZ7LOQA_95.png,j
/home/egter/Projects/stimuli/pictures/n07742313_413.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001009.png,j
/home/egter/Projects/stimuli/pictures/n03444034_2491.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00303008.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HsiWrFBbUuU_10.png,k
/home/egter/Projects/stimuli/pictures/n01795545_14217.JPEG,k
/home/egter/Projects/stimuli/pictures/n01873310_24983.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-DWsFRl5bXs8_23.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-wLylWnZs3z0_27.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415009.png,k
/home/egter/Projects/stimuli/pictures/S_yt-PaxmJhMoP3w_87.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4802716.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-9pUeQix6EW8_7.png,j
/home/egter/Projects/stimuli/pictures/n02119022_10946.JPEG,k
/home/egter/Projects/stimuli/pictures/n03478589_9338.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-rIQoRErqnlI_17.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BAwvfRmE1LU_79.png,k
/home/egter/Projects/stimuli/pictures/n01817953_2641.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-npaE4fe6A6Y_26.png,j
/home/egter/Projects/stimuli/pictures/n01877812_10482.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-YFl_NAWBFAw_166.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682009.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-4oT-2eGhmUo_102.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xBhTD9mVR7s_90.png,j
/home/egter/Projects/stimuli/pictures/S_yt--koo4FOfZE0_86.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YyKEeu2gLrI_158.png,j
/home/egter/Projects/stimuli/pictures/S_yt-PRqnM7xDsus_24.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327405.png,j
/home/egter/Projects/stimuli/pictures/S_yt-BAwvfRmE1LU_79.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WASlRH1zA8c_175.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4i1b6NQ9NKs_5.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-rs31_SV1Opy__6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GO26QIueqRw_385.png,j
/home/egter/Projects/stimuli/pictures/S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00404000.png,j
/home/egter/Projects/stimuli/pictures/n03788195_9019.JPEG,k
/home/egter/Projects/stimuli/pictures/n04589890_9882.JPEG,k
/home/egter/Projects/stimuli/pictures/n07565083_14570.JPEG,k
/home/egter/Projects/stimuli/pictures/n02108000_1272.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00416000.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569007.png,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_uk_edinburgh_arthursseat_010.png,k
/home/egter/Projects/stimuli/pictures/n01986214_12921.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_uk_london_hampstead-heath_003.png,k
/home/egter/Projects/stimuli/pictures/S_yt-icd9UxxxeW0_255.png,j
/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_1400.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Y011_C001_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_comp_GMT329_117NC_401C_1037_IRELAND_TO_ASIA_v48_SDR_PS_FINAL_20180725_F0F6300_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-7ugQ0V4lxYkJ_131.png,j
/home/egter/Projects/stimuli/pictures/n02966687_6328.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kawmL3oVw8c_2.png,j
/home/egter/Projects/stimuli/pictures/S_wc-rs31_SV1Opy__6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-loe3Rqs8TEM_46.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4-u4Fw_J_q8_45.png,j
/home/egter/Projects/stimuli/pictures/S_flickr-clarkstonscamp-4863427159_1.png,j
/home/egter/Projects/stimuli/pictures/n01950731_1335.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_44942.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_4087.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00423000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jNfXfyipaMc_155.png,k
/home/egter/Projects/stimuli/pictures/S_yt-QqSceHxY3d0_356.png,j
/home/egter/Projects/stimuli/pictures/n03538406_4558.JPEG,k
/home/egter/Projects/stimuli/pictures/n03478589_4372.JPEG,k
/home/egter/Projects/stimuli/pictures/n07717410_5860.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00423000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-0d5TkclKWVA_146.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4101244.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ujdFTAUE8rc_34.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-R9Iabv0XgOQ_80.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/S_yt-LsCCAQ8BRO8_7.png,k
