,0
/home/egter/Projects/stimuli/pictures/S_yt-v66td-1WO7w_44.png,j
/home/egter/Projects/stimuli/pictures/n02988304_1974.JPEG,k
/home/egter/Projects/stimuli/pictures/n02361337_10879.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-uWeU2s6JYyk_10.png,j
/home/egter/Projects/stimuli/pictures/n03100240_2683.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00594001.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-v66td-1WO7w_44.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-wrfAMDCg93Y_8.png,j
/home/egter/Projects/stimuli/pictures/n04417672_16396.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-AyT9mzwZsu0T_14.png,j
/home/egter/Projects/stimuli/pictures/n02105056_951.JPEG,k
/home/egter/Projects/stimuli/pictures/n02006656_7554.JPEG,j
/home/egter/Projects/stimuli/pictures/S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png,j
/home/egter/Projects/stimuli/pictures/n04465501_1420.JPEG,k
/home/egter/Projects/stimuli/pictures/n03633091_10423.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00001009.png,k
/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_960.JPEG,k
/home/egter/Projects/stimuli/pictures/n01945685_1342.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9063801.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RMjo2PPEPEA_112.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00632002.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YykKZWKmLnQ_386.png,j
/home/egter/Projects/stimuli/pictures/n02097209_5260.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-3TF_RGo9cLs_541.png,j
/home/egter/Projects/stimuli/pictures/S_yt-x7TqP8l4lCA_39.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JkKOG9Fxykc_94.png,j
/home/egter/Projects/stimuli/pictures/n03692522_9753.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-HwZFMTZ7Xko_35.png,j
/home/egter/Projects/stimuli/pictures/S_yt-49uKOBs2wLQ_45.png,k
/home/egter/Projects/stimuli/pictures/n02894605_1275.JPEG,k
/home/egter/Projects/stimuli/pictures/n02058221_4417.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2cwARrUMj40_67.png,j
/home/egter/Projects/stimuli/pictures/S_meta-11482036_235.png,j
/home/egter/Projects/stimuli/pictures/n02088364_6742.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743002.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Iu2ZPHLqXuY_32.png,j
/home/egter/Projects/stimuli/pictures/n01843383_1065.JPEG,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00042583.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-VQtbKGzI9SE_431.png,j
/home/egter/Projects/stimuli/pictures/S_FZ0hLmjCR0s_26.png,j
/home/egter/Projects/stimuli/pictures/n01735189_13393.JPEG,j
/home/egter/Projects/stimuli/pictures/n03041632_42841.JPEG,k
/home/egter/Projects/stimuli/pictures/S_nTA7B2uHaCQ_1.png,j
/home/egter/Projects/stimuli/pictures/S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02951585_12720.JPEG,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00019941.JPEG,k
/home/egter/Projects/stimuli/pictures/n04037443_42171.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-roman-odintsov-8233166.png,j
/home/egter/Projects/stimuli/pictures/S_yt-7Ya-rGPO8cM_159.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-_HuBzj8EPBc_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00715000.png,j
/home/egter/Projects/stimuli/pictures/n04371774_10510.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-qurTr1BJMec_244.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415003.png,j
/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG,k
/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-thmqgEV-sYY_91.png,j
/home/egter/Projects/stimuli/pictures/n03874293_7077.JPEG,k
/home/egter/Projects/stimuli/pictures/n02607072_1442.JPEG,j
/home/egter/Projects/stimuli/pictures/n02279972_36722.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-qurTr1BJMec_244.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Hs5HF3mTQ7A_9.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569002.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-26009GpQuUg_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RWN5qOIgqec_25.png,j
/home/egter/Projects/stimuli/pictures/n01692333_3245.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_63202.JPEG,k
/home/egter/Projects/stimuli/pictures/S__9v_wUywaAA_35.png,k
/home/egter/Projects/stimuli/pictures/n04037443_1901.JPEG,k
