,0
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10640532.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-zydTlQGCUjQ_277.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Fci3dBzt2T4_223.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZtS7ZrJ_rtk_525.png,j
/home/egter/Projects/stimuli/pictures/n01496331_34544.JPEG,k
/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Nnt51ug6NF8_53.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00038372.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-yJmHtBFyhH4_15.png,k
/home/egter/Projects/stimuli/pictures/n13052670_528.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-q9kT_c9QjbQ_34.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00368000.png,k
/home/egter/Projects/stimuli/pictures/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG,k
/home/egter/Projects/stimuli/pictures/n02641379_2270.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410084.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4820331.png,k
/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-c-technical-6754008.png,j
/home/egter/Projects/stimuli/pictures/S_yt-aVKIgTiQp9A_29.png,k
/home/egter/Projects/stimuli/pictures/n01798484_12395.JPEG,k
/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_112.png,j
/home/egter/Projects/stimuli/pictures/n03868242_1825.JPEG,j
/home/egter/Projects/stimuli/pictures/n04141327_6475.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-5AI_SyK5sg8_112.png,k
/home/egter/Projects/stimuli/pictures/n01737021_11056.JPEG,k
/home/egter/Projects/stimuli/pictures/n13037406_283.JPEG,k
/home/egter/Projects/stimuli/pictures/n02172182_1393.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3709168.png,k
/home/egter/Projects/stimuli/pictures/n12985857_1291.JPEG,k
/home/egter/Projects/stimuli/pictures/n01498041_2018.JPEG,k
/home/egter/Projects/stimuli/pictures/n01735189_1313.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00251004.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-uX7qYKQm_pg_277.png,j
/home/egter/Projects/stimuli/pictures/n02910353_15304.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_4662.JPEG,k
/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-0SAXOWjdNVGC_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-jYSri2JVUqo_1036.png,j
/home/egter/Projects/stimuli/pictures/S_yt-lCb_efvJcdE_5.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-CR86bVrRwfo_13.png,j
/home/egter/Projects/stimuli/pictures/n01641577_6777.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Uih643A1YtA_110.png,k
/home/egter/Projects/stimuli/pictures/n01740131_15653.JPEG,k
/home/egter/Projects/stimuli/pictures/n12985857_1321.JPEG,k
/home/egter/Projects/stimuli/pictures/n04258138_17204.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00697001.png,j
/home/egter/Projects/stimuli/pictures/n02484975_10704.JPEG,k
/home/egter/Projects/stimuli/pictures/n03843555_7641.JPEG,k
/home/egter/Projects/stimuli/pictures/n03673027_33261.JPEG,k
/home/egter/Projects/stimuli/pictures/n03444034_2491.JPEG,k
/home/egter/Projects/stimuli/pictures/n03764736_20813.JPEG,k
/home/egter/Projects/stimuli/pictures/n03272010_3346.JPEG,k
/home/egter/Projects/stimuli/pictures/S_G007_C004_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04074963_38021.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00081119.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_DV6V38rplag_215.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-icd9UxxxeW0_255.png,j
/home/egter/Projects/stimuli/pictures/S_yt-FsylDeYfcxU_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-F3B1i_Yt8_o_20.png,k
/home/egter/Projects/stimuli/pictures/n03345487_7295.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-anna-tarazevich-6189268.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xBwq6sHHF5M_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-11S5tcT2Tm0_254.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HwEfWfFJhRo_73.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cokedWwwYYs_136.png,j
/home/egter/Projects/stimuli/pictures/n02268853_14231.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ILARvS15SDQ_741.png,j
/home/egter/Projects/stimuli/pictures/n02704792_3609.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-l_ioasf6yHg_44.png,j
/home/egter/Projects/stimuli/pictures/S_yt-FbCVXEJicis_5.png,k
/home/egter/Projects/stimuli/pictures/S_yt-T1mMDOVjvrE_83.png,k
/home/egter/Projects/stimuli/pictures/n02326432_5125.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XF0fyyFEgWo_280.png,k
/home/egter/Projects/stimuli/pictures/S_yt-BLH14fgz6RM_32.png,k
/home/egter/Projects/stimuli/pictures/S_yt-H45g6700wbc_159.png,j
/home/egter/Projects/stimuli/pictures/R_S_meta-11482036_235.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-nkem-6237382.png,j
/home/egter/Projects/stimuli/pictures/n01749939_6217.JPEG,k
/home/egter/Projects/stimuli/pictures/n04335435_7886.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VfASxEzDrvc_145.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00044004.png,j
/home/egter/Projects/stimuli/pictures/n02107908_11245.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_yt-pOCEuqVE7ro_61.png,k
/home/egter/Projects/stimuli/pictures/n01667778_16183.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2mjHDSH1Yvg_90.png,k
/home/egter/Projects/stimuli/pictures/n07579787_11484.JPEG,k
/home/egter/Projects/stimuli/pictures/n01496331_30523.JPEG,k
/home/egter/Projects/stimuli/pictures/n01914609_116.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-e5ua5Pj86E4_140.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lCb_efvJcdE_5.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-5ws2gxbcjs4_381.png,j
/home/egter/Projects/stimuli/pictures/n02441942_287.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YLcmfyfIokU_64.png,j
/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Nnt51ug6NF8_53.png,j
/home/egter/Projects/stimuli/pictures/n02346627_989.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00756000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-4r-oovk9JWg_85.png,j
/home/egter/Projects/stimuli/pictures/n02138441_10759.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-c5_SFS4aaJI_1102.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-q9kT_c9QjbQ_34.png,j
/home/egter/Projects/stimuli/pictures/n01667778_10136.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_b2-2.png,k
/home/egter/Projects/stimuli/pictures/n09332890_44309.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-v8e_DlCsP4w_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-4r-oovk9JWg_85.png,j
/home/egter/Projects/stimuli/pictures/n09468604_3861.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SgiTZNjCPCo_19.png,j
/home/egter/Projects/stimuli/pictures/n04146614_8153.JPEG,k
/home/egter/Projects/stimuli/pictures/n01944390_39975.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-X6ivH9SqGu8_306.png,j
/home/egter/Projects/stimuli/pictures/S_yt-6KJ_yZR-Jco_14.png,j
/home/egter/Projects/stimuli/pictures/n02104029_52.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_88199.JPEG,k
/home/egter/Projects/stimuli/pictures/n01737021_18234.JPEG,k
/home/egter/Projects/stimuli/pictures/n03729826_6276.JPEG,k
/home/egter/Projects/stimuli/pictures/n12985857_6781.JPEG,k
/home/egter/Projects/stimuli/pictures/n01675722_7072.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ILARvS15SDQ_741.png,j
/home/egter/Projects/stimuli/pictures/S_yt-vMnSbsjGK9k_62.png,k
/home/egter/Projects/stimuli/pictures/n03447447_524.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-z46eFYG950M_222.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fCjjH_4i8Fg_115.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tfHCqgH1guY_235.png,j
/home/egter/Projects/stimuli/pictures/n02486261_20836.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fqbi4rGc9dk_65.png,j
/home/egter/Projects/stimuli/pictures/S_yt-r7PeFd-hIp0_378.png,j
/home/egter/Projects/stimuli/pictures/n03721384_27521.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-jYSri2JVUqo_1036.png,j
/home/egter/Projects/stimuli/pictures/S_yt-yQrDeFlFmfM_138.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00081923.JPEG,k
