,0
/home/egter/Projects/stimuli/pictures/R_S_yt-FMIevUic_XY_50.png,j
/home/egter/Projects/stimuli/pictures/n04037443_29666.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2LCHVTVwJ5E_235.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-M8wvzt_BMXM_173.png,j
/home/egter/Projects/stimuli/pictures/n13040303_4620.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ebzrQh5ErI4_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7691440.png,j
/home/egter/Projects/stimuli/pictures/n02033041_3733.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-7VVzNnp36DM_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-35i8UeYXjGw_47.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jNfXfyipaMc_155.png,k
/home/egter/Projects/stimuli/pictures/n03857828_8075.JPEG,k
/home/egter/Projects/stimuli/pictures/n01632777_16992.JPEG,k
/home/egter/Projects/stimuli/pictures/n01968897_17016.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG,k
/home/egter/Projects/stimuli/pictures/n04336792_11653.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4325516.png,j
/home/egter/Projects/stimuli/pictures/n04467665_77937.JPEG,k
/home/egter/Projects/stimuli/pictures/n01704323_5613.JPEG,k
/home/egter/Projects/stimuli/pictures/n04259630_16135.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-aiwDdJm1ek8_90.png,j
/home/egter/Projects/stimuli/pictures/n03733281_12070.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-R0gFQo85cAE_5.png,j
/home/egter/Projects/stimuli/pictures/n04404412_31257.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00568000.png,j
