trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
26	42.426612854003906	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/n13052670_8369.JPEG	80.67450380325317	
27	42.43620681762695	picture	0		76.0	25.0	/home/egter/Projects/stimuli/pictures/n09256479_1052.JPEG	80.68409776687622	0.6319150924682617
27	43.0599319934845	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/n09256479_1052.JPEG	81.30782294273376	
28	43.068121910095215	picture	0		210.0	26.0	/home/egter/Projects/stimuli/pictures/n13052670_4510.JPEG	81.31601285934448	1.7500391006469727
28	44.80996799468994	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/n13052670_4510.JPEG	83.05785894393921	
29	44.81816101074219	picture	0		199.0	27.0	/home/egter/Projects/stimuli/pictures/n03127747_6054.JPEG	83.06605195999146	1.6596570014953613
29	46.468257904052734	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/n03127747_6054.JPEG	84.716148853302	
30	46.47781801223755	picture	0		257.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-foGMTdxewBI_43.png	84.72570896148682	2.145833969116211
30	48.60316586494446	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-foGMTdxewBI_43.png	86.85105681419373	
31	48.62365198135376	picture	0		163.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qazCIJqjxUU_3.png	86.87154293060303	1.3611438274383545
31	49.97661995887756	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qazCIJqjxUU_3.png	88.22451090812683	
32	49.984795808792114	picture	0		98.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BCFGCganiuE_8.png	88.23268675804138	0.819378137588501
32	50.786494970321655	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BCFGCganiuE_8.png	89.03438591957092	
33	50.804173946380615	picture	0		210.0	31.0	/home/egter/Projects/stimuli/pictures/S_yt-vOC7cBvdSw8_11.png	89.05206489562988	1.7499518394470215
33	52.54326391220093	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/S_yt-vOC7cBvdSw8_11.png	90.7911548614502	
34	52.55412578582764	picture	0		229.0	32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-v8e_DlCsP4w_10.png	90.8020167350769	1.909745216369629
34	54.45159101486206	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-v8e_DlCsP4w_10.png	92.69948196411133	
35	54.463871002197266	picture	0		204.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-nMWqezngycw_10.png	92.71176195144653	1.7013859748840332
35	56.15151500701904	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt-nMWqezngycw_10.png	94.39940595626831	
36	56.1652569770813	picture	0		256.0	34.0	/home/egter/Projects/stimuli/pictures/S_yt-be6x_357tjE_41.png	94.41314792633057	2.13885498046875
36	58.29324293136597	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/S_yt-be6x_357tjE_41.png	96.54113388061523	
37	58.30411195755005	picture	0		111.0	35.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00034402.JPEG	96.55200290679932	0.923598051071167
37	59.21134901046753	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00034402.JPEG	97.4592399597168	
38	59.227710008621216	picture	0		141.0	36.0	/home/egter/Projects/stimuli/pictures/n03891251_1054.JPEG	97.47560095787048	1.1736907958984375
38	60.386401891708374	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n03891251_1054.JPEG	98.63429284095764	
39	60.40140080451965	picture	0		236.0	37.0	/home/egter/Projects/stimuli/pictures/n01692333_12510.JPEG	98.64929175376892	1.972154140472412
39	62.36000895500183	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/n01692333_12510.JPEG	100.6078999042511	
40	62.373554944992065	picture	0		110.0	38.0	/home/egter/Projects/stimuli/pictures/n02704792_12818.JPEG	100.62144589424133	0.9235808849334717
40	63.28484487533569	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n02704792_12818.JPEG	101.53273582458496	
41	63.29713582992554	picture	0		108.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-2pRKCSgdXXU_30.png	101.5450267791748	0.8959310054779053
41	64.18481588363647	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/S_yt-2pRKCSgdXXU_30.png	102.43270683288574	
42	64.19306683540344	picture	0		105.0	40.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4468823.png	102.44095778465271	0.8750190734863281
42	65.0598669052124	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4468823.png	103.30775785446167	
43	65.06808590888977	picture	0		96.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371012.png	103.31597685813904	0.8054399490356445
43	65.85985279083252	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371012.png	104.10774374008179	
44	65.87352585792542	picture	0		98.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-_6j2NXrB-zE_28.png	104.12141680717468	0.8195221424102783
44	66.68483781814575	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_yt-_6j2NXrB-zE_28.png	104.93272876739502	
45	66.6930480003357	picture	0		103.0	43.0	/home/egter/Projects/stimuli/pictures/n02281787_6585.JPEG	104.94093894958496	0.8610448837280273
45	67.54319596290588	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n02281787_6585.JPEG	105.79108691215515	
46	67.55409288406372	picture	0		87.0	44.0	/home/egter/Projects/stimuli/pictures/n03777568_12200.JPEG	105.80198383331299	0.722296953201294
46	68.26814484596252	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03777568_12200.JPEG	106.51603579521179	
47	68.27638983726501	picture	0		102.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TvU-aYjNa2c_21.png	106.52428078651428	0.8540310859680176
47	69.11819982528687	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TvU-aYjNa2c_21.png	107.36609077453613	
48	69.13042092323303	picture	0		98.0	46.0	/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png	107.3783118724823	0.812628984451294
48	69.93478679656982	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/S_yt-NqyG4Ar2JWo_10.png	108.18267774581909	
49	69.94304990768433	picture	0		188.0	47.0	/home/egter/Projects/stimuli/pictures/n02493509_9319.JPEG	108.1909408569336	1.5692980289459229
49	71.5014979839325	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n02493509_9319.JPEG	109.74938893318176	
50	71.51234793663025	picture	0		201.0	48.0	/home/egter/Projects/stimuli/pictures/n04238763_5409.JPEG	109.76023888587952	1.6735429763793945
50	73.17650485038757	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/n04238763_5409.JPEG	111.42439579963684	
51	73.18589091300964	picture	0		137.0	49.0	/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG	111.43378186225891	1.14581298828125
51	74.31813883781433	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG	112.5660297870636	
52	74.3317039012909	picture	0		79.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-bmGWhOCsvJo_128.png	112.57959485054016	0.6667048931121826
52	74.98483490943909	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_yt-bmGWhOCsvJo_128.png	113.23272585868835	
53	74.99840879440308	picture	0		91.0	51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-x7TqP8l4lCA_39.png	113.24629974365234	0.7638790607452393
53	75.75150299072266	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-x7TqP8l4lCA_39.png	113.99939393997192	
54	75.76228785514832	picture	0		85.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Pc1ZlCvsPpc_5.png	114.01017880439758	0.7083330154418945
54	76.4598159790039	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Pc1ZlCvsPpc_5.png	114.70770692825317	
55	76.47062087059021	picture	0		116.0	53.0	/home/egter/Projects/stimuli/pictures/S_yt-a4T5fdpRKlQ_125.png	114.71851181983948	0.9652421474456787
55	77.42640399932861	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/S_yt-a4T5fdpRKlQ_125.png	115.67429494857788	
56	77.43586301803589	picture	0		174.0	54.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1ruRqcfBMw0_21.png	115.68375396728516	1.4513847827911377
56	78.87645697593689	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1ruRqcfBMw0_21.png	117.12434792518616	
57	78.88724780082703	picture	0		135.0	55.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	117.1351387500763	1.1249480247497559
57	79.99462080001831	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG	118.24251174926758	
58	80.01219582557678	picture	0		147.0	56.0	/home/egter/Projects/stimuli/pictures/n01694178_9996.JPEG	118.26008677482605	1.222548007965088
58	81.22646880149841	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n01694178_9996.JPEG	119.47435975074768	
59	81.23474383354187	picture	0		119.0	57.0	/home/egter/Projects/stimuli/pictures/S_yt-CJeyOFsd3lg_80.png	119.48263478279114	0.9927551746368408
59	82.21142482757568	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/S_yt-CJeyOFsd3lg_80.png	120.45931577682495	
60	82.22749900817871	picture	0		82.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png	120.47538995742798	0.6874899864196777
60	82.90146684646606	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_wc-b4Oquu3WQPRz_45.png	121.14935779571533	
61	82.91498899459839	picture	0		193.0	59.0	/home/egter/Projects/stimuli/pictures/n04326547_7194.JPEG	121.16287994384766	1.6113369464874268
61	84.51813793182373	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/n04326547_7194.JPEG	122.766028881073	
62	84.52632594108582	picture	0		84.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-XbNHfZjXuVM_43.png	122.77421689033508	0.7012200355529785
62	85.21129393577576	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_yt-XbNHfZjXuVM_43.png	123.45918488502502	
63	85.2275459766388	picture	0		135.0	61.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K-iCphzt_RE_17.png	123.47543692588806	1.1249289512634277
63	86.3431088924408	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/R_S_yt-K-iCphzt_RE_17.png	124.59099984169006	
64	86.35247492790222	picture	0		99.0	62.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG	124.60036587715149	0.8263239860534668
64	87.16810584068298	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG	125.41599678993225	
65	87.17879891395569	picture	0		171.0	63.0	/home/egter/Projects/stimuli/pictures/S_yt-Op12PQ4bqTw_11.png	125.42668986320496	1.4236810207366943
65	88.59310793876648	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/S_yt-Op12PQ4bqTw_11.png	126.84099888801575	
66	88.60247993469238	picture	0		120.0	64.0	/home/egter/Projects/stimuli/pictures/S_yt-gaXgXGEanCk_140.png	126.85037088394165	0.9999480247497559
66	89.59310388565063	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/S_yt-gaXgXGEanCk_140.png	127.8409948348999	
67	89.60242795944214	picture	0		185.0	65.0	/home/egter/Projects/stimuli/pictures/n03527444_23205.JPEG	127.8503189086914	1.541640043258667
67	91.13472700119019	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n03527444_23205.JPEG	129.38261795043945	
68	91.1440680027008	picture	0		141.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-fTlJIM1TtOw_28.png	129.39195895195007	1.1738779544830322
68	92.30974578857422	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/S_yt-fTlJIM1TtOw_28.png	130.5576367378235	
69	92.31794595718384	picture	0		125.0	67.0	/home/egter/Projects/stimuli/pictures/n03930630_10328.JPEG	130.5658369064331	1.0416688919067383
69	93.35136198997498	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n03930630_10328.JPEG	131.59925293922424	
70	93.35961484909058	picture	0		150.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-uS1wBwS3Emo_10.png	131.60750579833984	1.2499620914459229
70	94.59462785720825	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_yt-uS1wBwS3Emo_10.png	132.84251880645752	
71	94.6095769405365	picture	0		90.0	69.0	/home/egter/Projects/stimuli/pictures/n01917289_1596.JPEG	132.85746788978577	0.7500419616699219
71	95.35135889053345	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n01917289_1596.JPEG	133.59924983978271	
72	95.35961890220642	picture	0		202.0	70.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00411000.png	133.6075098514557	1.6872060298919678
72	97.03473496437073	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00411000.png	135.28262591362	
73	97.04682493209839	picture	0		89.0	71.0	/home/egter/Projects/stimuli/pictures/S_b4-3.png	135.29471588134766	0.7430469989776611
73	97.77640295028687	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/S_b4-3.png	136.02429389953613	
74	97.78987193107605	picture	0		441.0	72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	136.03776288032532	3.680518865585327
74	101.45968985557556	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00599000.png	139.70758080482483	
75	101.47039079666138	picture	0		143.0	73.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	139.71828174591064	1.1944022178649902
75	102.65136981010437	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	140.89926075935364	
76	102.66479301452637	picture	0		324.0	74.0	/home/egter/Projects/stimuli/pictures/S_yt-IOA_DhIDXi8_5.png	140.91268396377563	2.7083139419555664
76	105.35970401763916	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/S_yt-IOA_DhIDXi8_5.png	143.60759496688843	
77	105.37310695648193	picture	0		144.0	75.0	/home/egter/Projects/stimuli/pictures/n02704792_11366.JPEG	143.6209979057312	1.2083559036254883
77	106.56799793243408	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n02704792_11366.JPEG	144.81588888168335	
78	106.58146286010742	picture	0		209.0	76.0	/home/egter/Projects/stimuli/pictures/n01744401_6425.JPEG	144.8293538093567	1.7499480247497559
78	108.31802582740784	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n01744401_6425.JPEG	146.5659167766571	
79	108.33141088485718	picture	0		91.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FsXOl6JjzSY_15.png	146.57930183410645	0.7638571262359619
79	109.08470678329468	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FsXOl6JjzSY_15.png	147.33259773254395	
80	109.09526801109314	picture	0		125.0	78.0	/home/egter/Projects/stimuli/pictures/n02814533_13155.JPEG	147.3431589603424	1.041686773300171
80	110.12631893157959	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n02814533_13155.JPEG	148.37420988082886	
81	110.13695478439331	picture	0		189.0	79.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	148.38484573364258	1.5763921737670898
81	111.70132493972778	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG	149.94921588897705	
82	111.7133469581604	picture	0		74.0	80.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SkIJvj6KNOo_33.png	149.96123790740967	0.6249439716339111
82	112.32631587982178	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SkIJvj6KNOo_33.png	150.57420682907104	
83	112.33829092979431	picture	0		150.0	81.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165013.png	150.58618187904358	1.2500488758087158
83	113.57636499404907	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165013.png	151.82425594329834	
84	113.58833980560303	picture	0		159.0	82.0	/home/egter/Projects/stimuli/pictures/S_I004_C014_SDR_2K_AVC.png	151.8362307548523	1.3263800144195557
84	114.90132999420166	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/S_I004_C014_SDR_2K_AVC.png	153.14922094345093	
85	114.91471982002258	picture	0		106.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00001002.png	153.16261076927185	0.8888161182403564
85	115.79299283027649	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_test_00001002.png	154.04088377952576	
86	115.80353593826294	picture	0		82.0	84.0	/home/egter/Projects/stimuli/pictures/S_yt-zlbtESb7Fcw_28.png	154.0514268875122	0.6809799671173096
86	116.47631287574768	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/S_yt-zlbtESb7Fcw_28.png	154.72420382499695	
87	116.48451590538025	picture	0		159.0	85.0	/home/egter/Projects/stimuli/pictures/n03792972_985.JPEG	154.73240685462952	1.3259611129760742
87	117.80127096176147	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n03792972_985.JPEG	156.04916191101074	
88	117.81047701835632	picture	0		112.0	86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zSSnQYeO_DE_338.png	156.0583679676056	0.9375209808349609
88	118.73465299606323	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zSSnQYeO_DE_338.png	156.9825439453125	
89	118.74799799919128	picture	0		101.0	87.0	/home/egter/Projects/stimuli/pictures/S_yt-5Mnpi51EFok_77.png	156.99588894844055	0.8472049236297607
89	119.58464193344116	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/S_yt-5Mnpi51EFok_77.png	157.83253288269043	
90	119.59520292282104	picture	0		103.0	88.0	/home/egter/Projects/stimuli/pictures/S_wc-TAGpcap1KdAS_212.png	157.8430938720703	0.8611629009246826
90	120.44292688369751	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/S_wc-TAGpcap1KdAS_212.png	158.69081783294678	
91	120.45636582374573	picture	0		203.0	89.0	/home/egter/Projects/stimuli/pictures/n01667114_934.JPEG	158.704256772995	1.694784164428711
91	122.14297080039978	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/n01667114_934.JPEG	160.39086174964905	
92	122.15114998817444	picture	0		102.0	90.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	160.3990409374237	0.8537499904632568
92	122.99295687675476	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	161.24084782600403	
93	123.0048999786377	picture	0		227.0	91.0	/home/egter/Projects/stimuli/pictures/S_yt-U38nodRpSOA_54.png	161.25279092788696	1.8888838291168213
93	124.88473200798035	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/S_yt-U38nodRpSOA_54.png	163.13262295722961	
94	124.89378380775452	picture	0		114.0	92.0	/home/egter/Projects/stimuli/pictures/S_b3TCugtX0h0_108.png	163.14167475700378	0.9513530731201172
94	125.82779479026794	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_b3TCugtX0h0_108.png	164.0756857395172	
95	125.84513688087463	picture	0		90.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_82eJpVKGnC0_188.png	164.0930278301239	0.7499949932098389
95	126.58456897735596	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_82eJpVKGnC0_188.png	164.83245992660522	
96	126.59513187408447	picture	0		112.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_110.png	164.84302282333374	0.944404125213623
96	127.52627301216125	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Fm97IY0Z2LU_110.png	165.77416396141052	
97	127.5395359992981	picture	0		262.0	95.0	/home/egter/Projects/stimuli/pictures/n02514041_13519.JPEG	165.78742694854736	2.187516927719116
97	129.71789598464966	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/n02514041_13519.JPEG	167.96578693389893	
98	129.7270529270172	picture	0		160.0	96.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00628000.png	167.97494387626648	1.333306074142456
