,0
/home/egter/Projects/stimuli/pictures/R_S_59eT4XDXNno_25.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-hmW1OnCPF_xn_37.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fLNDhX22diw_98.png,j
/home/egter/Projects/stimuli/pictures/n02087394_6350.JPEG,k
/home/egter/Projects/stimuli/pictures/n03838899_21453.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3927047.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4oT-2eGhmUo_102.png,j
/home/egter/Projects/stimuli/pictures/S_yt-78k6vUHDWAI_206.png,j
/home/egter/Projects/stimuli/pictures/S_wc-NzEeGIXLxvwp_19.png,j
/home/egter/Projects/stimuli/pictures/n03355925_24884.JPEG,k
/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt--DXkjCUzThU_413.png,j
/home/egter/Projects/stimuli/pictures/n01675722_5351.JPEG,k
/home/egter/Projects/stimuli/pictures/n01990800_8997.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QJHe-CoK4iI_170.png,j
/home/egter/Projects/stimuli/pictures/n02125311_11693.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JmmyeMOFpII_29.png,j
/home/egter/Projects/stimuli/pictures/S_yt-dkBlyE3igk0_44.png,j
/home/egter/Projects/stimuli/pictures/n01630670_8283.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Id-f63kUHsE_20.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--vHa85DHvLU_31.png,j
/home/egter/Projects/stimuli/pictures/n02106382_1537.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-7W50lcw5FCo_37.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2kPrGwVmRfE_169.png,j
/home/egter/Projects/stimuli/pictures/n01685808_3011.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-yoyQRWvHhC_x_3.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00495000.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020953.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00661001.png,j
/home/egter/Projects/stimuli/pictures/S_yt--xKSTYy9mcA_54.png,j
/home/egter/Projects/stimuli/pictures/n02077923_15442.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-316ecr1BT84_44.png,j
/home/egter/Projects/stimuli/pictures/n01685808_184.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_5156.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-7tLvK2IEwRM_4.png,k
/home/egter/Projects/stimuli/pictures/n01735189_13393.JPEG,k
/home/egter/Projects/stimuli/pictures/n03482405_6169.JPEG,k
/home/egter/Projects/stimuli/pictures/n03733281_8344.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-anthony-shkraba-production-8135459.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00085201.JPEG,j
/home/egter/Projects/stimuli/pictures/n02865351_5992.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Pinnv3-3GFU_452.png,j
/home/egter/Projects/stimuli/pictures/S_yt-LGjuqDnv9s8_5.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZzC953ahaxs_195.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2kPrGwVmRfE_169.png,j
/home/egter/Projects/stimuli/pictures/S_yt-26009GpQuUg_3.png,j
/home/egter/Projects/stimuli/pictures/n02641379_39329.JPEG,k
/home/egter/Projects/stimuli/pictures/n07716906_10696.JPEG,k
/home/egter/Projects/stimuli/pictures/n02447366_15660.JPEG,k
/home/egter/Projects/stimuli/pictures/n03785016_18313.JPEG,k
/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-VTNBCfQxnsk_59.png,j
/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_HK_H004_C013_t9_6M_HB_tag0.png,j
/home/egter/Projects/stimuli/pictures/S_yt-XHYYkaHcEtM_72.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-SyePE8wOlxs_321.png,j
/home/egter/Projects/stimuli/pictures/n01882714_3551.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-PRqnM7xDsus_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HsiWrFBbUuU_10.png,k
/home/egter/Projects/stimuli/pictures/n09246464_16480.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Ub5Xx5BqIOk_74.png,j
/home/egter/Projects/stimuli/pictures/S_yt-hyZEDFkh49w_196.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4428752.png,k
/home/egter/Projects/stimuli/pictures/n02859443_32287.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-UBqUhu-GEVg_6.png,j
/home/egter/Projects/stimuli/pictures/n02790996_8201.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Xs-YKSogfak_24.png,j
/home/egter/Projects/stimuli/pictures/S_w-Nhc-DgaYI_1.png,k
/home/egter/Projects/stimuli/pictures/n02123045_15494.JPEG,j
