,0
/home/egter/Projects/stimuli/pictures/n02104029_52.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4122384.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00322000.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00015382.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-rZA9zXR-A6s_426.png,j
/home/egter/Projects/stimuli/pictures/n02279972_36722.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-zhQ32_OayBQ_39.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-NLfzvAJgyJ4_120.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-K7viJXt9vX8_143.png,j
/home/egter/Projects/stimuli/pictures/n02087394_6350.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-H45g6700wbc_159.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XY1n_Oze1kQ_9.png,j
/home/egter/Projects/stimuli/pictures/n04376876_2513.JPEG,k
/home/egter/Projects/stimuli/pictures/n01631663_5074.JPEG,k
/home/egter/Projects/stimuli/pictures/n09256479_4779.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-iAQ98zgVlds_97.png,k
/home/egter/Projects/stimuli/pictures/n04238763_2716.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-T7RmOAme5dU_213.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ebajhZwlVJM_32.png,j
/home/egter/Projects/stimuli/pictures/n03888257_297.JPEG,k
/home/egter/Projects/stimuli/pictures/n01806567_4013.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-DO1vncSoiJk_58.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-7467585.png,j
/home/egter/Projects/stimuli/pictures/n03492542_36157.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-V35ubrbe8gA_86.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-6DJulOrg2-8_122.png,j
/home/egter/Projects/stimuli/pictures/n07693725_2957.JPEG,k
/home/egter/Projects/stimuli/pictures/n04562935_6528.JPEG,k
/home/egter/Projects/stimuli/pictures/n03240683_10939.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00743002.png,j
/home/egter/Projects/stimuli/pictures/n02486261_14150.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00013084.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png,j
/home/egter/Projects/stimuli/pictures/n04266014_6986.JPEG,k
/home/egter/Projects/stimuli/pictures/n02606052_2701.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-EcOYbXulEpI_139.png,j
/home/egter/Projects/stimuli/pictures/S_cST9H3zu3zQ_126.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-K_gHa2x2OQA_319.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00318000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-dESxu60Cl10_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-MMsrBb7W-dk_25.png,k
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2786546.png,k
/home/egter/Projects/stimuli/pictures/S_yt-4x2eUikn9rw_212.png,j
/home/egter/Projects/stimuli/pictures/n02132136_32838.JPEG,j
/home/egter/Projects/stimuli/pictures/n03188531_23390.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-bmGWhOCsvJo_128.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Xs7TCzdnUJQ_79.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-mDil5vGZb14_4049.png,j
/home/egter/Projects/stimuli/pictures/S_yt-NJP0Hg8Wj5k_1.png,j
/home/egter/Projects/stimuli/pictures/n07753113_1007.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-K_gHa2x2OQA_319.png,j
/home/egter/Projects/stimuli/pictures/n02484975_5457.JPEG,j
/home/egter/Projects/stimuli/pictures/n04258138_16780.JPEG,k
/home/egter/Projects/stimuli/pictures/n13052670_528.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728572_16119.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-pPIHiIYSjW8_653.png,j
/home/egter/Projects/stimuli/pictures/n02110341_7091.JPEG,k
/home/egter/Projects/stimuli/pictures/n02100735_3498.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-UzWRbs9Syf4_7.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pB9w3AA-woE_37.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2ZsK7zSCJ2w_67.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YxVIDs9oN50_3.png,j
/home/egter/Projects/stimuli/pictures/S_hkunxDEshL4_95.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4x2eUikn9rw_212.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-zgimmOcW5Mc_127.png,j
/home/egter/Projects/stimuli/pictures/n01829413_7315.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8QCcmqaEMPI_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-GBt59U0KUR0_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-AKRjrTvvxFc_1804.png,k
/home/egter/Projects/stimuli/pictures/R_S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04346328_706.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00434000.png,k
/home/egter/Projects/stimuli/pictures/S_Y004_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04311004_3032.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-jzDaQD-g168_103.png,k
/home/egter/Projects/stimuli/pictures/S_yt-NLfzvAJgyJ4_120.png,j
/home/egter/Projects/stimuli/pictures/n02092002_2626.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video-10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-z68VLDDCFdw_93.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00017779.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_P005_C002_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-1UFhynm5g6Y_266.png,j
/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00549000.png,j
/home/egter/Projects/stimuli/pictures/n07716906_10696.JPEG,k
/home/egter/Projects/stimuli/pictures/n02058221_3542.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-b7bIulV49DQ_81.png,j
/home/egter/Projects/stimuli/pictures/n02504013_13418.JPEG,j
/home/egter/Projects/stimuli/pictures/n01443537_2772.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SGTgMItFkxY_172.png,j
/home/egter/Projects/stimuli/pictures/n01755581_11817.JPEG,j
