trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
36	30.286868810653687	picture	0		73.0	34.0	/home/egter/Projects/stimuli/pictures/n02264363_17016.JPEG	64.84128499031067	0.6110711097717285
36	30.886225938796997	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n02264363_17016.JPEG	65.44064211845398	
37	30.897939920425415	picture	0		77.0	35.0	/home/egter/Projects/stimuli/pictures/n09399592_30371.JPEG	65.4523561000824	0.6388750076293945
37	31.527915954589844	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/n09399592_30371.JPEG	66.08233213424683	
38	31.53681492805481	picture	0		90.0	36.0	/home/egter/Projects/stimuli/pictures/n04335435_985.JPEG	66.09123110771179	0.7499699592590332
38	32.277867794036865	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n04335435_985.JPEG	66.83228397369385	
39	32.28678488731384	picture	0		100.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-OEKvI2pFleg_118.png	66.84120106697083	0.833359956741333
39	33.11117696762085	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/S_yt-OEKvI2pFleg_118.png	67.66559314727783	
40	33.120144844055176	picture	0		85.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_m-aeoYPMqfg_185.png	67.67456102371216	0.7083430290222168
40	33.812697887420654	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/R_S_m-aeoYPMqfg_185.png	68.36711406707764	
41	33.82848787307739	picture	0		148.0	39.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-laker-5793000.png	68.38290405273438	1.2361021041870117
41	35.05285382270813	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-laker-5793000.png	69.60727000236511	
42	35.064589977264404	picture	0		98.0	40.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00033636.JPEG	69.61900615692139	0.8215489387512207
42	35.8702290058136	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00033636.JPEG	70.42464518547058	
43	35.886138916015625	picture	0		123.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2XRGfGc0q44_37.png	70.44055509567261	1.02565598487854
43	36.90285801887512	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2XRGfGc0q44_37.png	71.4572741985321	
44	36.911794900894165	picture	0		174.0	42.0	/home/egter/Projects/stimuli/pictures/n01924916_3514.JPEG	71.46621108055115	1.451442003250122
44	38.35281300544739	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n01924916_3514.JPEG	72.90722918510437	
45	38.36323690414429	picture	0		205.0	43.0	/home/egter/Projects/stimuli/pictures/S_yt-v1PFy5uHQp0_14.png	72.91765308380127	1.7082440853118896
45	40.06126284599304	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/S_yt-v1PFy5uHQp0_14.png	74.61567902565002	
46	40.07148098945618	picture	0		71.0	44.0	/home/egter/Projects/stimuli/pictures/n03223299_2243.JPEG	74.62589716911316	0.5902149677276611
46	40.65283679962158	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03223299_2243.JPEG	75.20725297927856	
47	40.66169595718384	picture	0		64.0	45.0	/home/egter/Projects/stimuli/pictures/n01984695_35188.JPEG	75.21611213684082	0.5347509384155273
47	41.18618297576904	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n01984695_35188.JPEG	75.74059915542603	
48	41.196446895599365	picture	0		105.0	46.0	/home/egter/Projects/stimuli/pictures/n03967562_1345.JPEG	75.75086307525635	0.8750379085540771
48	42.06123900413513	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n03967562_1345.JPEG	76.61565518379211	
49	42.07148480415344	picture	0		98.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-aVKIgTiQp9A_29.png	76.62590098381042	0.8194291591644287
49	42.87784385681152	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/S_yt-aVKIgTiQp9A_29.png	77.4322600364685	
50	42.89091396331787	picture	0		86.0	48.0	/home/egter/Projects/stimuli/pictures/S_yt-3NMDWrZr1Z4_255.png	77.44533014297485	0.7152068614959717
50	43.594544887542725	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/S_yt-3NMDWrZr1Z4_255.png	78.1489610671997	
51	43.60612082481384	picture	0		70.0	49.0	/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG	78.16053700447083	0.5833690166473389
51	44.17782187461853	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02264363_448.JPEG	78.73223805427551	
52	44.18948984146118	picture	0		101.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-loe3Rqs8TEM_46.png	78.74390602111816	0.8403410911560059
52	45.01270580291748	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/S_yt-loe3Rqs8TEM_46.png	79.56712198257446	
53	45.02983093261719	picture	0		118.0	51.0	/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG	79.58424711227417	0.9860730171203613
53	45.99677896499634	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n07717556_11398.JPEG	80.55119514465332	
54	46.01590394973755	picture	0		92.0	52.0	/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png	80.57032012939453	0.7708089351654053
54	46.77782893180847	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/S_yt-yJmHtBFyhH4_15.png	81.33224511146545	
55	46.786712884902954	picture	0		88.0	53.0	/home/egter/Projects/stimuli/pictures/n02134084_2844.JPEG	81.34112906455994	0.7360711097717285
55	47.51115393638611	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n02134084_2844.JPEG	82.06557011604309	
56	47.52278399467468	picture	0		87.0	54.0	/home/egter/Projects/stimuli/pictures/n03930630_23262.JPEG	82.07720017433167	0.7222108840942383
56	48.229296922683716	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n03930630_23262.JPEG	82.7837131023407	
57	48.24499487876892	picture	0		96.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2l6VKd94eAI_151.png	82.7994110584259	0.8056490421295166
57	49.0367488861084	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2l6VKd94eAI_151.png	83.59116506576538	
58	49.05064392089844	picture	0		84.0	56.0	/home/egter/Projects/stimuli/pictures/n01950731_1335.JPEG	83.60506010055542	0.7152159214019775
58	49.745118856430054	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/n01950731_1335.JPEG	84.29953503608704	
59	49.765859842300415	picture	0		80.0	57.0	/home/egter/Projects/stimuli/pictures/n03791053_292.JPEG	84.3202760219574	0.7086460590362549
59	50.421069860458374	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n03791053_292.JPEG	84.97548604011536	
60	50.47450590133667	picture	0		130.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kA0ybjmoiMc_284.png	85.02892208099365	1.0948779582977295
60	51.55283784866333	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kA0ybjmoiMc_284.png	86.10725402832031	
61	51.5693838596344	picture	0		124.0	59.0	/home/egter/Projects/stimuli/pictures/n04005630_26150.JPEG	86.12380003929138	1.0367751121520996
61	52.59459090232849	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/n04005630_26150.JPEG	87.14900708198547	
62	52.6061589717865	picture	0		80.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-N1DlS9B00G0_23.png	87.16057515144348	0.6736199855804443
62	53.26115798950195	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_yt-N1DlS9B00G0_23.png	87.81557416915894	
63	53.27977895736694	picture	0		65.0	61.0	/home/egter/Projects/stimuli/pictures/n02974003_2666.JPEG	87.83419513702393	0.548516035079956
63	53.804274797439575	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n02974003_2666.JPEG	88.35869097709656	
64	53.8282949924469	picture	0		69.0	62.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	88.38271117210388	0.5827429294586182
64	54.39446401596069	response	0	k		62.0	/home/egter/Projects/stimuli/pictures/n02607072_208.JPEG	88.94888019561768	
65	54.41103792190552	picture	0		75.0	63.0	/home/egter/Projects/stimuli/pictures/n02835271_10202.JPEG	88.9654541015625	0.6256370544433594
65	55.02107787132263	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n02835271_10202.JPEG	89.57549405097961	
66	55.03667497634888	picture	0		59.0	64.0	/home/egter/Projects/stimuli/pictures/n13054560_4503.JPEG	89.59109115600586	0.4929978847503662
66	55.51941895484924	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n13054560_4503.JPEG	90.07383513450623	
67	55.52967286109924	picture	0		145.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-PK-Eip9wFr0_24.png	90.08408904075623	1.2083289623260498
67	56.72778582572937	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/S_yt-PK-Eip9wFr0_24.png	91.28220200538635	
68	56.73800182342529	picture	0		74.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-IdhdCU1HQ30_50.png	91.29241800308228	0.6179990768432617
68	57.34442400932312	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/S_yt-IdhdCU1HQ30_50.png	91.8988401889801	
69	57.356000900268555	picture	0		64.0	67.0	/home/egter/Projects/stimuli/pictures/n03697007_7401.JPEG	91.91041707992554	0.5348210334777832
69	57.87774395942688	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n03697007_7401.JPEG	92.43216013908386	
70	57.89082193374634	picture	0		73.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-kawmL3oVw8c_2.png	92.44523811340332	0.6180410385131836
70	58.495070934295654	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/S_yt-kawmL3oVw8c_2.png	93.04948711395264	
71	58.50886297225952	picture	0		58.0	69.0	/home/egter/Projects/stimuli/pictures/S_yt-s0lPpn3TAEo_90.png	93.0632791519165	0.48605895042419434
71	58.9861319065094	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/S_yt-s0lPpn3TAEo_90.png	93.54054808616638	
72	58.994921922683716	picture	0		140.0	70.0	/home/egter/Projects/stimuli/pictures/n01980166_2746.JPEG	93.5493381023407	1.1666460037231445
72	60.152753829956055	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n01980166_2746.JPEG	94.70717000961304	
73	60.16156792640686	picture	0		146.0	71.0	/home/egter/Projects/stimuli/pictures/n03895866_20384.JPEG	94.71598410606384	1.2244770526885986
73	61.370025873184204	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/n03895866_20384.JPEG	95.92444205284119	
74	61.38604497909546	picture	0		91.0	72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OFbbvxTLrtM_132.png	95.94046115875244	0.7615740299224854
74	62.13611888885498	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OFbbvxTLrtM_132.png	96.69053506851196	
75	62.147619009017944	picture	0		78.0	73.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_alabama_montgomery_countryside_00007.png	96.70203518867493	0.6530687808990479
75	62.786783933639526	response	0	j		73.0	/home/egter/Projects/stimuli/pictures/R_S_video_inspire_alabama_montgomery_countryside_00007.png	97.34120011329651	
76	62.80068778991699	picture	0		91.0	74.0	/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png	97.35510396957397	0.7636311054229736
76	63.55276679992676	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png	98.10718297958374	
77	63.564318895339966	picture	0		110.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y6JsUW0eSW8_32.png	98.11873507499695	0.9166760444641113
77	64.46945285797119	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-y6JsUW0eSW8_32.png	99.02386903762817	
78	64.48099493980408	picture	0		141.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	99.03541111946106	1.1735539436340332
78	65.64447379112244	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	100.19888997077942	
79	65.65454888343811	picture	0		77.0	77.0	/home/egter/Projects/stimuli/pictures/n09246464_16480.JPEG	100.20896506309509	0.6481180191040039
79	66.2866759300232	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n09246464_16480.JPEG	100.84109210968018	
80	66.30266690254211	picture	0		89.0	78.0	/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x64hzm7_8.png	100.8570830821991	0.7477850914001465
80	67.02938985824585	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x64hzm7_8.png	101.58380603790283	
81	67.05045199394226	picture	0		96.0	79.0	/home/egter/Projects/stimuli/pictures/n03417042_24980.JPEG	101.60486817359924	0.805452823638916
81	67.84442687034607	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n03417042_24980.JPEG	102.39884305000305	
82	67.85590481758118	picture	0		78.0	80.0	/home/egter/Projects/stimuli/pictures/n03042490_2350.JPEG	102.41032099723816	0.6528711318969727
82	68.494961977005	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n03042490_2350.JPEG	103.04937815666199	
83	68.50877594947815	picture	0		144.0	81.0	/home/egter/Projects/stimuli/pictures/S_yt-hjqjWlzPRjY_76.png	103.06319212913513	1.208258867263794
83	69.70333099365234	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/S_yt-hjqjWlzPRjY_76.png	104.25774717330933	
84	69.71703481674194	picture	0		87.0	82.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6788024.png	104.27145099639893	0.7291522026062012
84	70.42938780784607	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6788024.png	104.98380398750305	
85	70.44618701934814	picture	0		81.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	105.00060319900513	0.6737139225006104
85	71.11108994483948	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	105.66550612449646	
86	71.11990094184875	picture	0		89.0	84.0	/home/egter/Projects/stimuli/pictures/n01675722_7072.JPEG	105.67431712150574	0.7429399490356445
86	71.8527398109436	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n01675722_7072.JPEG	106.40715599060059	
87	71.8628408908844	picture	0		77.0	85.0	/home/egter/Projects/stimuli/pictures/R_S_wc-Mf8SQpviaD6D_17.png	106.41725707054138	0.6459619998931885
87	72.4950168132782	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/R_S_wc-Mf8SQpviaD6D_17.png	107.04943299293518	
88	72.50880289077759	picture	0		70.0	86.0	/home/egter/Projects/stimuli/pictures/S_wc-_W9iefBXz8bi_23.png	107.06321907043457	0.5901730060577393
88	73.08601880073547	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/S_wc-_W9iefBXz8bi_23.png	107.64043498039246	
89	73.09897589683533	picture	0		55.0	87.0	/home/egter/Projects/stimuli/pictures/n02279972_3612.JPEG	107.65339207649231	0.46526193618774414
89	73.55270600318909	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/n02279972_3612.JPEG	108.10712218284607	
90	73.56423783302307	picture	0		71.0	88.0	/home/egter/Projects/stimuli/pictures/n02116738_7924.JPEG	108.11865401268005	0.5902459621429443
90	74.1443920135498	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n02116738_7924.JPEG	108.69880819320679	
91	74.15448379516602	picture	0		81.0	89.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	108.708899974823	0.6735532283782959
91	74.81250286102295	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.png	109.36691904067993	
92	74.82803702354431	picture	0		74.0	90.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_alabama_montgomery_countryside_00007.png	109.3824532032013	0.6181018352508545
92	75.42925882339478	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_alabama_montgomery_countryside_00007.png	109.98367500305176	
93	75.44613885879517	picture	0		69.0	91.0	/home/egter/Projects/stimuli/pictures/n01737021_15317.JPEG	110.00055503845215	0.5814900398254395
93	76.01109480857849	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n01737021_15317.JPEG	110.56551098823547	
94	76.0276288986206	picture	0		70.0	92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycfVJyrFgB4_15.png	110.58204507827759	0.5851500034332275
94	76.6027398109436	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ycfVJyrFgB4_15.png	111.15715599060059	
95	76.61277890205383	picture	0		79.0	93.0	/home/egter/Projects/stimuli/pictures/S_OdxWh1oU8e8_1.png	111.16719508171082	0.6597189903259277
95	77.26109790802002	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_OdxWh1oU8e8_1.png	111.815514087677	
96	77.27249789237976	picture	0		67.0	94.0	/home/egter/Projects/stimuli/pictures/n03733281_32047.JPEG	111.82691407203674	0.5556180477142334
96	77.81261801719666	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n03733281_32047.JPEG	112.36703419685364	
